"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:39"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091439.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.441 mm/s"
"VertPPV","0.221 mm/s"
"LongPPV","2.648 mm/s"
"TranPPVPonderated","0.202 mm/s"
"VertPPVPonderated","0.169 mm/s"
"LongPPVPonderated","0.666 mm/s"
"TranPPVdB","7.1037 dB"
"VertPPVdB","13.1243 dB"
"LongPPVdB","8.4593 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","7.1 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","1.091 sec"
"VertTimeofPeak","0.491 sec"
"LongTimeofPeak","2.300 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.306 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","2.667 mm/s"
"PeakVectorSumTimeSum","2.300 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.173","-0.047","-0.173"
"-0.134","-0.047","-0.071"
"-0.102","-0.039","0.008"
"-0.063","-0.039","0.063"
"-0.047","-0.024","0.055"
"-0.055","-0.016","0.008"
"-0.039","-0.024","-0.016"
"-0.039","-0.024","-0.024"
"-0.063","-0.016","-0.008"
"-0.047","-0.039","-0.016"
"-0.071","-0.039","-0.016"
"-0.047","-0.032","0.063"
"0.087","0.008","0.465"
"0.221","0.024","0.969"
"0.315","0.008","1.955"
"0.331","0.039","1.458"
"0.331","0.039","0.536"
"0.300","0.047","1.671"
"0.244","0.047","2.262"
"0.213","0.039","1.214"
"0.166","0.024","0.300"
"0.110","0.024","-0.032"
"0.087","0.039","-0.008"
"0.063","0.016","0.016"
"0.047","0.039","0.008"
"0.047","0.047","0.024"
"0.039","0.039","0.047"
"0.039","0.039","0.039"
"0.047","0.055","0.047"
"0.039","0.047","0.063"
"0.032","0.024","0.071"
"0.055","0.047","0.055"
"-0.039","-0.008","-0.213"
"-0.158","-0.039","-0.583"
"-0.236","-0.016","-0.741"
"-0.213","0.055","-0.646"
"-0.402","-0.118","-0.725"
"-0.418","-0.134","-0.591"
"-0.292","-0.063","-0.394"
"-0.229","-0.024","-0.323"
"-0.197","-0.039","-0.276"
"-0.173","-0.063","-0.173"
"-0.142","-0.087","-0.079"
"-0.102","-0.063","0.008"
"-0.071","-0.079","0.047"
"-0.047","-0.063","0.032"
"-0.055","-0.079","0.000"
"-0.055","-0.079","-0.008"
"-0.087","-0.055","-0.008"
"-0.063","-0.055","-0.016"
"-0.055","-0.055","-0.024"
"-0.071","-0.039","-0.016"
"-0.032","-0.032","0.063"
"0.102","-0.016","0.489"
"0.221","-0.008","0.993"
"0.292","0.016","1.340"
"0.347","0.024","1.135"
"0.315","0.008","0.725"
"0.284","0.000","0.410"
"0.244","0.024","0.236"
"0.213","0.024","0.528"
"0.150","0.016","0.544"
"0.118","0.024","0.284"
"0.079","0.032","0.118"
"0.047","0.008","0.016"
"0.032","0.016","0.000"
"0.032","0.000","0.008"
"0.047","0.000","0.032"
"0.055","0.016","0.055"
"0.039","0.039","0.055"
"0.032","0.032","0.063"
"0.039","0.016","0.071"
"0.039","0.008","0.063"
"-0.047","-0.016","-0.213"
"-0.181","-0.039","-0.567"
"-0.236","-0.032","-0.709"
"-0.221","0.032","-0.615"
"-0.410","-0.118","-0.670"
"-0.386","-0.126","-0.583"
"-0.300","-0.063","-0.386"
"-0.236","-0.063","-0.300"
"-0.221","-0.071","-0.244"
"-0.189","-0.079","-0.158"
"-0.142","-0.079","-0.079"
"-0.095","-0.079","0.024"
"-0.071","-0.063","0.047"
"-0.071","-0.071","0.032"
"-0.063","-0.055","-0.008"
"-0.079","-0.055","-0.016"
"-0.087","-0.071","-0.016"
"-0.063","-0.063","-0.016"
"-0.055","-0.055","-0.008"
"-0.071","-0.047","-0.016"
"-0.032","-0.032","0.095"
"0.102","-0.024","0.481"
"0.221","0.000","0.796"
"0.284","-0.008","0.804"
"0.323","0.008","0.694"
"0.315","0.000","0.567"
"0.284","0.008","0.426"
"0.229","0.016","0.331"
"0.197","0.000","0.276"
"0.150","0.016","0.205"
"0.118","0.016","0.142"
"0.079","0.016","0.102"
"0.055","0.008","0.000"
"0.039","0.008","-0.024"
"0.047","0.000","0.016"
"0.047","0.016","0.039"
"0.039","0.016","0.047"
"0.047","0.016","0.055"
"0.063","0.008","0.063"
"0.055","0.024","0.055"
"0.055","0.000","0.047"
"-0.047","-0.024","-0.252"
"-0.173","-0.047","-0.607"
"-0.252","-0.032","-0.733"
"-0.205","0.032","-0.615"
"-0.370","-0.118","-0.670"
"-0.370","-0.126","-0.552"
"-0.284","-0.079","-0.370"
"-0.221","-0.055","-0.315"
"-0.197","-0.079","-0.268"
"-0.181","-0.079","-0.166"
"-0.134","-0.087","-0.079"
"-0.087","-0.071","0.016"
"-0.055","-0.063","0.071"
"-0.063","-0.055","0.047"
"-0.055","-0.071","0.000"
"-0.055","-0.087","-0.024"
"-0.047","-0.071","-0.032"
"-0.055","-0.071","-0.032"
"-0.055","-0.063","-0.016"
"-0.071","-0.063","-0.016"
"-0.016","-0.039","0.087"
"0.102","-0.016","0.544"
"0.244","-0.008","0.828"
"0.307","0.016","0.962"
"0.315","0.024","0.859"
"0.307","0.000","0.670"
"0.284","0.008","0.528"
"0.229","0.024","0.402"
"0.181","0.024","0.276"
"0.134","0.016","0.197"
"0.110","0.008","0.134"
"0.063","0.008","0.110"
"0.039","0.016","0.024"
"0.039","0.008","-0.008"
"0.055","0.016","0.016"
"0.039","0.032","0.039"
"0.039","0.024","0.071"
"0.039","0.032","0.063"
"0.032","0.039","0.079"
"0.039","0.032","0.079"
"0.071","0.039","0.071"
"-0.055","-0.024","-0.292"
"-0.181","-0.039","-0.623"
"-0.260","-0.039","-0.725"
"-0.229","0.032","-0.615"
"-0.370","-0.095","-0.678"
"-0.363","-0.126","-0.544"
"-0.268","-0.071","-0.378"
"-0.229","-0.055","-0.331"
"-0.189","-0.055","-0.268"
"-0.181","-0.087","-0.181"
"-0.134","-0.095","-0.079"
"-0.102","-0.079","0.000"
"-0.079","-0.039","0.039"
"-0.055","-0.063","0.024"
"-0.055","-0.055","0.000"
"-0.063","-0.063","-0.024"
"-0.047","-0.047","-0.032"
"-0.055","-0.055","-0.047"
"-0.063","-0.039","-0.032"
"-0.071","-0.047","-0.024"
"-0.024","-0.032","0.095"
"0.126","-0.008","0.733"
"0.252","0.016","0.930"
"0.323","0.000","0.694"
"0.339","0.000","1.655"
"0.315","0.008","2.648"
"0.268","0.008","1.545"
"0.213","0.039","0.560"
"0.197","0.032","0.268"
"0.150","0.016","0.150"
"0.102","0.008","0.095"
"0.071","0.024","0.071"
"0.039","0.016","0.008"
"0.032","0.024","-0.047"
"0.039","0.032","-0.032"
"0.039","0.032","0.000"
"0.055","0.032","0.016"
"0.071","0.039","0.000"
"0.063","0.047","0.016"
"0.071","0.024","0.024"
"0.071","0.039","0.000"
"-0.063","0.000","-0.347"
"-0.213","-0.016","-0.678"
"-0.260","-0.008","-0.765"
"-0.229","0.032","-0.654"
"-0.370","-0.079","-0.709"
"-0.363","-0.087","-0.560"
"-0.284","-0.047","-0.418"
"-0.244","-0.039","-0.355"
"-0.181","-0.055","-0.292"
"-0.166","-0.071","-0.213"
"-0.150","-0.063","-0.102"
"-0.079","-0.063","-0.032"
"-0.055","-0.063","0.000"
"-0.047","-0.047","-0.024"
"-0.055","-0.063","-0.039"
"-0.063","-0.055","-0.063"
"-0.063","-0.063","-0.071"
"-0.055","-0.047","-0.071"
"-0.055","-0.047","-0.102"
"-0.039","-0.039","-0.079"
"0.000","-0.024","0.071"
"0.118","0.000","0.497"
"0.252","0.000","0.725"
"0.307","0.032","0.575"
"0.323","0.024","1.301"
"0.300","0.008","1.285"
"0.252","0.008","0.725"
"0.236","0.032","0.323"
"0.205","0.032","0.166"
"0.142","0.039","0.102"
"0.102","0.039","0.071"
"0.079","0.047","-0.016"
"0.047","0.032","-0.071"
"0.055","0.032","-0.079"
"0.063","0.039","-0.063"
"0.079","0.047","-0.024"
"0.079","0.039","-0.024"
"0.087","0.047","-0.008"
"0.071","0.047","0.008"
"0.071","0.055","0.008"
"0.047","0.039","-0.032"
"-0.071","0.000","-0.370"
"-0.213","-0.024","-0.717"
"-0.268","-0.016","-0.796"
"-0.244","0.032","-0.701"
"-0.355","-0.063","-0.709"
"-0.339","-0.063","-0.560"
"-0.260","-0.016","-0.410"
"-0.221","-0.032","-0.370"
"-0.205","-0.063","-0.323"
"-0.158","-0.039","-0.236"
"-0.134","-0.047","-0.110"
"-0.071","-0.047","-0.016"
"-0.047","-0.032","-0.024"
"-0.047","-0.016","-0.055"
"-0.055","-0.032","-0.071"
"-0.071","-0.032","-0.095"
"-0.079","-0.016","-0.102"
"-0.063","-0.024","-0.087"
"-0.055","-0.024","-0.095"
"-0.055","-0.024","-0.079"
"0.008","0.000","0.102"
"0.126","0.039","0.512"
"0.236","0.039","0.607"
"0.315","0.032","1.379"
"0.339","0.047","1.293"
"0.339","0.039","1.364"
"0.268","0.039","1.088"
"0.221","0.071","0.512"
"0.173","0.071","0.378"
"0.134","0.047","0.244"
"0.102","0.047","0.102"
"0.071","0.047","0.008"
"0.047","0.047","-0.087"
"0.039","0.063","-0.102"
"0.063","0.055","-0.055"
"0.039","0.063","-0.032"
"0.055","0.071","-0.024"
"0.039","0.063","-0.024"
"0.039","0.087","-0.032"
"0.047","0.087","-0.032"
"0.032","0.079","-0.095"
"-0.087","0.039","-0.441"
"-0.197","0.016","-0.765"
"-0.252","0.032","-0.820"
"-0.252","0.055","-0.741"
"-0.355","-0.032","-0.725"
"-0.331","-0.032","-0.575"
"-0.244","0.016","-0.441"
"-0.229","0.000","-0.386"
"-0.189","-0.024","-0.323"
"-0.150","-0.008","-0.244"
"-0.126","-0.016","-0.142"
"-0.087","-0.024","-0.071"
"-0.055","-0.016","-0.032"
"-0.047","-0.008","-0.071"
"-0.055","-0.016","-0.079"
"-0.055","0.000","-0.102"
"-0.055","0.000","-0.102"
"-0.055","0.008","-0.087"
"-0.055","0.008","-0.118"
"-0.063","0.000","-0.102"
"-0.016","0.016","0.079"
"0.126","0.047","0.623"
"0.244","0.063","0.804"
"0.300","0.071","0.686"
"0.323","0.071","0.757"
"0.292","0.063","0.583"
"0.260","0.079","0.410"
"0.221","0.095","0.489"
"0.181","0.071","0.331"
"0.126","0.079","0.118"
"0.102","0.087","0.016"
"0.063","0.087","-0.016"
"0.039","0.079","-0.071"
"0.024","0.087","-0.079"
"0.047","0.102","-0.063"
"0.039","0.102","-0.047"
"0.063","0.087","-0.032"
"0.039","0.087","-0.039"
"0.039","0.079","-0.032"
"0.063","0.087","-0.016"
"0.032","0.087","-0.079"
"-0.095","0.032","-0.457"
"-0.213","0.032","-0.772"
"-0.276","0.039","-0.820"
"-0.268","0.039","-0.741"
"-0.355","-0.016","-0.694"
"-0.315","-0.008","-0.544"
"-0.252","0.016","-0.441"
"-0.244","0.008","-0.370"
"-0.213","-0.024","-0.339"
"-0.173","-0.024","-0.229"
"-0.142","-0.016","-0.142"
"-0.087","0.000","-0.032"
"-0.047","0.000","-0.016"
"-0.063","-0.024","-0.047"
"-0.055","-0.016","-0.079"
"-0.063","-0.024","-0.110"
"-0.071","-0.016","-0.102"
"-0.063","-0.008","-0.102"
"-0.071","-0.008","-0.095"
"-0.079","0.000","-0.095"
"0.008","0.032","0.158"
"0.158","0.055","0.528"
"0.260","0.071","0.772"
"0.307","0.063","1.939"
"0.323","0.063","1.931"
"0.300","0.079","0.985"
"0.252","0.071","0.426"
"0.213","0.071","0.197"
"0.173","0.055","0.134"
"0.126","0.063","0.063"
"0.095","0.063","0.016"
"0.071","0.071","0.008"
"0.032","0.063","-0.047"
"0.039","0.055","-0.071"
"0.039","0.087","-0.063"
"0.047","0.079","-0.032"
"0.055","0.071","-0.032"
"0.039","0.047","-0.016"
"0.047","0.079","-0.016"
"0.055","0.079","-0.024"
"0.032","0.055","-0.110"
"-0.102","0.016","-0.473"
"-0.221","0.008","-0.757"
"-0.260","0.032","-0.804"
"-0.315","0.008","-0.772"
"-0.370","-0.055","-0.725"
"-0.315","-0.024","-0.552"
"-0.252","-0.016","-0.418"
"-0.236","-0.024","-0.363"
"-0.229","-0.039","-0.307"
"-0.181","-0.039","-0.213"
"-0.118","-0.032","-0.126"
"-0.079","-0.032","-0.024"
"-0.063","-0.024","-0.024"
"-0.063","-0.016","-0.039"
"-0.071","-0.024","-0.071"
"-0.087","-0.024","-0.095"
"-0.071","-0.039","-0.110"
"-0.071","-0.032","-0.102"
"-0.079","-0.016","-0.095"
"-0.055","0.000","-0.118"
"0.016","0.039","0.205"
"0.142","0.047","0.670"
"0.268","0.063","0.820"
"0.315","0.055","0.709"
"0.315","0.071","0.694"
"0.300","0.047","0.528"
"0.252","0.047","1.001"
"0.213","0.063","0.820"
"0.158","0.047","0.378"
"0.134","0.071","0.071"
"0.095","0.063","0.000"
"0.087","0.063","-0.008"
"0.055","0.055","-0.063"
"0.039","0.047","-0.071"
"0.063","0.063","-0.055"
"0.047","0.063","-0.032"
"0.039","0.079","-0.024"
"0.039","0.071","-0.032"
"0.039","0.063","-0.008"
"0.055","0.063","0.000"
"0.024","0.055","-0.095"
"-0.102","0.008","-0.512"
"-0.229","0.000","-0.780"
"-0.276","0.008","-0.788"
"-0.339","-0.024","-0.765"
"-0.370","-0.071","-0.670"
"-0.300","-0.024","-0.512"
"-0.244","0.008","-0.394"
"-0.213","-0.016","-0.363"
"-0.189","-0.039","-0.284"
"-0.173","-0.055","-0.205"
"-0.134","-0.032","-0.079"
"-0.095","-0.024","-0.016"
"-0.063","-0.032","-0.016"
"-0.047","-0.032","-0.047"
"-0.055","-0.024","-0.071"
"-0.079","-0.016","-0.087"
"-0.071","-0.008","-0.095"
"-0.063","-0.024","-0.095"
"-0.063","-0.032","-0.110"
"-0.063","-0.024","-0.087"
"0.016","0.000","0.189"
"0.150","0.024","0.591"
"0.276","0.032","0.749"
"0.307","0.047","0.757"
"0.331","0.047","0.733"
"0.300","0.039","0.552"
"0.244","0.032","0.315"
"0.221","0.047","1.103"
"0.166","0.039","0.922"
"0.134","0.047","0.307"
"0.087","0.063","0.016"
"0.063","0.039","-0.087"
"0.032","0.039","-0.110"
"0.039","0.047","-0.055"
"0.039","0.039","-0.016"
"0.063","0.047","-0.008"
"0.063","0.063","0.000"
"0.039","0.055","-0.008"
"0.032","0.079","-0.008"
"0.047","0.079","-0.016"
"0.039","0.039","-0.102"
"-0.087","0.008","-0.497"
"-0.205","0.000","-0.749"
"-0.268","0.016","-0.765"
"-0.355","-0.032","-0.765"
"-0.370","-0.079","-0.686"
"-0.300","-0.016","-0.504"
"-0.213","0.008","-0.370"
"-0.213","-0.024","-0.331"
"-0.181","-0.063","-0.276"
"-0.158","-0.039","-0.197"
"-0.110","-0.047","-0.095"
"-0.087","-0.047","-0.047"
"-0.071","-0.024","-0.024"
"-0.055","-0.024","-0.071"
"-0.047","-0.016","-0.079"
"-0.047","-0.024","-0.079"
"-0.063","-0.016","-0.063"
"-0.055","-0.024","-0.079"
"-0.055","-0.024","-0.071"
"-0.063","-0.024","-0.079"
"0.032","0.008","0.284"
"0.158","0.039","0.670"
"0.276","0.047","0.765"
"0.315","0.047","0.654"
"0.339","0.055","0.536"
"0.300","0.047","0.441"
"0.260","0.032","0.363"
"0.213","0.063","0.292"
"0.158","0.055","0.181"
"0.126","0.055","0.079"
"0.102","0.047","0.039"
"0.095","0.063","0.016"
"0.039","0.055","-0.047"
"0.055","0.047","-0.055"
"0.039","0.047","-0.024"
"0.063","0.063","-0.016"
"0.055","0.063","-0.016"
"0.063","0.055","-0.016"
"0.071","0.071","-0.008"
"0.063","0.063","0.000"
"0.016","0.047","-0.142"
"-0.110","0.024","-0.528"
"-0.236","0.008","-0.765"
"-0.284","0.032","-0.772"
"-0.355","-0.055","-0.796"
"-0.363","-0.063","-0.694"
"-0.268","-0.024","-0.489"
"-0.197","0.016","-0.370"
"-0.189","-0.016","-0.331"
"-0.189","-0.032","-0.268"
"-0.158","-0.039","-0.181"
"-0.110","-0.024","-0.087"
"-0.079","-0.032","-0.008"
"-0.079","-0.016","-0.024"
"-0.047","-0.032","-0.047"
"-0.055","-0.016","-0.055"
"-0.047","-0.016","-0.071"
"-0.063","-0.024","-0.071"
"-0.055","-0.016","-0.079"
"-0.055","-0.008","-0.102"
"-0.055","-0.016","-0.095"
"0.016","0.008","0.260"
"0.166","0.039","0.654"
"0.292","0.055","0.741"
"0.323","0.047","0.678"
"0.315","0.047","0.638"
"0.276","0.039","0.512"
"0.229","0.047","1.214"
"0.197","0.047","1.521"
"0.166","0.047","0.772"
"0.118","0.039","0.134"
"0.095","0.055","-0.024"
"0.071","0.047","-0.055"
"0.039","0.047","-0.079"
"0.039","0.055","-0.055"
"0.032","0.063","-0.032"
"0.055","0.047","-0.008"
"0.039","0.055","-0.016"
"0.055","0.071","-0.016"
"0.071","0.063","-0.008"
"0.071","0.071","-0.008"
"0.008","0.008","-0.158"
"-0.126","0.008","-0.536"
"-0.205","0.008","-0.765"
"-0.236","0.039","-0.749"
"-0.370","-0.079","-0.812"
"-0.386","-0.071","-0.678"
"-0.292","-0.016","-0.473"
"-0.213","-0.008","-0.378"
"-0.189","-0.016","-0.339"
"-0.181","-0.047","-0.276"
"-0.150","-0.063","-0.166"
"-0.110","-0.039","-0.071"
"-0.071","-0.032","-0.008"
"-0.055","-0.024","-0.016"
"-0.047","-0.016","-0.039"
"-0.039","-0.008","-0.047"
"-0.032","-0.024","-0.055"
"-0.055","-0.032","-0.079"
"-0.071","-0.024","-0.079"
"-0.039","-0.039","-0.079"
"-0.039","-0.032","-0.071"
"0.039","0.016","0.276"
"0.189","0.047","0.623"
"0.292","0.039","0.930"
"0.323","0.039","0.883"
"0.331","0.039","0.646"
"0.292","0.039","0.347"
"0.268","0.047","0.804"
"0.221","0.047","0.725"
"0.166","0.047","0.355"
"0.150","0.039","0.063"
"0.110","0.039","0.008"
"0.055","0.039","0.000"
"0.039","0.024","-0.032"
"0.039","0.039","-0.055"
"0.055","0.039","-0.039"
"0.063","0.047","-0.016"
"0.063","0.055","0.008"
"0.071","0.047","0.024"
"0.063","0.055","0.016"
"0.071","0.055","0.024"
"0.016","0.039","-0.158"
"-0.110","-0.016","-0.567"
"-0.213","0.008","-0.765"
"-0.244","0.016","-0.709"
"-0.402","-0.102","-0.772"
"-0.394","-0.126","-0.678"
"-0.300","-0.055","-0.465"
"-0.213","-0.016","-0.355"
"-0.189","-0.024","-0.300"
"-0.181","-0.071","-0.244"
"-0.134","-0.071","-0.150"
"-0.095","-0.079","-0.071"
"-0.079","-0.063","-0.016"
"-0.063","-0.063","-0.016"
"-0.047","-0.047","-0.039"
"-0.063","-0.039","-0.063"
"-0.063","-0.047","-0.079"
"-0.055","-0.055","-0.079"
"-0.063","-0.055","-0.055"
"-0.063","-0.071","-0.071"
"-0.063","-0.055","-0.047"
"0.071","-0.008","0.331"
"0.205","0.024","0.583"
"0.307","0.024","1.356"
"0.339","0.039","1.923"
"0.347","0.024","1.742"
"0.323","0.008","1.411"
"0.268","0.032","0.733"
"0.221","0.032","0.370"
"0.189","0.024","0.197"
"0.134","0.039","0.071"
"0.079","0.024","0.055"
"0.047","0.032","0.016"
"0.063","0.032","-0.032"
"0.055","0.032","-0.024"
"0.039","0.039","0.000"
"0.055","0.032","0.008"
"0.079","0.032","0.024"
"0.063","0.032","0.032"
"0.079","0.039","0.032"
"0.071","0.039","0.047"
"0.008","0.000","-0.166"
"-0.118","-0.024","-0.552"
"-0.205","-0.016","-0.733"
"-0.221","0.008","-0.694"
"-0.394","-0.142","-0.780"
"-0.418","-0.158","-0.670"
"-0.292","-0.063","-0.449"
"-0.213","-0.039","-0.339"
"-0.197","-0.039","-0.307"
"-0.166","-0.079","-0.213"
"-0.142","-0.087","-0.118"
"-0.102","-0.079","-0.032"
"-0.055","-0.087","0.016"
"-0.047","-0.079","0.008"
"-0.063","-0.087","-0.016"
"-0.055","-0.079","-0.024"
"-0.047","-0.071","-0.032"
"-0.063","-0.055","-0.047"
"-0.055","-0.055","-0.047"
"-0.039","-0.063","-0.039"
"-0.032","-0.063","-0.016"
"0.087","-0.039","0.457"
"0.221","-0.008","0.725"
"0.315","-0.024","1.324"
"0.339","-0.008","1.505"
"0.331","-0.008","0.946"
"0.292","0.000","0.489"
"0.229","0.008","0.315"
"0.221","0.008","0.268"
"0.166","0.000","0.221"
"0.134","-0.008","0.118"
"0.071","0.008","0.095"
"0.055","0.024","0.039"
"0.039","0.000","-0.008"
"0.063","-0.008","-0.016"
"0.047","0.000","0.016"
"0.047","-0.008","0.032"
"0.039","0.024","0.047"
"0.032","0.008","0.063"
"0.047","0.016","0.063"
"0.055","0.000","0.063"
"-0.008","-0.032","-0.150"
"-0.158","-0.047","-0.575"
"-0.236","-0.055","-0.741"
"-0.236","-0.016","-0.662"
"-0.394","-0.150","-0.749"
"-0.394","-0.181","-0.638"
"-0.276","-0.110","-0.426"
"-0.236","-0.087","-0.315"
"-0.205","-0.079","-0.268"
"-0.181","-0.079","-0.197"
"-0.126","-0.110","-0.118"
"-0.087","-0.126","-0.032"
"-0.071","-0.118","0.032"
"-0.047","-0.102","0.032"
"-0.063","-0.095","-0.016"
"-0.055","-0.102","-0.024"
"-0.055","-0.095","-0.016"
"-0.055","-0.095","-0.032"
"-0.055","-0.087","-0.039"
"-0.055","-0.095","-0.032"
"-0.039","-0.102","0.008"
"0.071","-0.055","0.418"
"0.205","-0.047","0.859"
"0.292","-0.055","0.906"
"0.323","-0.039","0.765"
"0.331","-0.032","0.591"
"0.292","-0.032","0.434"
"0.236","-0.032","0.339"
"0.197","-0.024","0.292"
"0.142","-0.039","0.205"
"0.126","-0.032","0.095"
"0.079","-0.039","0.087"
"0.047","-0.047","0.039"
"0.047","-0.047","-0.008"
"0.039","-0.024","0.016"
"0.063","-0.024","0.024"
"0.055","-0.016","0.063"
"0.063","-0.032","0.047"
"0.039","-0.032","0.063"
"0.039","-0.016","0.063"
"0.063","-0.032","0.071"
"-0.016","-0.079","-0.189"
"-0.142","-0.079","-0.575"
"-0.252","-0.071","-0.725"
"-0.236","-0.039","-0.631"
"-0.418","-0.189","-0.733"
"-0.410","-0.205","-0.623"
"-0.284","-0.142","-0.402"
"-0.205","-0.102","-0.300"
"-0.189","-0.110","-0.260"
"-0.166","-0.118","-0.173"
"-0.126","-0.134","-0.095"
"-0.095","-0.118","0.008"
"-0.063","-0.118","0.063"
"-0.055","-0.126","0.047"
"-0.063","-0.118","-0.016"
"-0.071","-0.118","-0.016"
"-0.087","-0.126","-0.016"
"-0.079","-0.134","-0.016"
"-0.055","-0.118","-0.024"
"-0.063","-0.110","-0.016"
"-0.047","-0.118","0.047"
"0.079","-0.071","0.441"
"0.221","-0.055","0.709"
"0.307","-0.047","1.214"
"0.339","-0.055","1.647"
"0.315","-0.047","1.403"
"0.276","-0.039","0.741"
"0.221","-0.039","0.465"
"0.197","-0.039","0.402"
"0.181","-0.032","0.300"
"0.126","-0.055","0.173"
"0.102","-0.032","0.102"
"0.063","-0.047","0.008"
"0.039","-0.047","-0.008"
"0.032","-0.032","0.000"
"0.039","-0.047","0.024"
"0.039","-0.047","0.055"
"0.079","-0.024","0.063"
"0.071","-0.024","0.055"
"0.039","-0.032","0.047"
"0.055","-0.024","0.063"
"-0.047","-0.079","-0.205"
"-0.166","-0.102","-0.607"
"-0.252","-0.087","-0.733"
"-0.221","-0.008","-0.638"
"-0.394","-0.166","-0.725"
"-0.402","-0.197","-0.615"
"-0.300","-0.126","-0.402"
"-0.213","-0.095","-0.307"
"-0.213","-0.110","-0.268"
"-0.181","-0.126","-0.181"
"-0.134","-0.126","-0.102"
"-0.095","-0.118","-0.008"
"-0.071","-0.118","0.024"
"-0.055","-0.126","0.016"
"-0.055","-0.102","0.008"
"-0.047","-0.110","-0.016"
"-0.055","-0.118","-0.024"
"-0.055","-0.118","-0.047"
"-0.047","-0.118","-0.032"
"-0.071","-0.118","-0.032"
"-0.039","-0.102","0.039"
"0.087","-0.047","0.504"
"0.229","-0.047","0.788"
"0.292","-0.055","0.883"
"0.347","-0.047","0.772"
"0.315","-0.047","0.757"
"0.292","-0.024","0.678"
"0.236","-0.024","0.497"
"0.205","-0.039","0.347"
"0.166","-0.032","0.213"
"0.118","-0.032","0.118"
"0.079","-0.047","0.087"
"0.055","-0.039","0.032"
"0.039","-0.024","-0.008"
"0.047","-0.024","-0.016"
"0.039","-0.008","0.016"
"0.063","-0.008","0.047"
"0.055","-0.024","0.047"
"0.039","-0.024","0.039"
"0.063","0.000","0.032"
"0.071","0.016","0.047"
"-0.024","-0.039","-0.221"
"-0.166","-0.063","-0.607"
"-0.260","-0.055","-0.717"
"-0.221","0.016","-0.631"
"-0.402","-0.150","-0.709"
"-0.410","-0.158","-0.607"
"-0.284","-0.102","-0.410"
"-0.213","-0.079","-0.323"
"-0.197","-0.102","-0.268"
"-0.173","-0.102","-0.181"
"-0.150","-0.110","-0.087"
"-0.087","-0.102","-0.016"
"-0.071","-0.102","0.032"
"-0.055","-0.095","0.008"
"-0.063","-0.102","-0.016"
"-0.055","-0.087","-0.039"
"-0.055","-0.087","-0.063"
"-0.039","-0.095","-0.063"
"-0.063","-0.095","-0.039"
"-0.039","-0.087","-0.055"
"0.000","-0.063","0.032"
"0.102","-0.055","0.512"
"0.244","-0.024","0.804"
"0.307","-0.016","0.788"
"0.315","-0.016","0.701"
"0.339","-0.024","0.631"
"0.276","-0.024","0.457"
"0.252","-0.024","0.347"
"0.205","-0.008","0.300"
"0.166","0.000","0.213"
"0.110","0.008","0.110"
"0.087","-0.008","0.079"
"0.055","0.000","0.008"
"0.039","0.016","-0.024"
"0.039","0.024","0.000"
"0.039","0.039","0.016"
"0.055","0.016","0.039"
"0.071","0.016","0.039"
"0.079","0.016","0.047"
"0.063","0.024","0.039"
"0.047","0.024","0.032"
"-0.055","-0.032","-0.284"
"-0.181","-0.055","-0.646"
"-0.252","-0.024","-0.757"
"-0.213","0.032","-0.654"
"-0.378","-0.087","-0.725"
"-0.386","-0.110","-0.591"
"-0.284","-0.063","-0.410"
"-0.221","-0.055","-0.339"
"-0.213","-0.079","-0.292"
"-0.181","-0.079","-0.189"
"-0.142","-0.087","-0.095"
"-0.102","-0.071","0.000"
"-0.055","-0.063","0.039"
"-0.047","-0.071","0.000"
"-0.055","-0.047","-0.024"
"-0.063","-0.063","-0.032"
"-0.071","-0.055","-0.039"
"-0.063","-0.063","-0.047"
"-0.063","-0.055","-0.047"
"-0.055","-0.047","-0.047"
"-0.024","-0.039","0.087"
"0.095","0.000","0.497"
"0.244","0.000","0.765"
"0.300","0.000","0.780"
"0.331","0.008","0.741"
"0.331","0.024","1.174"
"0.276","0.032","0.985"
"0.260","0.047","0.536"
