"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:11:49"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091149.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.150 mm/s"
"LongPPV","2.774 mm/s"
"TranPPVPonderated","0.178 mm/s"
"VertPPVPonderated","0.104 mm/s"
"LongPPVPonderated","0.517 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","16.4924 dB"
"LongPPVdB","8.8634 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","60.2 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","0.679 sec"
"VertTimeofPeak","0.420 sec"
"LongTimeofPeak","2.208 sec"
"TranPeakAcceleration","0.043 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.375 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.794 mm/s"
"PeakVectorSumTimeSum","2.208 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"-0.079","-0.016","-0.032"
"-0.063","-0.016","-0.047"
"-0.024","-0.008","0.039"
"0.095","0.032","0.599"
"0.221","0.047","1.025"
"0.300","0.055","0.977"
"0.315","0.063","0.914"
"0.323","0.071","0.646"
"0.284","0.063","0.402"
"0.244","0.063","0.260"
"0.221","0.063","1.159"
"0.173","0.055","0.883"
"0.102","0.063","0.300"
"0.087","0.063","-0.032"
"0.039","0.071","-0.102"
"0.047","0.055","-0.079"
"0.047","0.055","-0.024"
"0.047","0.063","0.000"
"0.047","0.063","0.032"
"0.047","0.079","0.039"
"0.071","0.087","0.008"
"0.063","0.087","0.032"
"0.063","0.087","0.016"
"-0.039","0.024","-0.292"
"-0.173","0.024","-0.638"
"-0.229","0.008","-0.772"
"-0.205","0.079","-0.654"
"-0.355","-0.055","-0.733"
"-0.355","-0.063","-0.599"
"-0.252","-0.024","-0.410"
"-0.229","-0.024","-0.370"
"-0.173","-0.039","-0.284"
"-0.158","-0.039","-0.197"
"-0.126","-0.024","-0.087"
"-0.087","-0.024","-0.024"
"-0.047","-0.016","0.016"
"-0.032","0.000","0.016"
"-0.047","-0.016","-0.016"
"-0.063","-0.016","-0.047"
"-0.039","-0.008","-0.039"
"-0.055","-0.024","-0.055"
"-0.047","-0.024","-0.039"
"-0.055","0.000","-0.071"
"0.000","0.000","0.087"
"0.134","0.039","0.512"
"0.252","0.055","0.796"
"0.300","0.055","0.780"
"0.347","0.071","0.662"
"0.331","0.063","0.378"
"0.292","0.071","1.167"
"0.260","0.063","1.269"
"0.213","0.071","0.662"
"0.181","0.063","0.173"
"0.110","0.071","0.024"
"0.079","0.055","0.008"
"0.063","0.071","0.000"
"0.047","0.071","-0.032"
"0.071","0.055","-0.032"
"0.071","0.071","0.008"
"0.063","0.079","0.008"
"0.047","0.079","0.016"
"0.047","0.071","0.039"
"0.047","0.071","0.039"
"0.063","0.063","0.016"
"-0.039","0.032","-0.339"
"-0.166","0.024","-0.678"
"-0.236","0.024","-0.765"
"-0.213","0.087","-0.646"
"-0.355","-0.055","-0.709"
"-0.355","-0.071","-0.591"
"-0.260","-0.024","-0.410"
"-0.221","-0.024","-0.339"
"-0.173","-0.024","-0.276"
"-0.150","-0.032","-0.181"
"-0.102","-0.039","-0.087"
"-0.071","-0.032","-0.016"
"-0.047","-0.016","0.016"
"-0.047","-0.016","0.000"
"-0.047","-0.024","-0.024"
"-0.055","-0.016","-0.032"
"-0.047","-0.008","-0.039"
"-0.063","-0.032","-0.063"
"-0.047","-0.039","-0.055"
"-0.063","-0.039","-0.055"
"0.008","0.000","0.126"
"0.118","0.024","0.528"
"0.268","0.047","0.749"
"0.331","0.047","0.757"
"0.347","0.039","0.686"
"0.315","0.055","0.804"
"0.292","0.047","1.324"
"0.236","0.063","1.072"
"0.197","0.063","0.512"
"0.142","0.055","0.110"
"0.102","0.055","0.032"
"0.079","0.063","-0.008"
"0.071","0.063","-0.055"
"0.063","0.063","-0.032"
"0.063","0.063","-0.016"
"0.079","0.063","0.016"
"0.063","0.063","0.032"
"0.063","0.055","0.032"
"0.047","0.071","0.032"
"0.071","0.063","0.016"
"0.071","0.071","0.000"
"-0.039","0.016","-0.378"
"-0.181","-0.008","-0.686"
"-0.229","0.024","-0.772"
"-0.205","0.047","-0.678"
"-0.339","-0.063","-0.701"
"-0.339","-0.063","-0.560"
"-0.284","-0.024","-0.402"
"-0.205","-0.016","-0.347"
"-0.173","-0.047","-0.284"
"-0.142","-0.032","-0.189"
"-0.126","-0.047","-0.095"
"-0.071","-0.039","-0.024"
"-0.047","-0.024","0.008"
"-0.016","-0.016","-0.024"
"-0.024","-0.016","-0.039"
"-0.055","-0.032","-0.063"
"-0.047","-0.032","-0.071"
"-0.047","-0.024","-0.055"
"-0.039","-0.024","-0.063"
"-0.063","-0.016","-0.071"
"0.016","0.008","0.134"
"0.158","0.032","0.552"
"0.260","0.039","0.765"
"0.315","0.039","0.733"
"0.331","0.055","0.623"
"0.323","0.024","0.449"
"0.292","0.039","1.048"
"0.252","0.055","0.969"
"0.205","0.063","0.504"
"0.158","0.047","0.142"
"0.110","0.055","0.024"
"0.087","0.047","0.000"
"0.071","0.063","-0.039"
"0.047","0.055","-0.024"
"0.071","0.055","-0.008"
"0.071","0.063","0.016"
"0.087","0.071","0.016"
"0.079","0.079","0.016"
"0.087","0.063","0.024"
"0.063","0.063","0.039"
"0.047","0.055","-0.008"
"-0.079","0.008","-0.370"
"-0.197","0.008","-0.678"
"-0.244","0.008","-0.772"
"-0.229","0.047","-0.678"
"-0.331","-0.055","-0.670"
"-0.323","-0.047","-0.528"
"-0.229","-0.008","-0.386"
"-0.197","-0.008","-0.323"
"-0.189","-0.039","-0.276"
"-0.150","-0.039","-0.189"
"-0.110","-0.032","-0.095"
"-0.063","-0.039","0.000"
"-0.055","-0.024","0.024"
"-0.039","-0.008","-0.008"
"-0.047","-0.016","-0.024"
"-0.047","-0.024","-0.039"
"-0.063","-0.032","-0.047"
"-0.039","-0.039","-0.055"
"-0.063","-0.024","-0.039"
"-0.063","-0.039","-0.024"
"0.016","0.008","0.213"
"0.150","0.032","0.599"
"0.252","0.024","0.922"
"0.331","0.039","1.576"
"0.347","0.032","1.198"
"0.315","0.039","0.725"
"0.276","0.055","0.378"
"0.236","0.047","0.276"
"0.197","0.047","0.213"
"0.158","0.039","0.126"
"0.102","0.039","0.087"
"0.087","0.039","0.032"
"0.079","0.047","-0.047"
"0.039","0.039","-0.039"
"0.055","0.055","-0.016"
"0.063","0.055","0.016"
"0.079","0.055","0.024"
"0.071","0.055","0.024"
"0.071","0.063","0.032"
"0.071","0.063","0.032"
"0.039","0.055","-0.039"
"-0.079","-0.008","-0.434"
"-0.181","-0.008","-0.701"
"-0.252","-0.016","-0.749"
"-0.244","0.008","-0.709"
"-0.323","-0.071","-0.654"
"-0.276","-0.047","-0.497"
"-0.205","-0.008","-0.370"
"-0.197","-0.016","-0.331"
"-0.173","-0.055","-0.276"
"-0.150","-0.071","-0.166"
"-0.102","-0.071","-0.079"
"-0.071","-0.055","0.000"
"-0.063","-0.039","0.024"
"-0.047","-0.047","0.016"
"-0.055","-0.039","-0.024"
"-0.047","-0.039","-0.032"
"-0.047","-0.055","-0.032"
"-0.039","-0.055","-0.039"
"-0.055","-0.039","-0.039"
"-0.055","-0.047","-0.055"
"0.016","-0.016","0.229"
"0.166","0.000","0.631"
"0.284","0.016","0.796"
"0.315","0.008","0.725"
"0.323","0.016","0.891"
"0.323","0.024","1.167"
"0.260","0.024","0.725"
"0.236","0.016","0.457"
"0.205","0.024","0.575"
"0.158","0.039","0.323"
"0.118","0.024","0.134"
"0.071","0.039","0.024"
"0.071","0.039","-0.039"
"0.063","0.055","-0.039"
"0.063","0.039","-0.016"
"0.055","0.016","0.024"
"0.071","0.047","0.024"
"0.047","0.039","0.039"
"0.047","0.032","0.039"
"0.071","0.039","0.032"
"0.055","0.008","-0.071"
"-0.079","-0.008","-0.457"
"-0.197","-0.039","-0.725"
"-0.260","-0.008","-0.765"
"-0.292","-0.055","-0.749"
"-0.339","-0.071","-0.654"
"-0.300","-0.071","-0.473"
"-0.197","-0.039","-0.355"
"-0.189","-0.047","-0.300"
"-0.166","-0.071","-0.244"
"-0.134","-0.071","-0.158"
"-0.095","-0.079","-0.055"
"-0.055","-0.071","0.008"
"-0.039","-0.071","0.024"
"-0.039","-0.071","0.000"
"-0.039","-0.055","-0.032"
"-0.024","-0.039","-0.047"
"-0.047","-0.071","-0.047"
"-0.047","-0.071","-0.055"
"-0.055","-0.047","-0.039"
"-0.032","-0.055","-0.047"
"0.047","-0.032","0.252"
"0.173","0.008","0.607"
"0.292","0.008","0.891"
"0.323","-0.008","0.820"
"0.347","0.008","0.662"
"0.323","0.000","0.481"
"0.276","0.000","0.355"
"0.236","0.016","0.292"
"0.197","0.024","0.236"
"0.150","0.016","0.158"
"0.110","0.016","0.087"
"0.087","0.032","0.032"
"0.087","0.016","0.008"
"0.071","0.016","0.000"
"0.087","0.024","0.000"
"0.087","0.039","0.032"
"0.087","0.024","0.039"
"0.079","0.032","0.063"
"0.087","0.047","0.071"
"0.071","0.039","0.047"
"0.032","0.008","-0.087"
"-0.095","-0.024","-0.473"
"-0.189","-0.032","-0.709"
"-0.229","-0.032","-0.717"
"-0.307","-0.102","-0.733"
"-0.347","-0.126","-0.638"
"-0.276","-0.095","-0.449"
"-0.197","-0.055","-0.331"
"-0.189","-0.063","-0.300"
"-0.189","-0.110","-0.236"
"-0.142","-0.118","-0.134"
"-0.102","-0.087","-0.039"
"-0.071","-0.095","0.016"
"-0.055","-0.079","0.024"
"-0.047","-0.079","-0.008"
"-0.071","-0.071","-0.016"
"-0.055","-0.079","-0.024"
"-0.039","-0.079","-0.024"
"-0.032","-0.071","-0.024"
"-0.039","-0.063","-0.039"
"-0.055","-0.063","-0.032"
"0.024","-0.039","0.300"
"0.173","-0.024","0.638"
"0.300","-0.024","1.371"
"0.331","-0.032","1.214"
"0.339","-0.016","0.883"
"0.339","-0.032","0.552"
"0.276","0.008","0.323"
"0.229","0.000","0.363"
"0.189","0.008","0.315"
"0.134","0.016","0.173"
"0.095","0.024","0.095"
"0.079","0.000","0.024"
"0.063","0.024","-0.008"
"0.071","0.024","-0.008"
"0.079","0.032","0.016"
"0.079","0.016","0.032"
"0.071","0.024","0.024"
"0.063","0.032","0.032"
"0.071","0.032","0.032"
"0.087","0.039","0.039"
"0.024","0.000","-0.118"
"-0.095","-0.039","-0.497"
"-0.205","-0.032","-0.709"
"-0.236","-0.008","-0.717"
"-0.347","-0.118","-0.741"
"-0.378","-0.118","-0.646"
"-0.268","-0.063","-0.449"
"-0.197","-0.032","-0.331"
"-0.197","-0.047","-0.300"
"-0.166","-0.079","-0.197"
"-0.150","-0.095","-0.134"
"-0.110","-0.071","-0.024"
"-0.055","-0.071","0.032"
"-0.024","-0.071","0.039"
"-0.016","-0.071","0.000"
"-0.032","-0.071","-0.024"
"-0.047","-0.063","-0.039"
"-0.039","-0.063","-0.032"
"-0.047","-0.063","-0.032"
"-0.047","-0.055","-0.055"
"-0.039","-0.055","-0.016"
"0.071","-0.016","0.339"
"0.197","0.000","0.678"
"0.300","0.024","0.812"
"0.339","0.008","1.419"
"0.355","0.024","1.143"
"0.307","0.024","0.686"
"0.268","0.024","1.103"
"0.229","0.024","0.804"
"0.181","0.016","0.331"
"0.150","0.024","0.079"
"0.110","0.024","0.039"
"0.095","0.039","0.032"
"0.063","0.032","0.000"
"0.071","0.047","-0.016"
"0.071","0.039","0.016"
"0.079","0.039","0.047"
"0.079","0.055","0.047"
"0.071","0.039","0.032"
"0.087","0.047","0.032"
"0.087","0.039","0.032"
"0.016","0.008","-0.134"
"-0.118","-0.008","-0.520"
"-0.213","-0.008","-0.725"
"-0.229","0.024","-0.694"
"-0.386","-0.095","-0.780"
"-0.386","-0.126","-0.686"
"-0.268","-0.047","-0.457"
"-0.205","-0.016","-0.323"
"-0.189","-0.016","-0.276"
"-0.173","-0.039","-0.205"
"-0.134","-0.047","-0.134"
"-0.102","-0.047","-0.055"
"-0.063","-0.047","0.008"
"-0.039","-0.032","-0.008"
"-0.016","-0.039","-0.008"
"-0.032","-0.032","-0.032"
"-0.032","-0.024","-0.055"
"-0.047","-0.039","-0.039"
"-0.071","-0.039","-0.055"
"-0.047","-0.039","-0.055"
"-0.039","-0.039","-0.016"
"0.079","0.000","0.339"
"0.213","0.039","0.717"
"0.323","0.047","0.796"
"0.339","0.047","0.678"
"0.339","0.039","0.686"
"0.300","0.055","0.567"
"0.244","0.055","0.402"
"0.213","0.055","0.292"
"0.189","0.047","0.197"
"0.150","0.032","0.102"
"0.110","0.047","0.071"
"0.071","0.039","0.008"
"0.063","0.063","-0.016"
"0.071","0.071","-0.024"
"0.071","0.063","0.000"
"0.071","0.063","0.024"
"0.087","0.071","0.024"
"0.071","0.071","0.024"
"0.079","0.063","0.016"
"0.071","0.047","0.032"
"0.008","0.024","-0.181"
"-0.142","0.016","-0.560"
"-0.221","0.008","-0.741"
"-0.236","0.039","-0.686"
"-0.394","-0.087","-0.765"
"-0.402","-0.110","-0.662"
"-0.284","-0.016","-0.441"
"-0.189","0.016","-0.355"
"-0.181","-0.016","-0.292"
"-0.158","-0.024","-0.197"
"-0.142","-0.024","-0.126"
"-0.079","-0.039","-0.047"
"-0.039","-0.016","0.016"
"-0.047","0.000","0.000"
"-0.039","0.016","-0.032"
"-0.047","0.008","-0.032"
"-0.039","-0.008","-0.024"
"-0.024","-0.016","-0.032"
"-0.032","-0.008","-0.039"
"-0.039","0.000","-0.039"
"-0.024","0.008","0.000"
"0.079","0.055","0.434"
"0.213","0.071","0.883"
"0.292","0.071","0.875"
"0.323","0.071","0.701"
"0.323","0.063","0.575"
"0.300","0.071","0.434"
"0.276","0.087","0.323"
"0.229","0.087","0.292"
"0.181","0.063","0.205"
"0.118","0.079","0.110"
"0.118","0.055","0.063"
"0.079","0.071","-0.024"
"0.063","0.079","-0.047"
"0.063","0.071","-0.032"
"0.071","0.071","-0.024"
"0.071","0.079","-0.008"
"0.047","0.095","0.039"
"0.047","0.087","0.032"
"0.055","0.087","0.032"
"0.071","0.087","0.039"
"-0.016","0.032","-0.229"
"-0.142","0.016","-0.607"
"-0.213","0.032","-0.741"
"-0.229","0.071","-0.670"
"-0.402","-0.087","-0.780"
"-0.394","-0.079","-0.638"
"-0.276","-0.016","-0.434"
"-0.197","0.016","-0.331"
"-0.181","0.000","-0.307"
"-0.150","-0.016","-0.221"
"-0.126","-0.016","-0.142"
"-0.087","-0.008","-0.039"
"-0.055","-0.008","0.008"
"-0.055","0.008","-0.008"
"-0.055","0.000","-0.039"
"-0.039","-0.016","-0.039"
"-0.047","0.008","-0.055"
"-0.039","-0.008","-0.039"
"-0.039","-0.016","-0.063"
"-0.032","-0.008","-0.055"
"-0.032","0.008","0.024"
"0.095","0.055","0.418"
"0.221","0.071","0.741"
"0.315","0.063","0.828"
"0.331","0.095","1.025"
"0.323","0.071","0.938"
"0.292","0.063","0.567"
"0.244","0.055","0.331"
"0.197","0.071","0.252"
"0.158","0.071","0.181"
"0.118","0.095","0.102"
"0.095","0.110","0.039"
"0.063","0.071","-0.024"
"0.047","0.063","-0.032"
"0.047","0.079","-0.008"
"0.055","0.087","0.016"
"0.071","0.102","0.039"
"0.063","0.102","0.024"
"0.039","0.087","0.032"
"0.039","0.071","0.039"
"0.055","0.087","0.024"
"-0.024","0.047","-0.252"
"-0.142","0.039","-0.631"
"-0.197","0.047","-0.757"
"-0.189","0.095","-0.654"
"-0.378","-0.055","-0.757"
"-0.378","-0.071","-0.631"
"-0.268","-0.016","-0.434"
"-0.205","0.024","-0.347"
"-0.181","-0.008","-0.284"
"-0.173","-0.032","-0.197"
"-0.126","-0.032","-0.102"
"-0.063","-0.024","-0.016"
"-0.063","-0.039","0.032"
"-0.032","-0.016","0.016"
"-0.055","-0.008","-0.032"
"-0.055","-0.016","-0.039"
"-0.055","-0.008","-0.039"
"-0.071","-0.008","-0.039"
"-0.071","0.000","-0.039"
"-0.039","-0.008","-0.055"
"-0.008","0.008","0.063"
"0.102","0.039","0.457"
"0.229","0.063","0.717"
"0.300","0.039","0.757"
"0.331","0.047","0.686"
"0.339","0.063","0.544"
"0.292","0.055","0.512"
"0.252","0.079","0.489"
"0.213","0.071","0.370"
"0.150","0.071","0.205"
"0.118","0.055","0.079"
"0.095","0.055","0.039"
"0.063","0.063","0.000"
"0.047","0.063","-0.024"
"0.047","0.063","-0.008"
"0.055","0.071","0.008"
"0.071","0.079","0.047"
"0.071","0.063","0.047"
"0.047","0.071","0.039"
"0.063","0.071","0.055"
"0.079","0.063","0.047"
"-0.032","0.024","-0.260"
"-0.166","0.000","-0.631"
"-0.229","0.008","-0.749"
"-0.205","0.063","-0.638"
"-0.378","-0.079","-0.701"
"-0.355","-0.095","-0.599"
"-0.268","-0.047","-0.418"
"-0.213","-0.008","-0.339"
"-0.189","-0.047","-0.276"
"-0.166","-0.055","-0.189"
"-0.142","-0.063","-0.110"
"-0.095","-0.039","-0.008"
"-0.047","-0.032","0.032"
"-0.047","-0.032","0.024"
"-0.055","-0.047","-0.024"
"-0.039","-0.032","-0.024"
"-0.047","-0.039","-0.016"
"-0.047","-0.024","-0.024"
"-0.055","-0.024","-0.024"
"-0.055","-0.047","-0.032"
"-0.016","-0.024","0.095"
"0.102","0.008","0.465"
"0.229","0.024","0.930"
"0.315","0.024","1.033"
"0.331","0.016","0.772"
"0.339","0.024","0.552"
"0.292","0.008","0.906"
"0.244","0.039","0.993"
"0.205","0.032","0.552"
"0.158","0.032","0.197"
"0.126","0.016","0.039"
"0.087","0.032","0.047"
"0.055","0.055","0.008"
"0.055","0.039","-0.024"
"0.063","0.055","-0.016"
"0.079","0.055","0.032"
"0.071","0.039","0.047"
"0.063","0.047","0.039"
"0.063","0.047","0.047"
"0.071","0.055","0.055"
"0.055","0.039","0.032"
"-0.055","-0.016","-0.300"
"-0.181","-0.024","-0.631"
"-0.252","-0.016","-0.741"
"-0.205","0.055","-0.631"
"-0.355","-0.071","-0.694"
"-0.370","-0.095","-0.552"
"-0.284","-0.047","-0.418"
"-0.229","-0.039","-0.339"
"-0.197","-0.055","-0.268"
"-0.181","-0.063","-0.158"
"-0.118","-0.055","-0.055"
"-0.079","-0.055","0.016"
"-0.055","-0.039","0.024"
"-0.024","-0.032","0.008"
"-0.055","-0.039","-0.024"
"-0.039","-0.032","-0.032"
"-0.055","-0.039","-0.032"
"-0.071","-0.032","-0.039"
"-0.063","-0.039","-0.032"
"-0.071","-0.047","-0.032"
"-0.024","-0.032","0.118"
"0.110","0.000","0.536"
"0.244","0.016","0.820"
"0.331","0.032","0.851"
"0.347","0.016","0.725"
"0.339","0.016","0.552"
"0.284","0.032","0.378"
"0.229","0.032","0.434"
"0.189","0.039","0.481"
"0.134","0.032","0.284"
"0.102","0.032","0.134"
"0.087","0.032","0.063"
"0.055","0.039","0.000"
"0.063","0.032","0.000"
"0.063","0.039","0.008"
"0.063","0.032","0.055"
"0.047","0.032","0.063"
"0.055","0.055","0.071"
"0.055","0.063","0.063"
"0.055","0.047","0.063"
"0.047","0.055","0.024"
"-0.055","0.008","-0.339"
"-0.189","0.008","-0.654"
"-0.236","-0.008","-0.749"
"-0.229","0.055","-0.646"
"-0.363","-0.063","-0.678"
"-0.370","-0.087","-0.544"
"-0.260","-0.039","-0.370"
"-0.213","-0.024","-0.307"
"-0.189","-0.024","-0.252"
"-0.158","-0.055","-0.166"
"-0.110","-0.047","-0.079"
"-0.063","-0.047","0.000"
"-0.055","-0.039","0.039"
"-0.055","-0.055","0.016"
"-0.039","-0.024","-0.008"
"-0.047","-0.032","-0.008"
"-0.055","-0.047","-0.032"
"-0.055","-0.039","-0.016"
"-0.063","-0.032","-0.024"
"-0.063","-0.039","-0.032"
"0.008","0.016","0.166"
"0.134","0.032","0.591"
"0.236","0.032","0.804"
"0.323","0.032","0.772"
"0.347","0.016","0.662"
"0.331","0.039","0.520"
"0.284","0.024","0.426"
"0.236","0.039","0.378"
"0.181","0.032","0.284"
"0.142","0.032","0.166"
"0.079","0.047","0.095"
"0.079","0.055","0.055"
"0.071","0.039","-0.008"
"0.063","0.039","-0.008"
"0.071","0.063","0.008"
"0.079","0.047","0.032"
"0.047","0.063","0.047"
"0.055","0.063","0.055"
"0.055","0.055","0.047"
"0.047","0.039","0.032"
"0.024","0.039","-0.008"
"-0.087","0.000","-0.363"
"-0.197","0.000","-0.654"
"-0.236","-0.008","-0.709"
"-0.229","0.055","-0.654"
"-0.347","-0.047","-0.662"
"-0.331","-0.071","-0.536"
"-0.252","-0.055","-0.386"
"-0.221","-0.047","-0.315"
"-0.205","-0.071","-0.260"
"-0.150","-0.063","-0.158"
"-0.102","-0.047","-0.071"
"-0.055","-0.063","0.008"
"-0.024","-0.047","0.039"
"-0.032","-0.032","0.016"
"-0.039","-0.039","-0.008"
"-0.039","-0.032","-0.024"
"-0.055","-0.039","-0.032"
"-0.039","-0.063","-0.024"
"-0.055","-0.063","-0.024"
"-0.039","-0.055","-0.024"
"0.024","0.000","0.189"
"0.150","0.024","0.497"
"0.252","0.024","1.261"
"0.315","0.039","1.340"
"0.339","0.032","0.914"
"0.323","0.039","0.528"
"0.284","0.032","0.355"
"0.229","0.063","0.315"
"0.189","0.055","0.268"
"0.142","0.039","0.150"
"0.110","0.039","0.118"
"0.095","0.032","0.071"
"0.087","0.032","0.000"
"0.047","0.032","-0.024"
"0.063","0.039","0.008"
"0.063","0.055","0.024"
"0.079","0.055","0.047"
"0.071","0.039","0.039"
"0.071","0.047","0.047"
"0.079","0.055","0.063"
"0.055","0.047","-0.008"
"-0.071","0.000","-0.378"
"-0.181","-0.008","-0.686"
"-0.244","0.008","-0.725"
"-0.244","0.016","-0.662"
"-0.339","-0.047","-0.623"
"-0.300","-0.039","-0.465"
"-0.236","-0.024","-0.355"
"-0.205","-0.039","-0.300"
"-0.181","-0.047","-0.236"
"-0.150","-0.047","-0.158"
