"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:14:13"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Long"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091413.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.166 mm/s"
"LongPPV","3.011 mm/s"
"TranPPVPonderated","0.185 mm/s"
"VertPPVPonderated","0.166 mm/s"
"LongPPVPonderated","0.504 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","15.6231 dB"
"LongPPVdB","9.5738 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","32.0 Hz"
"LongZCFreq","93.1 Hz"
"TranTimeofPeak","0.371 sec"
"VertTimeofPeak","2.386 sec"
"LongTimeofPeak","0.702 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.418 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.003 mm"
"PeakVectorSum","3.023 mm/s"
"PeakVectorSumTimeSum","0.702 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.331","-0.110","-0.418"
"-0.276","-0.063","-0.268"
"-0.205","-0.047","-0.229"
"-0.173","-0.071","-0.166"
"-0.150","-0.063","-0.071"
"-0.087","-0.063","0.039"
"-0.063","-0.047","0.126"
"-0.024","-0.055","0.158"
"-0.016","-0.047","0.118"
"-0.016","-0.055","0.118"
"-0.024","-0.039","0.095"
"-0.039","-0.047","0.087"
"-0.016","-0.055","0.071"
"-0.016","-0.047","0.095"
"-0.016","-0.047","0.095"
"0.008","-0.024","0.236"
"0.134","0.000","0.638"
"0.260","0.016","0.883"
"0.339","0.024","0.867"
"0.347","0.024","0.741"
"0.339","0.016","0.765"
"0.300","0.016","0.709"
"0.244","0.016","0.544"
"0.197","0.024","0.410"
"0.158","0.032","0.284"
"0.118","0.024","0.244"
"0.102","0.039","0.181"
"0.095","0.032","0.118"
"0.071","0.039","0.110"
"0.071","0.039","0.142"
"0.063","0.032","0.166"
"0.047","0.039","0.158"
"0.079","0.055","0.166"
"0.087","0.047","0.173"
"0.071","0.055","0.181"
"0.071","0.047","0.158"
"-0.032","0.016","-0.181"
"-0.166","-0.008","-0.520"
"-0.244","-0.008","-0.623"
"-0.213","0.047","-0.536"
"-0.339","-0.079","-0.544"
"-0.347","-0.095","-0.410"
"-0.252","-0.047","-0.260"
"-0.197","-0.024","-0.205"
"-0.158","-0.032","-0.126"
"-0.142","-0.055","-0.016"
"-0.095","-0.055","0.055"
"-0.063","-0.055","0.158"
"-0.039","-0.047","0.158"
"-0.032","-0.032","0.150"
"-0.039","-0.039","0.118"
"-0.039","-0.047","0.095"
"-0.039","-0.047","0.095"
"-0.032","-0.032","0.079"
"-0.024","-0.039","0.095"
"-0.016","-0.047","0.087"
"0.016","-0.008","0.252"
"0.150","0.000","0.694"
"0.284","0.016","0.914"
"0.339","0.039","0.875"
"0.355","0.047","1.033"
"0.315","0.016","0.883"
"0.284","0.008","0.646"
"0.236","0.016","0.402"
"0.229","0.024","0.741"
"0.173","0.024","0.701"
"0.134","0.032","0.386"
"0.095","0.032","0.142"
"0.063","0.024","0.063"
"0.047","0.039","0.087"
"0.071","0.047","0.134"
"0.063","0.047","0.166"
"0.063","0.047","0.173"
"0.087","0.047","0.181"
"0.079","0.032","0.181"
"0.087","0.039","0.181"
"0.087","0.047","0.158"
"-0.024","0.000","-0.189"
"-0.158","-0.008","-0.528"
"-0.244","-0.016","-0.623"
"-0.221","0.024","-0.536"
"-0.331","-0.063","-0.512"
"-0.323","-0.063","-0.394"
"-0.252","-0.024","-0.252"
"-0.213","-0.032","-0.205"
"-0.181","-0.039","-0.142"
"-0.142","-0.063","-0.047"
"-0.095","-0.047","0.055"
"-0.055","-0.047","0.150"
"-0.039","-0.047","0.181"
"-0.047","-0.032","0.150"
"-0.024","-0.032","0.134"
"-0.032","-0.055","0.102"
"-0.039","-0.047","0.095"
"-0.032","-0.032","0.102"
"-0.039","-0.047","0.095"
"-0.039","-0.039","0.087"
"0.016","0.000","0.315"
"0.150","0.024","0.741"
"0.292","0.032","0.938"
"0.347","0.024","0.906"
"0.378","0.024","0.796"
"0.339","0.039","0.631"
"0.284","0.047","0.504"
"0.252","0.039","0.457"
"0.213","0.039","0.402"
"0.150","0.024","0.292"
"0.110","0.032","0.260"
"0.063","0.024","0.173"
"0.047","0.024","0.110"
"0.063","0.032","0.102"
"0.079","0.047","0.134"
"0.079","0.039","0.158"
"0.063","0.039","0.166"
"0.079","0.039","0.181"
"0.047","0.047","0.189"
"0.063","0.047","0.173"
"0.047","0.032","0.158"
"-0.071","-0.016","-0.221"
"-0.197","-0.032","-0.520"
"-0.260","-0.024","-0.599"
"-0.260","0.008","-0.512"
"-0.339","-0.071","-0.497"
"-0.315","-0.063","-0.355"
"-0.244","-0.039","-0.229"
"-0.236","-0.047","-0.197"
"-0.221","-0.071","-0.110"
"-0.166","-0.079","0.000"
"-0.118","-0.102","0.079"
"-0.063","-0.071","0.142"
"-0.039","-0.047","0.173"
"-0.039","-0.055","0.134"
"-0.055","-0.063","0.134"
"-0.055","-0.079","0.110"
"-0.047","-0.087","0.110"
"-0.032","-0.087","0.110"
"-0.047","-0.079","0.110"
"-0.024","-0.071","0.102"
"0.016","-0.039","0.300"
"0.166","0.008","0.717"
"0.300","-0.008","1.017"
"0.347","0.000","1.017"
"0.355","-0.008","0.906"
"0.331","-0.008","1.529"
"0.292","0.016","1.143"
"0.244","0.000","0.623"
"0.213","0.000","0.370"
"0.158","-0.008","0.236"
"0.118","0.016","0.252"
"0.071","0.016","0.205"
"0.063","0.016","0.142"
"0.063","0.016","0.126"
"0.055","0.008","0.150"
"0.079","0.008","0.166"
"0.079","0.000","0.197"
"0.071","0.016","0.189"
"0.079","0.024","0.189"
"0.071","0.008","0.197"
"0.063","0.016","0.126"
"-0.071","-0.032","-0.268"
"-0.221","-0.063","-0.552"
"-0.244","-0.063","-0.599"
"-0.252","-0.055","-0.544"
"-0.323","-0.102","-0.520"
"-0.307","-0.102","-0.339"
"-0.221","-0.087","-0.221"
"-0.197","-0.095","-0.189"
"-0.181","-0.110","-0.142"
"-0.150","-0.118","-0.024"
"-0.102","-0.126","0.071"
"-0.079","-0.087","0.150"
"-0.032","-0.071","0.181"
"-0.024","-0.095","0.166"
"-0.039","-0.087","0.126"
"-0.039","-0.095","0.095"
"-0.039","-0.102","0.095"
"-0.032","-0.095","0.095"
"-0.039","-0.102","0.095"
"-0.047","-0.087","0.118"
"0.039","-0.079","0.347"
"0.173","-0.047","0.733"
"0.300","-0.032","0.906"
"0.355","-0.047","0.906"
"0.363","-0.024","0.938"
"0.307","-0.047","0.725"
"0.276","-0.039","0.520"
"0.236","-0.047","0.497"
"0.221","-0.039","0.473"
"0.173","-0.032","0.339"
"0.134","-0.016","0.252"
"0.087","-0.008","0.189"
"0.087","-0.032","0.126"
"0.071","-0.032","0.134"
"0.071","-0.024","0.150"
"0.087","-0.024","0.181"
"0.071","-0.024","0.173"
"0.079","-0.032","0.166"
"0.079","-0.024","0.181"
"0.087","-0.032","0.189"
"0.079","-0.024","0.134"
"-0.063","-0.087","-0.260"
"-0.173","-0.102","-0.560"
"-0.229","-0.087","-0.607"
"-0.268","-0.087","-0.575"
"-0.323","-0.134","-0.536"
"-0.268","-0.118","-0.355"
"-0.205","-0.102","-0.221"
"-0.189","-0.110","-0.173"
"-0.197","-0.134","-0.110"
"-0.158","-0.150","-0.024"
"-0.102","-0.142","0.095"
"-0.039","-0.134","0.166"
"-0.039","-0.118","0.166"
"-0.024","-0.110","0.134"
"-0.024","-0.118","0.102"
"-0.039","-0.126","0.079"
"-0.039","-0.110","0.087"
"-0.039","-0.110","0.095"
"-0.039","-0.110","0.087"
"-0.024","-0.110","0.095"
"0.039","-0.063","0.347"
"0.181","-0.047","0.906"
"0.315","-0.047","1.119"
"0.347","-0.039","1.781"
"0.363","-0.047","1.584"
"0.331","-0.047","0.962"
"0.276","-0.047","0.402"
"0.236","-0.032","0.993"
"0.205","-0.024","1.025"
"0.158","-0.039","0.520"
"0.134","-0.024","0.244"
"0.102","-0.024","0.126"
"0.102","-0.016","0.079"
"0.079","-0.016","0.079"
"0.079","-0.008","0.126"
"0.079","-0.016","0.150"
"0.102","-0.024","0.166"
"0.087","0.000","0.173"
"0.087","0.000","0.173"
"0.102","-0.024","0.166"
"0.047","-0.032","0.087"
"-0.063","-0.079","-0.300"
"-0.181","-0.079","-0.560"
"-0.244","-0.079","-0.615"
"-0.284","-0.102","-0.615"
"-0.339","-0.134","-0.520"
"-0.268","-0.079","-0.315"
"-0.205","-0.039","-0.229"
"-0.181","-0.079","-0.189"
"-0.181","-0.102","-0.142"
"-0.150","-0.110","-0.039"
"-0.087","-0.110","0.063"
"-0.039","-0.102","0.142"
"-0.024","-0.087","0.166"
"-0.016","-0.087","0.095"
"-0.024","-0.079","0.087"
"-0.024","-0.079","0.087"
"-0.032","-0.079","0.063"
"-0.039","-0.087","0.063"
"-0.032","-0.087","0.063"
"-0.016","-0.095","0.047"
"0.071","-0.055","0.347"
"0.205","-0.024","0.780"
"0.300","-0.016","1.600"
"0.363","-0.008","1.458"
"0.363","0.000","0.962"
"0.323","0.008","1.379"
"0.284","0.016","1.048"
"0.244","0.008","0.575"
"0.213","-0.008","0.307"
"0.150","0.008","0.166"
"0.118","0.008","0.181"
"0.095","0.032","0.150"
"0.071","0.016","0.087"
"0.071","0.024","0.095"
"0.079","0.024","0.110"
"0.079","0.024","0.126"
"0.071","0.032","0.150"
"0.071","0.032","0.150"
"0.079","0.032","0.134"
"0.071","0.047","0.142"
"0.047","0.008","0.039"
"-0.071","-0.032","-0.347"
"-0.197","-0.024","-0.623"
"-0.236","-0.008","-0.631"
"-0.315","-0.079","-0.654"
"-0.331","-0.095","-0.528"
"-0.252","-0.063","-0.339"
"-0.181","-0.032","-0.244"
"-0.166","-0.047","-0.197"
"-0.173","-0.055","-0.158"
"-0.142","-0.063","-0.055"
"-0.095","-0.047","0.016"
"-0.055","-0.047","0.118"
"-0.032","-0.039","0.134"
"-0.016","-0.039","0.087"
"-0.047","-0.055","0.063"
"-0.039","-0.055","0.063"
"-0.039","-0.055","0.063"
"-0.032","-0.039","0.047"
"-0.039","-0.055","0.047"
"-0.039","-0.047","0.039"
"0.039","-0.008","0.347"
"0.189","0.024","0.788"
"0.315","0.032","0.859"
"0.323","0.039","1.348"
"0.331","0.032","1.821"
"0.323","0.024","1.182"
"0.276","0.047","0.930"
"0.236","0.047","0.583"
"0.189","0.047","0.331"
"0.142","0.047","0.166"
"0.110","0.063","0.158"
"0.087","0.071","0.102"
"0.063","0.055","0.063"
"0.063","0.071","0.055"
"0.095","0.071","0.087"
"0.079","0.071","0.095"
"0.071","0.055","0.118"
"0.071","0.047","0.118"
"0.079","0.055","0.142"
"0.071","0.079","0.126"
"0.039","0.071","0.008"
"-0.095","0.024","-0.402"
"-0.213","0.032","-0.662"
"-0.236","0.032","-0.662"
"-0.355","-0.063","-0.694"
"-0.370","-0.087","-0.583"
"-0.260","-0.024","-0.370"
"-0.221","0.016","-0.268"
"-0.189","-0.008","-0.213"
"-0.173","-0.047","-0.173"
"-0.126","-0.055","-0.087"
"-0.102","-0.024","0.008"
"-0.055","-0.024","0.095"
"-0.024","-0.024","0.095"
"-0.032","-0.024","0.047"
"-0.047","-0.024","0.039"
"-0.047","-0.024","0.039"
"-0.047","-0.016","0.024"
"-0.055","-0.016","0.039"
"-0.047","-0.024","0.032"
"-0.047","-0.032","0.047"
"0.047","0.032","0.355"
"0.189","0.047","0.796"
"0.307","0.039","1.371"
"0.355","0.055","1.159"
"0.363","0.071","0.891"
"0.315","0.055","0.765"
"0.284","0.063","1.789"
"0.236","0.071","1.308"
"0.213","0.079","0.544"
"0.166","0.079","0.142"
"0.102","0.079","0.079"
"0.071","0.110","0.032"
"0.055","0.102","0.000"
"0.063","0.095","0.032"
"0.063","0.110","0.063"
"0.071","0.110","0.055"
"0.071","0.102","0.079"
"0.063","0.095","0.087"
"0.063","0.110","0.095"
"0.071","0.102","0.087"
"0.039","0.063","-0.047"
"-0.095","0.039","-0.449"
"-0.205","0.039","-0.678"
"-0.244","0.055","-0.654"
"-0.386","-0.047","-0.725"
"-0.378","-0.063","-0.599"
"-0.268","0.016","-0.394"
"-0.197","0.047","-0.292"
"-0.189","0.039","-0.244"
"-0.166","0.008","-0.173"
"-0.142","-0.024","-0.095"
"-0.087","0.000","0.000"
"-0.047","0.016","0.071"
"-0.047","0.008","0.071"
"-0.032","0.024","0.039"
"-0.039","0.032","0.024"
"-0.039","0.032","0.024"
"-0.055","0.032","0.000"
"-0.047","0.032","-0.008"
"-0.047","0.039","0.008"
"-0.047","0.032","0.024"
"0.063","0.087","0.331"
"0.189","0.110","0.883"
"0.323","0.110","1.143"
"0.355","0.110","0.938"
"0.347","0.110","0.662"
"0.300","0.102","0.449"
"0.260","0.118","0.221"
"0.221","0.110","0.969"
"0.189","0.118","0.977"
"0.134","0.126","0.441"
"0.095","0.118","0.142"
"0.071","0.150","0.032"
"0.055","0.134","0.008"
"0.079","0.134","0.024"
"0.047","0.142","0.047"
"0.071","0.158","0.087"
"0.055","0.166","0.079"
"0.079","0.142","0.087"
"0.079","0.142","0.095"
"0.071","0.142","0.079"
"0.032","0.110","-0.110"
"-0.126","0.087","-0.497"
"-0.213","0.087","-0.701"
"-0.260","0.118","-0.678"
"-0.378","-0.008","-0.725"
"-0.378","-0.024","-0.583"
"-0.268","0.039","-0.386"
"-0.213","0.079","-0.292"
"-0.189","0.055","-0.244"
"-0.181","0.039","-0.158"
"-0.150","0.016","-0.095"
"-0.095","0.016","-0.008"
"-0.047","0.039","0.055"
"-0.039","0.039","0.055"
"-0.032","0.055","0.032"
"-0.047","0.047","0.016"
"-0.039","0.039","-0.016"
"-0.063","0.039","0.000"
"-0.071","0.047","0.000"
"-0.055","0.024","0.016"
"-0.055","0.032","0.008"
"0.047","0.071","0.370"
"0.213","0.110","0.733"
"0.307","0.102","0.835"
"0.347","0.102","0.757"
"0.339","0.134","0.623"
"0.300","0.095","0.481"
"0.244","0.110","0.378"
"0.197","0.110","0.323"
"0.150","0.110","0.260"
"0.110","0.134","0.173"
"0.079","0.126","0.126"
"0.063","0.134","0.047"
"0.047","0.118","0.032"
"0.047","0.110","0.039"
"0.047","0.126","0.055"
"0.055","0.118","0.071"
"0.047","0.110","0.079"
"0.039","0.126","0.095"
"0.055","0.126","0.079"
"0.063","0.118","0.079"
"-0.008","0.095","-0.095"
"-0.142","0.063","-0.481"
"-0.221","0.071","-0.686"
"-0.252","0.095","-0.654"
"-0.402","-0.055","-0.733"
"-0.410","-0.047","-0.615"
"-0.292","0.039","-0.386"
"-0.213","0.055","-0.276"
"-0.197","0.032","-0.221"
"-0.181","0.016","-0.158"
"-0.173","0.000","-0.079"
"-0.118","0.000","0.000"
"-0.071","0.000","0.063"
"-0.055","0.008","0.071"
"-0.079","0.024","0.039"
"-0.063","0.024","0.008"
"-0.071","0.000","0.008"
"-0.071","0.008","0.000"
"-0.071","0.016","0.000"
"-0.063","0.032","0.000"
"-0.063","0.032","0.047"
"0.039","0.071","0.402"
"0.197","0.095","0.780"
"0.284","0.071","0.772"
"0.323","0.079","1.545"
"0.323","0.087","2.089"
"0.268","0.087","1.230"
"0.244","0.095","0.701"
"0.205","0.102","1.033"
"0.181","0.079","0.875"
"0.126","0.095","0.402"
"0.087","0.110","0.126"
"0.063","0.095","-0.024"
"0.047","0.079","-0.024"
"0.032","0.079","0.032"
"0.032","0.071","0.047"
"0.047","0.071","0.063"
"0.039","0.095","0.071"
"0.039","0.095","0.079"
"0.039","0.095","0.095"
"0.039","0.095","0.095"
"-0.016","0.071","-0.110"
"-0.166","0.039","-0.504"
"-0.252","0.024","-0.701"
"-0.244","0.087","-0.654"
"-0.426","-0.079","-0.741"
"-0.418","-0.095","-0.599"
"-0.300","-0.008","-0.394"
"-0.213","0.024","-0.268"
"-0.205","0.000","-0.221"
"-0.197","-0.024","-0.158"
"-0.150","-0.016","-0.063"
"-0.110","-0.016","0.024"
"-0.071","-0.008","0.063"
"-0.063","0.000","0.063"
"-0.071","0.008","0.008"
"-0.071","0.008","0.024"
"-0.079","0.008","0.016"
"-0.079","0.008","0.000"
"-0.071","-0.016","0.016"
"-0.063","-0.008","0.000"
"-0.063","-0.008","0.055"
"0.071","0.039","0.457"
"0.213","0.079","0.914"
"0.292","0.055","1.561"
"0.315","0.047","1.182"
"0.331","0.063","0.954"
"0.292","0.063","0.835"
"0.244","0.063","0.552"
"0.205","0.079","0.355"
"0.150","0.063","0.229"
"0.118","0.063","0.173"
"0.087","0.063","0.126"
"0.047","0.079","0.055"
"0.039","0.087","0.016"
"0.039","0.071","0.032"
"0.032","0.095","0.079"
"0.039","0.087","0.079"
"0.047","0.071","0.079"
"0.063","0.079","0.079"
"0.063","0.079","0.079"
"0.055","0.063","0.095"
"-0.032","0.024","-0.134"
"-0.158","0.016","-0.536"
"-0.236","0.016","-0.686"
"-0.221","0.071","-0.599"
"-0.394","-0.087","-0.670"
"-0.402","-0.087","-0.552"
"-0.300","-0.024","-0.363"
"-0.221","0.000","-0.268"
"-0.229","-0.008","-0.221"
"-0.181","-0.024","-0.142"
"-0.142","-0.032","-0.063"
"-0.102","-0.016","0.016"
"-0.071","-0.008","0.063"
"-0.047","-0.008","0.071"
"-0.047","-0.008","0.047"
"-0.047","0.008","0.047"
"-0.063","-0.016","0.039"
"-0.063","-0.016","0.016"
"-0.063","-0.016","0.016"
"-0.071","-0.008","0.024"
"-0.039","-0.008","0.079"
"0.071","0.032","0.607"
"0.221","0.055","0.993"
"0.315","0.047","1.048"
"0.331","0.047","0.835"
"0.331","0.039","0.670"
"0.284","0.047","0.560"
"0.236","0.071","0.536"
"0.181","0.063","0.434"
"0.158","0.063","0.284"
"0.110","0.063","0.197"
"0.079","0.063","0.142"
"0.039","0.047","0.047"
"0.039","0.055","0.032"
"0.032","0.055","0.063"
"0.047","0.047","0.079"
"0.063","0.055","0.087"
"0.063","0.079","0.110"
"0.055","0.071","0.102"
"0.055","0.071","0.118"
"0.071","0.063","0.102"
"-0.024","0.008","-0.150"
"-0.158","-0.008","-0.528"
"-0.244","0.000","-0.678"
"-0.229","0.039","-0.599"
"-0.394","-0.118","-0.686"
"-0.394","-0.126","-0.560"
"-0.292","-0.047","-0.363"
"-0.229","-0.016","-0.276"
"-0.197","-0.032","-0.213"
"-0.173","-0.039","-0.150"
"-0.126","-0.071","-0.032"
"-0.079","-0.055","0.063"
"-0.063","-0.047","0.095"
"-0.047","-0.047","0.071"
"-0.039","-0.063","0.047"
"-0.032","-0.047","0.032"
"-0.047","-0.047","0.016"
"-0.047","-0.047","0.024"
"-0.063","-0.047","0.016"
"-0.055","-0.039","0.008"
"-0.024","-0.024","0.095"
"0.102","0.008","0.497"
"0.229","0.024","0.812"
"0.307","0.032","0.883"
"0.347","0.039","0.780"
"0.315","0.032","0.615"
"0.276","0.024","0.473"
"0.236","0.016","0.402"
"0.205","0.024","0.347"
"0.173","0.024","0.244"
"0.142","0.024","0.197"
"0.087","0.024","0.126"
"0.063","0.032","0.063"
"0.039","0.024","0.055"
"0.055","0.047","0.079"
"0.063","0.047","0.095"
"0.047","0.032","0.110"
"0.055","0.039","0.110"
"0.047","0.047","0.110"
"0.079","0.039","0.118"
"0.079","0.032","0.126"
"0.000","-0.008","-0.166"
"-0.150","-0.016","-0.528"
"-0.229","-0.016","-0.670"
"-0.213","0.032","-0.583"
"-0.394","-0.126","-0.654"
"-0.394","-0.158","-0.528"
"-0.284","-0.063","-0.339"
"-0.205","-0.039","-0.244"
"-0.181","-0.055","-0.189"
"-0.173","-0.071","-0.102"
"-0.126","-0.063","-0.016"
"-0.102","-0.071","0.063"
"-0.055","-0.063","0.110"
"-0.055","-0.055","0.095"
"-0.039","-0.055","0.055"
"-0.047","-0.063","0.047"
"-0.039","-0.071","0.032"
"-0.039","-0.055","0.039"
"-0.039","-0.071","0.024"
"-0.039","-0.055","0.032"
"-0.008","-0.039","0.118"
"0.087","-0.008","0.591"
"0.244","0.016","0.883"
"0.323","0.016","0.883"
"0.363","0.016","0.788"
"0.331","0.008","0.678"
"0.300","0.008","0.504"
"0.276","0.016","0.426"
"0.229","0.000","0.363"
"0.173","0.016","0.276"
"0.110","-0.008","0.181"
"0.087","-0.024","0.142"
"0.071","0.008","0.118"
"0.063","0.024","0.095"
"0.063","0.032","0.079"
"0.055","0.024","0.095"
"0.047","0.016","0.118"
"0.047","0.016","0.142"
"0.063","0.039","0.142"
"0.071","0.016","0.150"
"0.087","0.016","0.142"
"-0.024","-0.032","-0.158"
"-0.150","-0.055","-0.512"
"-0.221","-0.039","-0.638"
"-0.205","0.039","-0.544"
"-0.386","-0.118","-0.615"
"-0.386","-0.150","-0.504"
"-0.268","-0.095","-0.323"
"-0.205","-0.063","-0.244"
"-0.197","-0.079","-0.181"
"-0.158","-0.079","-0.063"
"-0.134","-0.087","-0.008"
"-0.087","-0.079","0.079"
"-0.039","-0.071","0.142"
"-0.039","-0.071","0.118"
"-0.032","-0.055","0.102"
"-0.047","-0.055","0.071"
"-0.047","-0.079","0.071"
"-0.047","-0.079","0.039"
"-0.055","-0.071","0.063"
"-0.055","-0.079","0.071"
"-0.008","-0.055","0.197"
"0.110","-0.024","0.599"
"0.260","0.000","0.851"
"0.323","0.008","0.859"
"0.347","-0.008","0.772"
"0.339","-0.016","0.497"
"0.284","-0.008","1.151"
"0.244","0.024","1.253"
"0.205","0.008","0.749"
"0.181","0.008","0.315"
"0.134","0.008","0.181"
"0.102","0.008","0.173"
"0.063","0.000","0.142"
"0.047","-0.008","0.110"
"0.047","-0.016","0.118"
"0.055","-0.016","0.134"
"0.063","-0.024","0.158"
"0.071","-0.008","0.166"
"0.047","-0.008","0.158"
"0.063","0.000","0.150"
"0.063","0.000","0.150"
"-0.055","-0.047","-0.173"
"-0.166","-0.055","-0.504"
"-0.229","-0.063","-0.607"
"-0.221","0.008","-0.512"
"-0.347","-0.142","-0.583"
"-0.363","-0.166","-0.465"
"-0.284","-0.102","-0.284"
"-0.221","-0.079","-0.213"
"-0.181","-0.102","-0.142"
"-0.173","-0.118","-0.063"
"-0.126","-0.134","0.032"
"-0.079","-0.110","0.102"
"-0.047","-0.095","0.150"
"-0.055","-0.102","0.126"
"-0.039","-0.095","0.102"
"-0.039","-0.087","0.087"
"-0.055","-0.087","0.079"
"-0.055","-0.087","0.079"
"-0.063","-0.079","0.079"
"-0.063","-0.087","0.071"
"-0.008","-0.079","0.213"
"0.126","-0.055","0.701"
"0.252","-0.039","0.946"
"0.331","-0.039","0.946"
"0.339","-0.039","1.245"
"0.307","-0.039","1.025"
"0.276","-0.024","0.638"
"0.260","-0.008","0.441"
"0.213","0.000","0.434"
"0.158","-0.024","0.363"
"0.126","-0.024","0.284"
"0.095","-0.024","0.213"
"0.063","-0.016","0.126"
"0.047","-0.008","0.102"
"0.079","-0.016","0.118"
"0.055","-0.016","0.142"
"0.047","-0.024","0.158"
"0.047","-0.016","0.150"
"0.047","-0.016","0.166"
"0.071","-0.008","0.189"
"0.071","-0.016","0.166"
"-0.039","-0.063","-0.142"
"-0.158","-0.079","-0.504"
"-0.236","-0.079","-0.591"
"-0.221","-0.008","-0.520"
"-0.331","-0.126","-0.552"
"-0.331","-0.150","-0.418"
"-0.260","-0.118","-0.260"
"-0.221","-0.079","-0.197"
"-0.189","-0.118","-0.158"
"-0.166","-0.158","-0.055"
"-0.134","-0.134","0.047"
"-0.079","-0.118","0.134"
"-0.047","-0.110","0.181"
"-0.032","-0.110","0.158"
"-0.039","-0.102","0.102"
"-0.047","-0.110","0.095"
"-0.039","-0.118","0.087"
"-0.032","-0.126","0.087"
"-0.032","-0.110","0.095"
"-0.032","-0.118","0.095"
"0.016","-0.087","0.236"
"0.142","-0.039","0.638"
"0.268","-0.024","1.096"
"0.331","-0.032","1.632"
"0.347","-0.039","1.639"
"0.339","-0.047","1.072"
"0.276","-0.063","0.583"
"0.236","-0.039","0.441"
"0.205","-0.039","0.497"
"0.173","-0.039","0.378"
"0.126","-0.039","0.260"
"0.087","-0.032","0.221"
"0.063","-0.032","0.142"
"0.047","-0.039","0.126"
"0.063","-0.032","0.142"
"0.071","-0.016","0.158"
"0.079","-0.008","0.166"
"0.087","-0.024","0.181"
"0.087","-0.008","0.166"
"0.079","-0.008","0.173"
"0.063","-0.016","0.158"
"-0.039","-0.063","-0.197"
"-0.181","-0.079","-0.528"
"-0.244","-0.063","-0.623"
"-0.221","-0.024","-0.520"
"-0.347","-0.126","-0.544"
"-0.331","-0.134","-0.386"
"-0.244","-0.110","-0.244"
"-0.213","-0.095","-0.205"
"-0.189","-0.110","-0.134"
"-0.150","-0.118","-0.055"
"-0.110","-0.126","0.063"
"-0.063","-0.110","0.150"
"-0.016","-0.102","0.166"
"-0.039","-0.118","0.158"
"-0.047","-0.102","0.126"
"-0.047","-0.095","0.118"
"-0.047","-0.102","0.110"
"-0.039","-0.102","0.110"
"-0.047","-0.095","0.102"
"-0.047","-0.079","0.087"
"-0.008","-0.063","0.252"
"0.150","-0.039","0.575"
"0.284","-0.047","1.505"
"0.339","-0.032","1.994"
"0.355","-0.024","1.450"
"0.339","-0.024","0.765"
"0.292","-0.016","0.717"
"0.244","-0.008","0.985"
"0.221","0.000","0.678"
"0.173","0.000","0.339"
"0.118","-0.008","0.173"
"0.079","-0.024","0.134"
"0.071","-0.016","0.110"
"0.063","0.000","0.095"
"0.047","0.000","0.134"
"0.055","-0.008","0.150"
"0.087","0.008","0.142"
"0.087","0.008","0.158"
"0.087","0.008","0.166"
"0.071","0.016","0.166"
"0.071","0.008","0.134"
"-0.055","-0.055","-0.229"
"-0.189","-0.079","-0.560"
"-0.244","-0.055","-0.646"
"-0.244","-0.024","-0.552"
"-0.339","-0.102","-0.520"
"-0.307","-0.126","-0.386"
"-0.229","-0.095","-0.260"
"-0.197","-0.071","-0.205"
"-0.181","-0.110","-0.166"
"-0.166","-0.118","-0.071"
"-0.102","-0.118","0.032"
"-0.063","-0.095","0.134"
"-0.039","-0.102","0.142"
"-0.024","-0.087","0.126"
"-0.039","-0.079","0.095"
"-0.047","-0.079","0.063"
"-0.032","-0.071","0.055"
"-0.024","-0.087","0.063"
"-0.047","-0.079","0.055"
"-0.047","-0.087","0.055"
"0.024","-0.047","0.260"
"0.150","-0.016","0.654"
"0.284","0.000","0.757"
"0.339","-0.008","1.608"
"0.347","0.000","1.498"
"0.323","0.016","0.875"
"0.292","-0.008","0.473"
"0.260","0.000","0.363"
"0.213","-0.008","0.363"
"0.173","0.008","0.260"
"0.110","0.016","0.244"
"0.087","0.024","0.150"
"0.079","0.016","0.110"
"0.055","0.008","0.071"
"0.055","0.016","0.079"
"0.063","0.024","0.102"
"0.071","0.039","0.110"
"0.071","0.032","0.134"
"0.047","0.039","0.142"
"0.063","0.024","0.134"
"0.055","0.008","0.095"
