"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","16:25:46"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903162546.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.504 mm/s"
"VertPPV","0.772 mm/s"
"LongPPV","5.833 mm/s"
"TranPPVPonderated","0.162 mm/s"
"VertPPVPonderated","0.542 mm/s"
"LongPPVPonderated","0.967 mm/s"
"TranPPVdB","5.9439 dB"
"VertPPVdB","2.2429 dB"
"LongPPVdB","15.3172 dB"
"TranZCFreq",">100 Hz"
"VertZCFreq","46.5 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.632 sec"
"VertTimeofPeak","1.604 sec"
"LongTimeofPeak","2.554 sec"
"TranPeakAcceleration","0.056 g"
"VertPeakAcceleration","0.066 g"
"LongPeakAcceleration","0.992 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.003 mm"
"LongPeakDisplacement","0.005 mm"
"PeakVectorSum","5.853 mm/s"
"PeakVectorSumTimeSum","2.554 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"-0.095","0.449","-0.134"
"-0.158","0.378","-0.260"
"-0.126","0.355","-0.158"
"-0.039","0.355","-0.087"
"-0.008","0.355","-0.071"
"0.008","0.347","-0.087"
"-0.008","0.347","-0.102"
"0.000","0.347","-0.102"
"-0.008","0.347","-0.102"
"-0.008","0.339","-0.079"
"-0.110","0.284","-0.292"
"-0.339","0.126","-0.520"
"-0.426","-0.063","-0.599"
"-0.300","-0.181","-0.457"
"-0.363","-0.473","-0.567"
"-0.236","-0.536","-0.449"
"-0.071","-0.497","-0.315"
"0.024","-0.489","-0.260"
"0.032","-0.481","-0.221"
"0.032","-0.457","-0.213"
"0.087","-0.394","-0.166"
"0.087","-0.339","-0.134"
"0.134","-0.236","-0.032"
"0.055","-0.173","-0.118"
"0.016","-0.166","-0.189"
"-0.032","-0.173","-0.221"
"-0.039","-0.173","-0.213"
"-0.039","-0.181","-0.205"
"-0.016","-0.166","-0.213"
"-0.024","-0.158","-0.189"
"0.024","-0.126","-0.134"
"0.229","0.000","0.410"
"0.426","0.229","1.017"
"0.402","0.418","0.717"
"0.292","0.552","0.504"
"0.189","0.646","0.268"
"0.095","0.631","0.055"
"0.000","0.631","-0.039"
"-0.071","0.615","-0.126"
"-0.087","0.567","0.008"
"-0.087","0.552","-0.032"
"-0.102","0.489","-0.032"
"-0.158","0.441","0.032"
"-0.118","0.394","0.047"
"-0.039","0.386","-0.024"
"-0.016","0.402","-0.071"
"-0.016","0.402","-0.095"
"0.000","0.394","-0.087"
"-0.024","0.394","-0.095"
"-0.024","0.386","-0.095"
"-0.016","0.386","-0.079"
"-0.118","0.323","-0.260"
"-0.355","0.150","-0.528"
"-0.449","-0.032","-0.575"
"-0.315","-0.158","-0.457"
"-0.363","-0.449","-0.567"
"-0.252","-0.512","-0.449"
"-0.095","-0.489","-0.307"
"-0.032","-0.481","-0.244"
"0.024","-0.465","-0.189"
"0.039","-0.418","-0.205"
"0.055","-0.363","-0.173"
"0.071","-0.292","-0.126"
"0.095","-0.229","-0.071"
"0.055","-0.181","-0.134"
"0.000","-0.158","-0.197"
"-0.024","-0.150","-0.213"
"-0.016","-0.158","-0.229"
"-0.024","-0.166","-0.197"
"-0.039","-0.158","-0.197"
"-0.039","-0.150","-0.205"
"-0.008","-0.134","-0.158"
"0.229","0.008","0.142"
"0.410","0.229","0.244"
"0.402","0.441","0.567"
"0.292","0.536","1.490"
"0.181","0.607","2.901"
"0.063","0.615","3.066"
"-0.032","0.623","1.395"
"-0.095","0.591","-0.008"
"-0.102","0.552","-0.118"
"-0.095","0.536","-0.110"
"-0.110","0.481","-0.071"
"-0.189","0.410","0.449"
"-0.142","0.363","0.583"
"-0.063","0.370","0.181"
"-0.016","0.363","-0.110"
"-0.024","0.355","-0.181"
"-0.039","0.370","-0.166"
"-0.039","0.363","-0.118"
"-0.024","0.370","-0.110"
"-0.024","0.363","-0.087"
"-0.142","0.300","-0.292"
"-0.347","0.150","-0.544"
"-0.441","-0.055","-0.575"
"-0.307","-0.181","-0.441"
"-0.386","-0.465","-0.575"
"-0.268","-0.520","-0.449"
"-0.102","-0.497","-0.323"
"-0.047","-0.481","-0.268"
"-0.008","-0.465","-0.229"
"0.000","-0.426","-0.197"
"0.039","-0.386","-0.173"
"0.055","-0.323","-0.095"
"0.087","-0.229","-0.063"
"0.032","-0.166","-0.166"
"-0.024","-0.173","-0.189"
"-0.055","-0.173","-0.221"
"-0.047","-0.173","-0.213"
"-0.032","-0.173","-0.213"
"-0.032","-0.158","-0.197"
"-0.032","-0.173","-0.197"
"0.008","-0.142","-0.158"
"0.221","-0.016","0.173"
"0.394","0.213","0.323"
"0.386","0.434","0.252"
"0.284","0.544","0.244"
"0.150","0.591","0.181"
"0.039","0.607","0.063"
"-0.032","0.615","-0.008"
"-0.071","0.567","-0.110"
"-0.079","0.536","-0.055"
"-0.110","0.512","-0.134"
"-0.134","0.465","-0.016"
"-0.189","0.410","1.072"
"-0.158","0.378","2.183"
"-0.063","0.355","1.088"
"-0.039","0.370","0.079"
"-0.016","0.363","-0.236"
"-0.016","0.363","-0.205"
"0.000","0.363","-0.118"
"-0.016","0.370","-0.087"
"-0.024","0.378","-0.087"
"-0.150","0.292","-0.307"
"-0.378","0.134","-0.552"
"-0.441","-0.079","-0.591"
"-0.292","-0.189","-0.457"
"-0.378","-0.481","-0.575"
"-0.252","-0.536","-0.473"
"-0.102","-0.497","-0.347"
"-0.024","-0.512","-0.292"
"0.024","-0.465","-0.236"
"0.032","-0.426","-0.229"
"0.055","-0.355","-0.181"
"0.071","-0.315","-0.110"
"0.118","-0.244","-0.102"
"0.055","-0.205","-0.166"
"0.000","-0.166","-0.189"
"-0.024","-0.173","-0.213"
"-0.039","-0.197","-0.197"
"-0.008","-0.181","-0.213"
"-0.016","-0.158","-0.197"
"-0.024","-0.150","-0.197"
"0.016","-0.134","-0.134"
"0.229","-0.008","0.166"
"0.402","0.197","0.315"
"0.386","0.402","0.087"
"0.300","0.552","1.639"
"0.189","0.599","1.529"
"0.079","0.607","0.544"
"0.008","0.599","-0.126"
"-0.079","0.560","0.284"
"-0.079","0.536","0.583"
"-0.102","0.489","0.229"
"-0.118","0.449","0.110"
"-0.181","0.386","0.284"
"-0.142","0.355","0.741"
"-0.055","0.339","0.378"
"-0.008","0.339","-0.016"
"0.000","0.355","-0.134"
"-0.008","0.355","-0.126"
"-0.024","0.347","-0.102"
"0.000","0.355","-0.071"
"-0.008","0.355","-0.079"
"-0.158","0.252","-0.276"
"-0.370","0.118","-0.504"
"-0.434","-0.079","-0.567"
"-0.292","-0.181","-0.418"
"-0.339","-0.497","-0.520"
"-0.221","-0.552","-0.434"
"-0.079","-0.528","-0.307"
"-0.032","-0.536","-0.236"
"0.024","-0.489","-0.205"
"0.024","-0.457","-0.181"
"0.055","-0.394","-0.150"
"0.095","-0.339","-0.071"
"0.110","-0.252","-0.047"
"0.055","-0.213","-0.134"
"0.008","-0.197","-0.158"
"-0.039","-0.213","-0.166"
"-0.024","-0.213","-0.166"
"-0.008","-0.221","-0.189"
"-0.016","-0.213","-0.158"
"-0.024","-0.221","-0.166"
"0.008","-0.173","-0.118"
"0.252","-0.047","0.197"
"0.434","0.173","0.780"
"0.402","0.394","0.725"
"0.276","0.504","0.394"
"0.173","0.552","0.181"
"0.079","0.552","0.055"
"-0.008","0.544","0.000"
"-0.063","0.528","-0.024"
"-0.087","0.504","-0.008"
"-0.095","0.457","-0.016"
"-0.118","0.410","0.063"
"-0.166","0.339","-0.047"
"-0.118","0.315","0.039"
"-0.055","0.307","0.024"
"-0.016","0.292","-0.016"
"0.000","0.307","-0.071"
"-0.008","0.292","-0.047"
"-0.008","0.300","-0.032"
"-0.016","0.292","-0.032"
"0.008","0.292","-0.039"
"-0.134","0.197","-0.244"
"-0.363","0.024","-0.465"
"-0.426","-0.173","-0.504"
"-0.284","-0.276","-0.363"
"-0.370","-0.552","-0.489"
"-0.236","-0.615","-0.378"
"-0.063","-0.583","-0.244"
"0.016","-0.567","-0.181"
"0.039","-0.544","-0.126"
"0.039","-0.528","-0.110"
"0.063","-0.481","-0.087"
"0.087","-0.402","0.008"
"0.118","-0.339","0.063"
"0.039","-0.292","-0.032"
"0.000","-0.276","-0.102"
"0.000","-0.284","-0.142"
"-0.024","-0.284","-0.126"
"-0.016","-0.292","-0.126"
"-0.032","-0.292","-0.118"
"-0.024","-0.276","-0.118"
"0.024","-0.252","-0.071"
"0.260","-0.118","0.355"
"0.402","0.118","0.544"
"0.394","0.292","1.710"
"0.284","0.441","1.269"
"0.173","0.473","0.922"
"0.071","0.497","2.459"
"0.000","0.497","1.466"
"-0.095","0.457","0.733"
"-0.102","0.434","0.386"
"-0.079","0.378","0.008"
"-0.126","0.347","0.016"
"-0.197","0.268","0.032"
"-0.150","0.244","0.039"
"-0.063","0.229","0.039"
"-0.024","0.221","0.008"
"-0.032","0.221","0.016"
"-0.008","0.229","0.008"
"-0.016","0.221","0.000"
"-0.016","0.213","-0.008"
"-0.024","0.197","0.024"
"-0.181","0.126","-0.197"
"-0.386","-0.032","-0.434"
"-0.465","-0.244","-0.481"
"-0.292","-0.339","-0.347"
"-0.355","-0.631","-0.434"
"-0.197","-0.678","-0.323"
"-0.079","-0.670","-0.213"
"-0.039","-0.638","-0.150"
"0.008","-0.623","-0.102"
"0.024","-0.575","-0.079"
"0.055","-0.528","-0.055"
"0.071","-0.449","0.039"
"0.110","-0.386","0.063"
"0.055","-0.339","-0.039"
"0.008","-0.331","-0.079"
"-0.032","-0.323","-0.095"
"-0.016","-0.315","-0.110"
"-0.016","-0.315","-0.102"
"-0.039","-0.315","-0.095"
"-0.024","-0.300","-0.087"
"0.032","-0.276","0.000"
"0.252","-0.118","0.307"
"0.418","0.079","0.560"
"0.386","0.292","0.473"
"0.276","0.410","0.126"
"0.189","0.457","1.237"
"0.063","0.457","1.411"
"-0.008","0.441","0.615"
"-0.071","0.410","0.071"
"-0.095","0.394","0.032"
"-0.110","0.370","0.000"
"-0.134","0.315","0.229"
"-0.189","0.236","0.118"
"-0.118","0.197","0.189"
"-0.032","0.181","0.189"
"0.000","0.197","0.118"
"0.000","0.189","0.063"
"-0.008","0.205","0.055"
"-0.016","0.197","0.071"
"-0.016","0.189","0.079"
"-0.032","0.189","0.055"
"-0.173","0.095","-0.173"
"-0.378","-0.047","-0.386"
"-0.434","-0.252","-0.410"
"-0.268","-0.347","-0.252"
"-0.355","-0.638","-0.378"
"-0.213","-0.686","-0.276"
"-0.055","-0.654","-0.134"
"-0.008","-0.646","-0.102"
"0.047","-0.631","-0.055"
"0.063","-0.591","-0.047"
"0.063","-0.536","0.016"
"0.102","-0.473","0.079"
"0.110","-0.394","0.095"
"0.055","-0.355","0.032"
"0.000","-0.331","-0.008"
"-0.024","-0.347","-0.039"
"-0.024","-0.355","-0.032"
"-0.016","-0.323","-0.032"
"-0.016","-0.323","-0.016"
"-0.008","-0.300","-0.016"
"0.039","-0.276","0.008"
"0.268","-0.142","0.654"
"0.426","0.079","0.875"
"0.394","0.268","0.709"
"0.276","0.394","1.001"
"0.197","0.441","0.899"
"0.071","0.449","0.441"
"-0.008","0.441","0.047"
"-0.079","0.418","0.631"
"-0.071","0.386","0.930"
"-0.102","0.363","0.426"
"-0.126","0.315","0.276"
"-0.181","0.244","0.631"
"-0.134","0.213","1.742"
"-0.039","0.197","1.072"
"0.016","0.189","0.300"
"0.016","0.189","0.016"
"0.000","0.197","0.016"
"0.000","0.189","0.079"
"0.000","0.205","0.118"
"0.000","0.205","0.142"
"-0.134","0.110","-0.110"
"-0.355","-0.039","-0.331"
"-0.402","-0.252","-0.378"
"-0.268","-0.331","-0.229"
"-0.300","-0.599","-0.331"
"-0.197","-0.662","-0.221"
"-0.047","-0.662","-0.134"
"0.008","-0.654","-0.071"
"0.047","-0.615","-0.008"
"0.047","-0.583","0.024"
"0.071","-0.544","0.032"
"0.110","-0.457","0.118"
"0.142","-0.394","0.142"
"0.079","-0.339","0.063"
"0.047","-0.315","0.016"
"0.008","-0.347","-0.008"
"0.000","-0.331","-0.008"
"0.000","-0.315","0.016"
"0.008","-0.323","0.008"
"0.016","-0.323","0.008"
"0.063","-0.292","0.102"
"0.300","-0.166","0.449"
"0.449","0.063","0.370"
"0.410","0.252","1.466"
"0.300","0.378","1.813"
"0.197","0.434","2.294"
"0.079","0.441","2.270"
"-0.016","0.441","1.427"
"-0.071","0.426","0.481"
"-0.063","0.394","0.110"
"-0.079","0.347","0.095"
"-0.102","0.284","0.166"
"-0.166","0.205","0.780"
"-0.102","0.197","1.710"
"0.000","0.181","0.985"
"0.016","0.189","0.260"
"0.016","0.189","0.024"
"0.016","0.181","0.039"
"0.016","0.213","0.095"
"0.024","0.189","0.142"
"0.016","0.181","0.118"
"-0.126","0.079","-0.102"
"-0.355","-0.071","-0.315"
"-0.410","-0.236","-0.355"
"-0.252","-0.355","-0.213"
"-0.300","-0.638","-0.339"
"-0.181","-0.694","-0.244"
"-0.063","-0.678","-0.118"
"-0.008","-0.678","-0.063"
"0.055","-0.646","0.000"
"0.063","-0.615","0.047"
"0.087","-0.552","0.055"
"0.126","-0.489","0.189"
"0.134","-0.410","0.252"
"0.087","-0.363","0.236"
"0.047","-0.331","0.102"
"0.016","-0.331","0.016"
"0.024","-0.331","0.000"
"0.024","-0.347","-0.008"
"0.032","-0.331","0.000"
"0.032","-0.331","0.000"
"0.095","-0.300","0.071"
"0.331","-0.142","0.520"
"0.465","0.079","0.741"
"0.434","0.260","0.662"
"0.307","0.386","0.300"
"0.229","0.449","2.231"
"0.079","0.457","2.049"
"0.039","0.426","1.040"
"-0.024","0.402","1.182"
"-0.047","0.378","0.788"
"-0.071","0.331","0.323"
"-0.079","0.276","0.197"
"-0.126","0.213","0.181"
"-0.079","0.205","0.481"
"0.008","0.205","0.363"
"0.055","0.181","0.158"
"0.039","0.181","0.087"
"0.024","0.205","0.071"
"0.047","0.197","0.079"
"0.032","0.189","0.110"
"0.016","0.173","0.102"
"-0.142","0.079","-0.134"
"-0.355","-0.079","-0.347"
"-0.410","-0.292","-0.394"
"-0.244","-0.394","-0.252"
"-0.284","-0.646","-0.339"
"-0.150","-0.701","-0.236"
"-0.047","-0.686","-0.150"
"0.016","-0.678","-0.095"
"0.063","-0.631","-0.055"
"0.087","-0.607","-0.024"
"0.102","-0.552","0.008"
"0.126","-0.489","0.079"
"0.126","-0.418","0.063"
"0.079","-0.378","-0.008"
"0.039","-0.347","-0.032"
"0.024","-0.355","-0.047"
"0.016","-0.347","-0.039"
"0.008","-0.355","-0.047"
"0.024","-0.363","-0.039"
"0.008","-0.355","-0.047"
"0.079","-0.300","0.055"
"0.307","-0.150","0.434"
"0.449","0.071","0.504"
"0.418","0.260","0.560"
"0.315","0.370","0.544"
"0.205","0.418","0.355"
"0.110","0.441","0.189"
"0.032","0.426","0.095"
"-0.055","0.386","0.063"
"-0.055","0.355","0.071"
"-0.063","0.339","0.032"
"-0.063","0.276","0.095"
"-0.134","0.205","0.063"
"-0.063","0.173","0.079"
"0.008","0.150","0.071"
"0.047","0.158","0.071"
"0.039","0.181","0.063"
"0.055","0.181","0.071"
"0.039","0.173","0.071"
"0.039","0.189","0.055"
"0.024","0.173","0.055"
"-0.150","0.079","-0.173"
"-0.331","-0.079","-0.402"
"-0.386","-0.276","-0.434"
"-0.221","-0.370","-0.292"
"-0.292","-0.654","-0.394"
"-0.142","-0.694","-0.284"
"-0.039","-0.678","-0.173"
"0.008","-0.678","-0.134"
"0.063","-0.638","-0.095"
"0.071","-0.615","-0.063"
"0.110","-0.552","-0.016"
"0.150","-0.465","0.055"
"0.158","-0.418","0.063"
"0.102","-0.355","-0.032"
"0.055","-0.323","-0.047"
"0.016","-0.347","-0.087"
"0.016","-0.331","-0.071"
"0.016","-0.331","-0.079"
"0.016","-0.331","-0.079"
"0.016","-0.331","-0.079"
"0.095","-0.292","0.024"
"0.323","-0.150","0.347"
"0.465","0.079","0.638"
"0.434","0.292","0.938"
"0.323","0.394","1.009"
"0.205","0.449","1.781"
"0.087","0.465","1.064"
"0.047","0.465","0.276"
"-0.024","0.434","-0.087"
"-0.024","0.386","0.118"
"-0.055","0.347","0.158"
"-0.063","0.300","0.134"
"-0.110","0.244","0.063"
"-0.071","0.213","0.079"
"0.024","0.213","0.055"
"0.039","0.213","0.008"
"0.047","0.213","0.016"
"0.055","0.213","0.016"
"0.055","0.229","0.032"
"0.047","0.213","0.024"
"0.047","0.205","0.016"
"-0.126","0.102","-0.244"
"-0.355","-0.071","-0.449"
"-0.386","-0.252","-0.465"
"-0.229","-0.331","-0.307"
"-0.252","-0.599","-0.410"
"-0.142","-0.638","-0.307"
"-0.032","-0.646","-0.213"
"0.016","-0.646","-0.166"
"0.071","-0.607","-0.142"
"0.079","-0.560","-0.095"
"0.110","-0.512","-0.063"
"0.142","-0.426","-0.016"
"0.150","-0.355","0.189"
"0.079","-0.315","0.095"
"0.032","-0.292","-0.039"
"0.024","-0.300","-0.126"
"0.024","-0.284","-0.134"
"0.008","-0.284","-0.118"
"0.008","-0.260","-0.110"
"0.024","-0.284","-0.126"
"0.071","-0.229","0.024"
"0.315","-0.063","0.426"
"0.457","0.142","0.725"
"0.418","0.331","0.788"
"0.307","0.449","0.512"
"0.221","0.481","0.229"
"0.095","0.520","0.158"
"0.016","0.512","0.102"
"-0.047","0.481","0.024"
"-0.047","0.457","0.000"
"-0.087","0.434","0.063"
"-0.118","0.378","0.142"
"-0.166","0.315","0.363"
"-0.079","0.276","1.427"
"-0.008","0.276","0.875"
"0.024","0.284","0.181"
"0.024","0.268","-0.079"
"0.016","0.268","-0.087"
"0.000","0.276","-0.032"
"0.008","0.276","0.000"
"0.016","0.260","-0.008"
"-0.150","0.158","-0.252"
"-0.370","0.008","-0.473"
"-0.394","-0.181","-0.497"
"-0.236","-0.292","-0.339"
"-0.292","-0.552","-0.426"
"-0.181","-0.591","-0.323"
"-0.055","-0.575","-0.236"
"0.008","-0.567","-0.181"
"0.063","-0.536","-0.142"
"0.063","-0.481","-0.118"
"0.087","-0.426","-0.055"
"0.110","-0.347","0.000"
"0.126","-0.276","0.000"
"0.055","-0.229","-0.071"
"0.024","-0.213","-0.102"
"-0.016","-0.229","-0.126"
"-0.016","-0.229","-0.118"
"-0.008","-0.229","-0.118"
"-0.016","-0.197","-0.102"
"-0.008","-0.197","-0.110"
"0.063","-0.150","-0.008"
"0.307","0.008","0.410"
"0.434","0.229","0.709"
"0.394","0.410","0.851"
"0.276","0.536","0.615"
"0.173","0.575","0.213"
"0.071","0.583","1.001"
"-0.016","0.560","1.813"
"-0.071","0.528","0.899"
"-0.071","0.489","0.142"
"-0.102","0.473","-0.110"
"-0.126","0.410","0.016"
"-0.181","0.363","0.039"
"-0.118","0.331","0.883"
"-0.032","0.323","0.638"
"-0.032","0.331","0.150"
"-0.039","0.331","-0.047"
"-0.024","0.331","-0.063"
"-0.008","0.331","-0.024"
"-0.016","0.323","-0.008"
"-0.008","0.339","0.008"
"-0.197","0.221","-0.260"
"-0.410","0.063","-0.465"
"-0.441","-0.134","-0.489"
"-0.260","-0.236","-0.339"
"-0.292","-0.481","-0.426"
"-0.189","-0.520","-0.331"
"-0.087","-0.544","-0.244"
"-0.047","-0.552","-0.213"
"-0.008","-0.497","-0.142"
"0.024","-0.434","-0.118"
"0.063","-0.378","-0.071"
"0.102","-0.300","0.008"
"0.126","-0.236","0.016"
"0.047","-0.197","-0.071"
"0.008","-0.181","-0.110"
"-0.016","-0.189","-0.134"
"-0.024","-0.181","-0.118"
"-0.047","-0.181","-0.118"
"-0.039","-0.181","-0.102"
"-0.032","-0.181","-0.118"
"0.055","-0.126","0.118"
"0.284","0.032","0.623"
"0.434","0.268","1.269"
"0.378","0.457","0.930"
"0.252","0.552","0.859"
"0.150","0.583","1.151"
"0.047","0.599","0.583"
"-0.039","0.583","0.110"
"-0.087","0.567","-0.032"
"-0.110","0.536","0.016"
"-0.110","0.504","-0.055"
"-0.126","0.441","0.071"
"-0.181","0.370","0.079"
"-0.118","0.331","0.142"
"-0.032","0.331","0.095"
"-0.008","0.347","0.008"
"-0.024","0.339","-0.016"
"-0.024","0.347","-0.016"
"-0.039","0.347","0.000"
"-0.024","0.355","0.008"
"-0.016","0.363","0.008"
"-0.213","0.244","-0.284"
"-0.402","0.063","-0.481"
"-0.434","-0.134","-0.489"
"-0.276","-0.229","-0.355"
"-0.307","-0.465","-0.418"
"-0.197","-0.520","-0.315"
"-0.071","-0.520","-0.244"
"-0.047","-0.512","-0.181"
"0.000","-0.481","-0.142"
"0.032","-0.441","-0.126"
"0.055","-0.378","-0.087"
"0.079","-0.307","0.087"
"0.079","-0.244","0.102"
"0.016","-0.189","-0.016"
"-0.008","-0.173","-0.102"
"-0.032","-0.189","-0.150"
"-0.016","-0.181","-0.134"
"0.000","-0.166","-0.126"
"-0.016","-0.158","-0.110"
"-0.032","-0.166","-0.118"
"0.055","-0.126","-0.024"
"0.300","0.047","0.426"
"0.418","0.276","0.694"
"0.363","0.465","1.411"
"0.236","0.560","0.969"
"0.142","0.623","0.347"
"0.047","0.623","-0.158"
"-0.024","0.607","0.820"
"-0.095","0.575","1.222"
"-0.102","0.560","0.883"
"-0.134","0.528","0.181"
"-0.166","0.457","-0.055"
"-0.205","0.402","-0.079"
"-0.118","0.386","-0.008"
"-0.055","0.378","0.000"
"-0.032","0.378","-0.016"
"-0.024","0.386","-0.016"
"-0.008","0.378","-0.016"
"-0.016","0.370","-0.032"
"-0.024","0.363","-0.032"
"-0.016","0.370","-0.039"
"-0.229","0.260","-0.307"
"-0.418","0.087","-0.489"
"-0.434","-0.110","-0.489"
"-0.268","-0.197","-0.339"
"-0.315","-0.441","-0.434"
"-0.213","-0.489","-0.307"
"-0.079","-0.497","-0.229"
"-0.039","-0.489","-0.189"
"0.000","-0.441","-0.158"
"0.016","-0.410","-0.118"
"0.024","-0.339","-0.079"
"0.071","-0.284","0.008"
"0.079","-0.213","-0.024"
"0.016","-0.173","-0.110"
"-0.024","-0.166","-0.134"
"-0.016","-0.158","-0.150"
"0.000","-0.166","-0.126"
"-0.016","-0.166","-0.134"
"-0.039","-0.166","-0.134"
"-0.063","-0.166","-0.126"
"0.055","-0.110","0.008"
"0.300","0.039","0.402"
"0.418","0.252","0.701"
"0.370","0.465","1.009"
"0.252","0.560","1.695"
"0.134","0.591","0.985"
"0.024","0.607","0.268"
"-0.047","0.607","0.615"
"-0.102","0.567","0.899"
"-0.118","0.528","0.654"
"-0.118","0.504","0.173"
"-0.150","0.465","0.000"
"-0.205","0.386","-0.055"
"-0.142","0.370","-0.024"
"-0.055","0.347","-0.024"
"-0.016","0.347","-0.008"
"-0.032","0.347","-0.008"
"-0.024","0.339","-0.008"
"-0.024","0.347","0.008"
"-0.032","0.363","-0.016"
"-0.047","0.331","-0.016"
"-0.229","0.221","-0.307"
"-0.449","0.063","-0.481"
"-0.449","-0.150","-0.481"
"-0.284","-0.260","-0.370"
"-0.307","-0.489","-0.410"
"-0.213","-0.544","-0.347"
"-0.095","-0.560","-0.260"
"-0.047","-0.536","-0.189"
"-0.024","-0.504","-0.134"
"0.016","-0.457","-0.110"
"0.032","-0.402","-0.071"
"0.087","-0.323","-0.047"
"0.102","-0.252","1.033"
"0.000","-0.205","0.765"
"-0.024","-0.197","0.134"
"-0.039","-0.205","-0.173"
"-0.024","-0.213","-0.189"
"-0.032","-0.213","-0.158"
"-0.039","-0.205","-0.126"
"-0.047","-0.205","-0.110"
"0.032","-0.166","0.063"
"0.292","0.008","0.426"
"0.402","0.221","0.757"
"0.347","0.410","1.766"
"0.244","0.528","1.230"
"0.126","0.552","0.434"
"0.032","0.552","-0.158"
"-0.039","0.560","1.182"
"-0.102","0.536","1.151"
"-0.095","0.481","0.410"
"-0.126","0.449","0.055"
"-0.158","0.394","-0.008"
"-0.213","0.323","-0.047"
"-0.118","0.276","0.110"
"-0.032","0.260","0.095"
"-0.008","0.276","0.024"
"-0.008","0.284","-0.008"
"-0.024","0.300","-0.016"
"-0.024","0.284","-0.024"
"-0.024","0.307","0.008"
"-0.016","0.284","0.000"
"-0.221","0.150","-0.284"
"-0.418","-0.016","-0.481"
"-0.418","-0.221","-0.473"
"-0.284","-0.315","-0.339"
"-0.315","-0.544","-0.402"
"-0.205","-0.607","-0.276"
"-0.087","-0.591","-0.205"
"-0.032","-0.599","-0.173"
"0.016","-0.552","-0.102"
"0.024","-0.520","-0.079"
"0.047","-0.465","-0.039"
"0.102","-0.402","0.016"
"0.087","-0.339","-0.016"
"0.024","-0.292","-0.102"
"-0.016","-0.276","-0.110"
"-0.039","-0.284","-0.110"
"-0.016","-0.300","-0.087"
"-0.024","-0.300","-0.095"
"-0.016","-0.268","-0.087"
"-0.024","-0.292","-0.095"
"0.063","-0.229","0.047"
"0.315","-0.063","0.347"
"0.418","0.142","0.410"
"0.370","0.323","0.347"
"0.229","0.441","-0.205"
"0.142","0.481","4.548"
"0.032","0.489","5.833"
"-0.016","0.481","5.817"
"-0.071","0.457","2.372"
"-0.087","0.426","0.268"
"-0.118","0.378","-0.244"
"-0.150","0.315","-0.126"
"-0.189","0.236","-0.024"
"-0.102","0.197","0.055"
"-0.032","0.189","0.024"
"-0.024","0.197","-0.008"
"-0.008","0.197","-0.008"
"0.000","0.205","-0.016"
"0.000","0.189","0.000"
"-0.008","0.189","0.008"
"-0.016","0.189","0.008"
"-0.229","0.071","-0.276"
"-0.418","-0.110","-0.449"
"-0.426","-0.284","-0.481"
"-0.276","-0.402","-0.378"
"-0.284","-0.607","-0.394"
"-0.173","-0.654","-0.292"
"-0.071","-0.670","-0.197"
"-0.032","-0.678","-0.166"
"0.024","-0.631","-0.126"
"0.024","-0.583","-0.095"
"0.055","-0.536","-0.079"
"0.102","-0.449","0.008"
"0.110","-0.378","-0.024"
"0.063","-0.347","-0.079"
"0.016","-0.347","-0.118"
"-0.016","-0.339","-0.102"
"-0.008","-0.347","-0.118"
"-0.008","-0.347","-0.110"
"-0.024","-0.347","-0.095"
"-0.024","-0.323","-0.102"
"0.079","-0.276","0.016"
"0.315","-0.118","0.654"
"0.441","0.118","0.796"
"0.370","0.292","0.567"
"0.260","0.386","0.158"
"0.158","0.426","0.930"
"0.047","0.434","1.253"
"-0.024","0.441","0.575"
"-0.079","0.402","0.095"
"-0.095","0.363","-0.063"
"-0.102","0.323","-0.039"
"-0.134","0.268","0.095"
"-0.173","0.229","0.244"
"-0.118","0.189","0.181"
"-0.024","0.173","0.063"
"0.000","0.173","0.008"
"-0.008","0.150","-0.016"
"0.008","0.189","0.000"
"0.008","0.189","0.016"
"0.008","0.189","-0.008"
"0.000","0.181","-0.016"
"-0.205","0.071","-0.307"
"-0.394","-0.110","-0.489"
"-0.410","-0.292","-0.481"
"-0.268","-0.418","-0.370"
"-0.276","-0.638","-0.410"
"-0.158","-0.670","-0.292"
"-0.047","-0.694","-0.221"
