"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","08:11:40"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903081140.IDFW"
"BatteryLevel","3.7 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.418 mm/s"
"VertPPV","0.292 mm/s"
"LongPPV","2.199 mm/s"
"TranPPVPonderated","0.220 mm/s"
"VertPPVPonderated","0.229 mm/s"
"LongPPVPonderated","0.546 mm/s"
"TranPPVdB","7.5819 dB"
"VertPPVdB","10.7034 dB"
"LongPPVdB","6.8446 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","7.1 Hz"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","2.933 sec"
"VertTimeofPeak","2.673 sec"
"LongTimeofPeak","0.581 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.327 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.005 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.221 mm/s"
"PeakVectorSumTimeSum","0.581 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"0.347","-0.047","1.379"
"0.284","-0.024","0.946"
"0.260","-0.024","0.489"
"0.221","-0.016","0.236"
"0.181","-0.032","0.142"
"0.126","-0.055","0.102"
"0.118","-0.039","0.055"
"0.102","-0.039","0.024"
"0.087","-0.055","0.039"
"0.095","-0.047","0.055"
"0.095","-0.032","0.071"
"0.102","-0.024","0.087"
"0.102","-0.032","0.102"
"0.118","-0.032","0.118"
"0.102","-0.024","0.118"
"0.095","-0.039","0.032"
"-0.055","-0.087","-0.370"
"-0.158","-0.087","-0.646"
"-0.205","-0.071","-0.678"
"-0.181","-0.047","-0.599"
"-0.252","-0.150","-0.560"
"-0.229","-0.126","-0.426"
"-0.173","-0.102","-0.315"
"-0.158","-0.087","-0.213"
"-0.118","-0.126","-0.134"
"-0.087","-0.110","-0.047"
"-0.055","-0.134","0.032"
"-0.016","-0.110","0.110"
"-0.016","-0.102","0.110"
"0.000","-0.095","0.055"
"-0.016","-0.118","0.055"
"0.000","-0.087","0.055"
"-0.008","-0.102","0.039"
"-0.016","-0.110","0.032"
"-0.008","-0.126","0.016"
"-0.008","-0.110","0.032"
"0.079","-0.063","0.315"
"0.213","-0.047","0.741"
"0.292","-0.047","0.891"
"0.347","-0.032","0.828"
"0.370","-0.039","0.733"
"0.339","-0.039","0.583"
"0.300","-0.039","0.441"
"0.236","-0.032","0.386"
"0.213","-0.024","0.284"
"0.173","-0.016","0.205"
"0.142","-0.024","0.134"
"0.095","-0.024","0.079"
"0.087","-0.032","0.039"
"0.087","-0.024","0.039"
"0.087","-0.047","0.071"
"0.095","-0.039","0.095"
"0.095","-0.039","0.102"
"0.095","-0.032","0.110"
"0.102","-0.024","0.110"
"0.095","-0.008","0.095"
"0.071","-0.032","-0.016"
"-0.063","-0.063","-0.378"
"-0.173","-0.071","-0.631"
"-0.221","-0.063","-0.662"
"-0.181","-0.039","-0.591"
"-0.284","-0.126","-0.567"
"-0.244","-0.118","-0.410"
"-0.181","-0.095","-0.307"
"-0.142","-0.095","-0.213"
"-0.134","-0.110","-0.134"
"-0.095","-0.110","-0.055"
"-0.055","-0.118","0.024"
"-0.008","-0.118","0.102"
"-0.008","-0.095","0.126"
"-0.008","-0.095","0.095"
"0.000","-0.110","0.063"
"-0.024","-0.102","0.063"
"-0.016","-0.110","0.047"
"-0.024","-0.095","0.039"
"-0.024","-0.110","0.039"
"-0.032","-0.102","0.039"
"0.063","-0.071","0.307"
"0.189","-0.047","0.717"
"0.268","-0.047","0.867"
"0.331","-0.032","0.741"
"0.331","-0.039","1.080"
"0.323","-0.047","1.301"
"0.284","-0.039","1.056"
"0.268","-0.024","0.670"
"0.197","-0.032","0.307"
"0.158","-0.024","0.150"
"0.118","-0.024","0.071"
"0.095","-0.024","0.024"
"0.079","-0.032","0.008"
"0.087","-0.024","0.032"
"0.071","-0.024","0.063"
"0.079","-0.008","0.087"
"0.079","-0.024","0.087"
"0.087","-0.024","0.095"
"0.102","-0.016","0.087"
"0.102","-0.016","0.087"
"0.063","-0.032","-0.016"
"-0.055","-0.079","-0.394"
"-0.181","-0.071","-0.670"
"-0.221","-0.071","-0.709"
"-0.229","-0.047","-0.623"
"-0.307","-0.110","-0.591"
"-0.260","-0.102","-0.426"
"-0.205","-0.063","-0.323"
"-0.166","-0.071","-0.252"
"-0.134","-0.087","-0.166"
"-0.126","-0.102","-0.079"
"-0.095","-0.102","-0.008"
"-0.047","-0.087","0.055"
"-0.039","-0.079","0.079"
"-0.032","-0.063","0.063"
"-0.032","-0.071","0.032"
"-0.039","-0.079","0.024"
"-0.039","-0.063","0.016"
"-0.039","-0.055","0.008"
"-0.024","-0.071","0.016"
"-0.032","-0.063","0.024"
"0.047","-0.032","0.284"
"0.166","-0.008","0.796"
"0.284","-0.008","1.143"
"0.315","-0.016","1.040"
"0.323","-0.008","0.772"
"0.315","0.000","0.536"
"0.276","0.000","0.370"
"0.244","0.008","0.528"
"0.197","0.008","0.615"
"0.134","0.008","0.331"
"0.102","0.016","0.087"
"0.071","0.016","-0.016"
"0.071","0.016","-0.032"
"0.047","0.016","0.000"
"0.055","0.016","0.024"
"0.055","0.024","0.063"
"0.063","0.032","0.063"
"0.055","0.032","0.071"
"0.047","0.039","0.063"
"0.063","0.047","0.071"
"0.032","0.016","-0.016"
"-0.079","0.000","-0.418"
"-0.181","-0.024","-0.701"
"-0.252","-0.024","-0.725"
"-0.252","-0.008","-0.646"
"-0.307","-0.071","-0.623"
"-0.260","-0.047","-0.441"
"-0.221","-0.032","-0.339"
"-0.205","-0.024","-0.260"
"-0.150","-0.039","-0.189"
"-0.126","-0.055","-0.110"
"-0.087","-0.047","-0.039"
"-0.047","-0.047","0.063"
"-0.024","-0.039","0.071"
"-0.032","-0.039","0.047"
"-0.039","-0.032","0.016"
"-0.032","-0.032","-0.008"
"-0.047","-0.024","0.000"
"-0.047","-0.016","-0.008"
"-0.039","-0.008","-0.016"
"-0.055","-0.024","0.000"
"0.032","0.024","0.292"
"0.173","0.039","0.686"
"0.260","0.047","0.828"
"0.292","0.055","0.780"
"0.307","0.063","0.662"
"0.300","0.063","0.497"
"0.252","0.063","0.434"
"0.229","0.063","0.497"
"0.181","0.047","0.323"
"0.110","0.047","0.181"
"0.071","0.047","0.110"
"0.063","0.055","0.047"
"0.063","0.079","-0.016"
"0.063","0.071","-0.024"
"0.032","0.071","0.024"
"0.055","0.071","0.047"
"0.055","0.071","0.071"
"0.047","0.063","0.047"
"0.063","0.063","0.063"
"0.063","0.079","0.079"
"0.032","0.047","-0.039"
"-0.087","0.016","-0.418"
"-0.205","0.000","-0.701"
"-0.244","0.016","-0.733"
"-0.244","0.032","-0.662"
"-0.315","-0.032","-0.623"
"-0.292","-0.055","-0.449"
"-0.236","-0.008","-0.323"
"-0.197","-0.024","-0.236"
"-0.181","-0.024","-0.166"
"-0.150","-0.039","-0.071"
"-0.126","-0.039","-0.008"
"-0.071","-0.032","0.079"
"-0.047","-0.032","0.079"
"-0.032","-0.024","0.047"
"-0.063","-0.008","0.024"
"-0.063","-0.016","-0.008"
"-0.047","-0.039","0.008"
"-0.071","-0.032","0.016"
"-0.055","-0.032","0.008"
"-0.039","-0.032","-0.016"
"0.016","0.016","0.268"
"0.158","0.032","0.851"
"0.221","0.047","1.198"
"0.276","0.039","0.969"
"0.307","0.047","0.717"
"0.292","0.055","0.497"
"0.252","0.063","0.370"
"0.221","0.055","0.300"
"0.166","0.063","0.236"
"0.118","0.055","0.166"
"0.087","0.055","0.087"
"0.047","0.063","0.000"
"0.024","0.063","-0.039"
"0.032","0.063","-0.024"
"0.047","0.063","0.032"
"0.055","0.063","0.047"
"0.047","0.095","0.055"
"0.047","0.079","0.055"
"0.055","0.087","0.063"
"0.047","0.095","0.063"
"0.016","0.063","-0.032"
"-0.110","0.008","-0.434"
"-0.205","0.008","-0.686"
"-0.244","0.024","-0.725"
"-0.260","0.032","-0.678"
"-0.323","-0.055","-0.623"
"-0.284","-0.039","-0.457"
"-0.221","0.016","-0.339"
"-0.205","-0.016","-0.260"
"-0.173","-0.016","-0.166"
"-0.150","-0.016","-0.110"
"-0.095","-0.032","-0.032"
"-0.071","-0.024","0.047"
"-0.039","-0.008","0.055"
"-0.055","-0.016","0.024"
"-0.039","-0.008","-0.016"
"-0.055","-0.016","-0.016"
"-0.047","0.000","-0.016"
"-0.047","0.000","-0.016"
"-0.047","-0.016","-0.024"
"-0.055","0.008","-0.016"
"0.032","0.039","0.300"
"0.158","0.071","0.678"
"0.244","0.071","0.875"
"0.292","0.071","1.458"
"0.307","0.079","1.521"
"0.292","0.055","0.851"
"0.236","0.071","0.394"
"0.205","0.071","0.244"
"0.158","0.079","0.173"
"0.118","0.087","0.110"
"0.087","0.087","0.063"
"0.039","0.063","-0.016"
"0.032","0.063","-0.055"
"0.032","0.079","-0.047"
"0.032","0.095","-0.016"
"0.055","0.095","0.016"
"0.047","0.102","0.016"
"0.055","0.102","0.039"
"0.032","0.102","0.039"
"0.047","0.102","0.055"
"0.008","0.079","-0.079"
"-0.118","0.055","-0.457"
"-0.221","0.039","-0.725"
"-0.260","0.055","-0.749"
"-0.268","0.063","-0.670"
"-0.323","-0.024","-0.654"
"-0.284","0.000","-0.497"
"-0.213","0.063","-0.378"
"-0.213","0.039","-0.284"
"-0.173","0.016","-0.205"
"-0.158","0.016","-0.142"
"-0.118","0.008","-0.055"
"-0.079","0.024","0.008"
"-0.047","0.024","0.016"
"-0.063","0.024","-0.016"
"-0.055","0.024","-0.039"
"-0.055","0.039","-0.055"
"-0.047","0.024","-0.055"
"-0.071","0.039","-0.047"
"-0.079","0.024","-0.039"
"-0.071","0.039","-0.039"
"0.032","0.071","0.268"
"0.166","0.102","0.757"
"0.252","0.102","0.938"
"0.284","0.095","0.788"
"0.323","0.102","0.615"
"0.292","0.102","0.449"
"0.244","0.095","0.386"
"0.213","0.118","0.363"
"0.150","0.110","0.221"
"0.110","0.102","0.102"
"0.079","0.118","0.016"
"0.055","0.118","-0.024"
"0.032","0.118","-0.063"
"0.032","0.118","-0.039"
"0.032","0.110","0.016"
"0.039","0.118","-0.008"
"0.032","0.102","0.016"
"0.047","0.118","0.016"
"0.047","0.118","0.024"
"0.047","0.134","0.047"
"0.024","0.126","-0.079"
"-0.110","0.087","-0.465"
"-0.244","0.055","-0.741"
"-0.260","0.055","-0.765"
"-0.276","0.039","-0.709"
"-0.339","-0.024","-0.654"
"-0.300","-0.016","-0.504"
"-0.229","0.024","-0.363"
"-0.189","0.032","-0.284"
"-0.181","0.008","-0.205"
"-0.158","0.008","-0.126"
"-0.118","0.008","-0.039"
"-0.095","0.008","0.024"
"-0.063","0.024","0.032"
"-0.055","0.024","0.000"
"-0.071","0.016","-0.032"
"-0.063","0.024","-0.032"
"-0.063","0.000","-0.047"
"-0.055","0.016","-0.024"
"-0.055","-0.008","-0.032"
"-0.063","0.008","-0.032"
"0.032","0.039","0.284"
"0.173","0.071","0.662"
"0.236","0.079","0.599"
"0.284","0.087","2.104"
"0.307","0.079","1.947"
"0.284","0.071","0.922"
"0.236","0.071","0.323"
"0.181","0.047","0.197"
"0.134","0.055","0.142"
"0.102","0.055","0.095"
"0.071","0.071","0.063"
"0.047","0.079","-0.024"
"0.008","0.079","-0.055"
"0.024","0.071","-0.039"
"0.024","0.079","-0.016"
"0.024","0.063","0.008"
"0.039","0.063","-0.008"
"0.032","0.063","0.008"
"0.032","0.079","0.024"
"0.032","0.079","0.024"
"0.008","0.055","-0.102"
"-0.110","0.024","-0.465"
"-0.221","0.000","-0.709"
"-0.260","0.016","-0.733"
"-0.292","0.000","-0.694"
"-0.347","-0.047","-0.638"
"-0.276","-0.032","-0.489"
"-0.213","-0.016","-0.370"
"-0.189","-0.032","-0.307"
"-0.173","-0.063","-0.205"
"-0.142","-0.055","-0.126"
"-0.118","-0.055","-0.047"
"-0.087","-0.047","0.032"
"-0.071","-0.032","0.039"
"-0.063","-0.039","0.000"
"-0.063","-0.055","-0.016"
"-0.079","-0.039","-0.024"
"-0.071","-0.039","-0.016"
"-0.071","-0.047","-0.032"
"-0.063","-0.039","-0.039"
"-0.047","-0.032","-0.016"
"0.039","-0.008","0.284"
"0.150","0.016","0.670"
"0.236","0.024","0.804"
"0.276","0.024","0.725"
"0.284","0.016","0.615"
"0.260","0.016","0.465"
"0.221","0.000","0.355"
"0.173","0.024","0.276"
"0.150","0.024","0.189"
"0.102","0.016","0.095"
"0.047","0.000","0.055"
"0.032","-0.008","-0.016"
"0.008","-0.008","-0.039"
"0.008","0.000","-0.047"
"0.008","0.008","-0.016"
"0.016","0.000","0.016"
"0.024","0.008","0.016"
"0.024","0.008","0.039"
"0.032","0.000","0.032"
"0.032","0.000","0.032"
"-0.032","-0.008","-0.087"
"-0.134","-0.047","-0.489"
"-0.236","-0.055","-0.717"
"-0.252","-0.055","-0.741"
"-0.268","-0.055","-0.678"
"-0.347","-0.118","-0.646"
"-0.300","-0.110","-0.473"
"-0.244","-0.087","-0.355"
"-0.229","-0.087","-0.292"
"-0.181","-0.079","-0.189"
"-0.150","-0.095","-0.110"
"-0.110","-0.110","-0.039"
"-0.087","-0.102","0.024"
"-0.063","-0.118","0.047"
"-0.063","-0.118","0.024"
"-0.071","-0.095","0.000"
"-0.079","-0.102","0.000"
"-0.071","-0.110","-0.016"
"-0.095","-0.110","-0.024"
"-0.087","-0.102","-0.039"
"-0.079","-0.095","-0.024"
"0.008","-0.063","0.268"
"0.150","-0.055","0.654"
"0.229","-0.047","0.741"
"0.284","-0.055","1.033"
"0.300","-0.055","1.025"
"0.260","-0.047","0.638"
"0.213","-0.047","0.378"
"0.173","-0.047","0.276"
"0.134","-0.063","0.221"
"0.102","-0.047","0.150"
"0.063","-0.055","0.071"
"0.024","-0.063","-0.016"
"0.024","-0.071","-0.047"
"0.008","-0.063","-0.016"
"0.024","-0.047","0.016"
"0.032","-0.063","0.039"
"0.032","-0.071","0.047"
"0.032","-0.063","0.071"
"0.024","-0.047","0.071"
"0.024","-0.039","0.063"
"-0.024","-0.071","-0.047"
"-0.142","-0.110","-0.457"
"-0.244","-0.110","-0.694"
"-0.292","-0.102","-0.701"
"-0.315","-0.118","-0.662"
"-0.355","-0.173","-0.623"
"-0.307","-0.166","-0.457"
"-0.236","-0.134","-0.315"
"-0.197","-0.158","-0.229"
"-0.189","-0.150","-0.158"
"-0.166","-0.158","-0.079"
"-0.142","-0.158","0.000"
"-0.087","-0.150","0.055"
"-0.063","-0.150","0.071"
"-0.063","-0.134","0.047"
"-0.079","-0.158","0.039"
"-0.071","-0.150","0.016"
"-0.071","-0.150","-0.016"
"-0.079","-0.142","-0.032"
"-0.079","-0.142","-0.024"
"-0.063","-0.150","0.008"
"0.024","-0.087","0.315"
"0.142","-0.071","0.694"
"0.229","-0.087","0.851"
"0.284","-0.071","0.796"
"0.284","-0.087","0.662"
"0.260","-0.087","0.489"
"0.236","-0.071","0.473"
"0.197","-0.055","0.497"
"0.126","-0.063","0.339"
"0.110","-0.071","0.158"
"0.079","-0.063","0.079"
"0.032","-0.055","0.032"
"0.008","-0.063","0.008"
"0.016","-0.071","0.024"
"0.016","-0.055","0.047"
"0.032","-0.047","0.047"
"0.032","-0.024","0.079"
"0.039","-0.039","0.063"
"0.032","-0.024","0.095"
"0.024","-0.032","0.102"
"-0.024","-0.055","-0.039"
"-0.134","-0.079","-0.441"
"-0.213","-0.087","-0.694"
"-0.268","-0.079","-0.694"
"-0.292","-0.102","-0.662"
"-0.347","-0.142","-0.615"
"-0.292","-0.118","-0.434"
"-0.213","-0.079","-0.331"
"-0.197","-0.087","-0.236"
"-0.181","-0.118","-0.173"
"-0.142","-0.118","-0.087"
"-0.118","-0.126","0.008"
"-0.095","-0.110","0.095"
"-0.055","-0.102","0.087"
"-0.047","-0.087","0.047"
"-0.039","-0.087","0.039"
"-0.055","-0.087","0.039"
"-0.055","-0.087","0.008"
"-0.039","-0.071","0.008"
"-0.039","-0.087","0.000"
"-0.039","-0.095","0.008"
"0.047","-0.055","0.331"
"0.173","0.016","0.717"
"0.252","0.000","0.843"
"0.284","0.008","1.080"
"0.323","0.016","0.883"
"0.276","0.000","0.646"
"0.244","0.016","0.449"
"0.197","0.016","0.363"
"0.158","0.032","0.276"
"0.110","0.024","0.150"
"0.079","0.024","0.095"
"0.055","0.032","0.008"
"0.032","0.039","-0.024"
"0.055","0.063","0.000"
"0.032","0.047","0.039"
"0.047","0.047","0.079"
"0.039","0.047","0.079"
"0.047","0.047","0.087"
"0.055","0.032","0.110"
"0.047","0.039","0.087"
"0.024","0.032","-0.039"
"-0.102","0.008","-0.441"
"-0.213","0.008","-0.694"
"-0.244","0.032","-0.694"
"-0.284","0.000","-0.662"
"-0.347","-0.047","-0.583"
"-0.276","-0.024","-0.426"
"-0.221","0.016","-0.315"
"-0.197","-0.008","-0.236"
"-0.166","-0.016","-0.134"
"-0.142","-0.024","-0.071"
"-0.087","0.000","0.008"
"-0.055","-0.008","0.087"
"-0.055","0.008","0.118"
"-0.071","0.008","0.079"
"-0.063","0.016","0.055"
"-0.047","0.024","0.024"
"-0.063","0.016","0.032"
"-0.071","0.032","0.016"
"-0.063","0.024","0.008"
"-0.047","0.024","0.024"
"0.032","0.063","0.347"
"0.166","0.079","0.717"
"0.244","0.079","0.859"
"0.292","0.079","0.820"
"0.331","0.102","0.733"
"0.315","0.102","0.567"
"0.268","0.102","0.434"
"0.213","0.102","0.394"
"0.166","0.110","0.418"
"0.110","0.110","0.268"
"0.087","0.118","0.118"
"0.071","0.102","0.024"
"0.024","0.102","-0.008"
"0.016","0.142","0.016"
"0.032","0.118","0.055"
"0.055","0.134","0.087"
"0.047","0.134","0.087"
"0.055","0.118","0.095"
"0.047","0.118","0.079"
"0.063","0.126","0.095"
"0.024","0.102","-0.039"
"-0.110","0.071","-0.434"
"-0.213","0.079","-0.662"
"-0.244","0.087","-0.670"
"-0.268","0.063","-0.646"
"-0.323","0.016","-0.591"
"-0.268","0.039","-0.410"
"-0.197","0.071","-0.284"
"-0.189","0.047","-0.229"
"-0.173","0.024","-0.142"
"-0.126","0.016","-0.071"
"-0.087","0.039","0.024"
"-0.063","0.047","0.087"
"-0.063","0.055","0.110"
"-0.063","0.063","0.071"
"-0.063","0.047","0.032"
"-0.039","0.055","0.039"
"-0.055","0.055","0.032"
"-0.047","0.071","0.016"
"-0.032","0.071","0.016"
"-0.039","0.071","0.032"
"0.024","0.102","0.363"
"0.166","0.134","0.717"
"0.276","0.134","0.843"
"0.307","0.134","0.788"
"0.331","0.110","0.670"
"0.300","0.110","0.504"
"0.260","0.126","0.378"
"0.197","0.134","0.686"
"0.150","0.126","0.583"
"0.110","0.126","0.276"
"0.095","0.134","0.095"
"0.071","0.102","0.016"
"0.047","0.118","-0.016"
"0.047","0.110","0.024"
"0.047","0.118","0.055"
"0.063","0.134","0.071"
"0.063","0.126","0.079"
"0.055","0.118","0.071"
"0.047","0.142","0.071"
"0.047","0.126","0.095"
"0.000","0.102","-0.055"
"-0.118","0.071","-0.457"
"-0.213","0.071","-0.701"
"-0.260","0.071","-0.709"
"-0.292","0.032","-0.670"
"-0.339","-0.008","-0.615"
"-0.284","0.032","-0.457"
"-0.221","0.071","-0.323"
"-0.189","0.032","-0.236"
"-0.166","0.016","-0.158"
"-0.142","0.000","-0.095"
"-0.087","0.024","0.016"
"-0.047","0.032","0.087"
"-0.047","0.039","0.079"
"-0.055","0.032","0.032"
"-0.047","0.039","-0.016"
"-0.047","0.024","-0.016"
"-0.055","0.032","0.000"
"-0.047","0.016","0.000"
"-0.047","0.039","-0.016"
"-0.055","0.039","0.008"
"0.055","0.055","0.339"
"0.181","0.087","0.733"
"0.268","0.102","0.899"
"0.292","0.102","0.891"
"0.323","0.087","0.741"
"0.284","0.095","0.497"
"0.244","0.095","0.339"
"0.229","0.079","0.418"
"0.197","0.102","0.339"
"0.142","0.095","0.205"
"0.118","0.102","0.087"
"0.079","0.095","-0.016"
"0.047","0.095","-0.039"
"0.039","0.110","-0.016"
"0.055","0.102","0.008"
"0.063","0.102","0.024"
"0.071","0.118","0.032"
"0.071","0.095","0.024"
"0.071","0.087","0.039"
"0.079","0.095","0.047"
"0.016","0.063","-0.102"
"-0.110","0.039","-0.497"
"-0.229","0.032","-0.733"
"-0.244","0.039","-0.725"
"-0.292","0.000","-0.701"
"-0.331","-0.039","-0.646"
"-0.252","0.000","-0.465"
"-0.197","0.032","-0.339"
"-0.189","0.008","-0.284"
"-0.166","-0.008","-0.181"
"-0.110","-0.016","-0.102"
"-0.102","-0.016","-0.024"
"-0.063","-0.008","0.047"
"-0.032","0.000","0.047"
"-0.032","0.016","0.016"
"-0.039","0.016","-0.016"
"-0.024","0.008","-0.016"
"-0.024","-0.008","-0.032"
"-0.016","-0.008","-0.024"
"-0.008","-0.008","-0.016"
"-0.032","-0.008","-0.032"
"0.055","0.024","0.315"
"0.189","0.055","0.701"
"0.284","0.063","0.820"
"0.300","0.063","0.796"
"0.315","0.063","0.804"
"0.276","0.071","0.567"
"0.260","0.071","0.378"
"0.213","0.055","0.292"
"0.166","0.055","0.213"
"0.126","0.055","0.126"
"0.102","0.063","0.063"
"0.071","0.055","0.000"
"0.063","0.047","-0.047"
"0.032","0.047","-0.016"
"0.047","0.071","-0.008"
"0.032","0.071","0.008"
"0.055","0.039","0.039"
"0.063","0.047","0.047"
"0.071","0.039","0.047"
"0.071","0.071","0.055"
"0.024","0.024","-0.087"
"-0.095","0.000","-0.489"
"-0.213","-0.016","-0.717"
"-0.221","-0.016","-0.741"
"-0.284","-0.032","-0.709"
"-0.315","-0.102","-0.623"
"-0.252","-0.055","-0.449"
"-0.181","-0.024","-0.331"
"-0.181","-0.039","-0.268"
"-0.158","-0.063","-0.189"
"-0.142","-0.071","-0.110"
"-0.102","-0.063","-0.039"
"-0.047","-0.071","0.047"
"-0.039","-0.047","0.063"
"-0.047","-0.039","0.016"
"-0.047","-0.047","0.000"
"-0.047","-0.063","-0.016"
"-0.032","-0.063","-0.032"
"-0.055","-0.032","-0.032"
"-0.047","-0.055","-0.032"
"-0.055","-0.063","0.008"
"0.063","-0.024","0.347"
"0.197","-0.016","0.717"
"0.276","0.000","0.828"
"0.300","0.008","0.757"
"0.315","0.008","0.623"
"0.284","0.008","0.457"
"0.252","0.008","0.370"
"0.205","0.032","0.528"
"0.166","0.024","0.426"
"0.126","0.008","0.197"
"0.095","0.000","0.063"
"0.055","-0.008","-0.016"
"0.047","0.008","-0.039"
"0.039","0.000","-0.008"
"0.071","0.008","0.016"
"0.063","-0.008","0.039"
"0.063","-0.008","0.039"
"0.063","0.008","0.055"
"0.055","0.016","0.071"
"0.071","0.024","0.071"
"0.016","-0.024","-0.079"
"-0.095","-0.047","-0.473"
"-0.189","-0.055","-0.686"
"-0.229","-0.047","-0.701"
"-0.284","-0.095","-0.686"
"-0.347","-0.150","-0.599"
"-0.276","-0.095","-0.426"
"-0.213","-0.071","-0.307"
"-0.173","-0.071","-0.236"
"-0.158","-0.110","-0.158"
"-0.118","-0.102","-0.087"
"-0.087","-0.102","0.016"
"-0.039","-0.102","0.079"
"-0.024","-0.087","0.079"
"-0.024","-0.087","0.039"
"-0.032","-0.095","0.024"
"-0.055","-0.095","-0.008"
"-0.039","-0.095","-0.016"
"-0.039","-0.095","0.008"
"-0.039","-0.095","0.008"
"-0.032","-0.087","0.024"
"0.063","-0.047","0.378"
"0.189","-0.024","0.757"
"0.260","-0.016","0.851"
"0.300","-0.039","0.788"
"0.300","-0.032","0.654"
"0.276","-0.055","0.497"
"0.260","-0.039","0.457"
"0.221","-0.032","0.820"
"0.181","-0.024","0.623"
"0.126","-0.024","0.260"
"0.087","-0.047","0.071"
"0.055","-0.039","-0.024"
"0.032","-0.032","-0.016"
"0.032","-0.024","0.008"
"0.032","-0.032","0.047"
"0.055","-0.016","0.071"
"0.063","-0.032","0.095"
"0.063","-0.039","0.095"
"0.071","-0.016","0.079"
"0.063","-0.008","0.087"
"0.032","-0.055","-0.071"
"-0.110","-0.071","-0.449"
"-0.221","-0.087","-0.686"
"-0.244","-0.071","-0.686"
"-0.300","-0.134","-0.694"
"-0.315","-0.166","-0.591"
"-0.244","-0.134","-0.402"
"-0.189","-0.102","-0.292"
"-0.158","-0.118","-0.221"
"-0.142","-0.118","-0.142"
"-0.118","-0.142","-0.055"
"-0.095","-0.126","0.032"
"-0.047","-0.126","0.087"
"-0.039","-0.118","0.079"
"-0.039","-0.102","0.063"
"-0.032","-0.102","0.039"
"-0.039","-0.095","0.016"
"-0.039","-0.110","0.008"
"-0.024","-0.126","0.024"
"-0.032","-0.134","0.032"
"-0.024","-0.118","0.032"
"0.079","-0.087","0.378"
"0.205","-0.055","0.741"
"0.276","-0.055","0.867"
"0.307","-0.047","0.812"
"0.339","-0.055","1.427"
"0.307","-0.063","1.072"
"0.268","-0.055","0.560"
"0.229","-0.063","0.300"
"0.181","-0.071","0.181"
"0.126","-0.055","0.126"
"0.110","-0.047","0.102"
"0.087","-0.055","0.039"
"0.071","-0.047","0.008"
"0.071","-0.063","0.016"
"0.055","-0.055","0.047"
"0.071","-0.055","0.063"
"0.063","-0.063","0.071"
"0.071","-0.063","0.102"
"0.079","-0.063","0.087"
"0.063","-0.047","0.087"
"0.024","-0.102","-0.063"
"-0.087","-0.110","-0.449"
"-0.189","-0.118","-0.662"
"-0.236","-0.095","-0.686"
"-0.300","-0.134","-0.670"
"-0.315","-0.173","-0.583"
"-0.260","-0.134","-0.394"
"-0.181","-0.110","-0.284"
"-0.197","-0.134","-0.221"
"-0.158","-0.142","-0.142"
"-0.102","-0.158","-0.071"
"-0.071","-0.158","0.024"
"-0.039","-0.150","0.095"
"-0.016","-0.150","0.087"
"-0.016","-0.142","0.063"
"-0.032","-0.126","0.032"
"-0.024","-0.134","0.039"
"-0.047","-0.118","0.039"
"-0.039","-0.110","0.039"
"-0.032","-0.118","0.024"
"-0.016","-0.126","0.024"
"0.087","-0.079","0.386"
"0.213","-0.071","0.788"
"0.284","-0.039","0.969"
"0.323","-0.047","0.828"
"0.347","-0.063","0.670"
"0.307","-0.063","1.647"
"0.252","-0.047","1.671"
"0.221","-0.063","0.954"
"0.189","-0.055","0.386"
"0.134","-0.063","0.102"
"0.110","-0.055","0.039"
"0.079","-0.055","-0.008"
"0.071","-0.055","-0.016"
"0.055","-0.047","0.016"
"0.071","-0.063","0.047"
"0.087","-0.055","0.063"
"0.087","-0.047","0.087"
"0.063","-0.039","0.079"
"0.079","-0.039","0.087"
"0.087","-0.039","0.087"
"0.016","-0.071","-0.079"
"-0.087","-0.087","-0.473"
"-0.189","-0.102","-0.701"
"-0.229","-0.087","-0.686"
"-0.300","-0.142","-0.686"
"-0.315","-0.181","-0.607"
"-0.244","-0.118","-0.410"
"-0.197","-0.087","-0.315"
"-0.158","-0.102","-0.236"
"-0.142","-0.126","-0.158"
"-0.095","-0.142","-0.087"
"-0.087","-0.126","0.000"
