"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:09:24"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903090924.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.426 mm/s"
"VertPPV","0.197 mm/s"
"LongPPV","2.404 mm/s"
"TranPPVPonderated","0.201 mm/s"
"VertPPVPonderated","0.116 mm/s"
"LongPPVPonderated","0.521 mm/s"
"TranPPVdB","7.4196 dB"
"VertPPVdB","14.1087 dB"
"LongPPVdB","7.6185 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","N/A"
"LongZCFreq","85.3 Hz"
"TranTimeofPeak","0.520 sec"
"VertTimeofPeak","2.998 sec"
"LongTimeofPeak","2.827 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.038 g"
"LongPeakAcceleration","0.360 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.001 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.423 mm/s"
"PeakVectorSumTimeSum","2.827 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.197","-0.016","0.654"
"0.307","0.000","0.820"
"0.355","-0.016","0.757"
"0.363","0.000","0.654"
"0.331","0.000","0.497"
"0.292","0.008","0.197"
"0.252","-0.008","1.923"
"0.213","0.032","2.349"
"0.166","0.016","1.072"
"0.126","0.032","0.173"
"0.095","0.024","-0.134"
"0.071","0.008","-0.134"
"0.087","0.016","-0.032"
"0.087","0.024","0.032"
"0.071","0.016","0.063"
"0.087","0.047","0.063"
"0.087","0.039","0.055"
"0.079","0.032","0.063"
"0.071","0.039","0.063"
"0.063","0.000","-0.016"
"-0.055","-0.008","-0.394"
"-0.181","-0.024","-0.694"
"-0.244","-0.016","-0.749"
"-0.276","-0.032","-0.725"
"-0.323","-0.087","-0.631"
"-0.276","-0.055","-0.449"
"-0.205","-0.016","-0.331"
"-0.166","-0.039","-0.276"
"-0.158","-0.055","-0.213"
"-0.118","-0.079","-0.126"
"-0.087","-0.063","-0.047"
"-0.047","-0.079","0.032"
"-0.024","-0.032","0.055"
"-0.016","-0.032","0.032"
"-0.024","-0.032","0.000"
"-0.016","-0.024","-0.016"
"-0.024","-0.047","-0.008"
"-0.024","-0.039","-0.024"
"-0.016","-0.039","-0.016"
"-0.016","-0.039","-0.008"
"0.079","0.008","0.300"
"0.189","0.024","0.567"
"0.292","0.032","1.253"
"0.363","0.039","1.269"
"0.355","0.039","0.749"
"0.339","0.039","0.938"
"0.307","0.047","0.851"
"0.284","0.055","0.520"
"0.236","0.039","0.268"
"0.166","0.032","0.118"
"0.134","0.024","0.079"
"0.102","0.032","0.032"
"0.071","0.039","0.000"
"0.079","0.055","0.008"
"0.087","0.055","0.024"
"0.087","0.055","0.039"
"0.087","0.063","0.039"
"0.087","0.039","0.055"
"0.102","0.047","0.055"
"0.095","0.063","0.063"
"0.071","0.024","-0.047"
"-0.071","-0.008","-0.426"
"-0.173","-0.008","-0.694"
"-0.236","0.016","-0.725"
"-0.307","-0.024","-0.717"
"-0.339","-0.055","-0.623"
"-0.268","-0.039","-0.441"
"-0.181","-0.016","-0.315"
"-0.166","-0.016","-0.276"
"-0.166","-0.063","-0.221"
"-0.134","-0.055","-0.134"
"-0.095","-0.047","-0.039"
"-0.039","-0.047","0.016"
"-0.032","-0.032","0.039"
"-0.032","-0.039","0.008"
"-0.032","-0.039","0.000"
"-0.032","-0.032","-0.016"
"-0.024","-0.032","-0.024"
"-0.032","-0.008","-0.016"
"-0.032","-0.032","-0.016"
"-0.024","-0.008","0.008"
"0.055","0.016","0.323"
"0.205","0.039","0.670"
"0.315","0.047","0.851"
"0.339","0.039","0.804"
"0.331","0.039","0.812"
"0.315","0.039","1.088"
"0.260","0.055","0.780"
"0.244","0.055","0.434"
"0.197","0.063","0.229"
"0.142","0.063","0.110"
"0.118","0.039","0.110"
"0.079","0.055","0.024"
"0.079","0.071","0.000"
"0.071","0.095","0.000"
"0.079","0.095","0.039"
"0.071","0.087","0.055"
"0.079","0.071","0.055"
"0.095","0.079","0.071"
"0.063","0.071","0.063"
"0.063","0.071","0.079"
"0.032","0.039","-0.071"
"-0.095","0.032","-0.465"
"-0.213","0.016","-0.694"
"-0.236","0.024","-0.678"
"-0.347","-0.055","-0.709"
"-0.347","-0.079","-0.607"
"-0.252","-0.047","-0.426"
"-0.189","0.000","-0.323"
"-0.181","-0.008","-0.276"
"-0.150","-0.039","-0.189"
"-0.134","-0.047","-0.110"
"-0.087","-0.055","-0.024"
"-0.063","-0.024","0.047"
"-0.047","-0.016","0.032"
"-0.024","-0.039","0.008"
"-0.039","-0.024","-0.008"
"-0.032","-0.016","-0.008"
"-0.032","-0.016","-0.016"
"-0.032","-0.016","-0.008"
"-0.047","-0.008","-0.016"
"-0.024","0.000","-0.024"
"0.071","0.024","0.347"
"0.197","0.039","0.796"
"0.300","0.047","0.993"
"0.323","0.055","0.899"
"0.347","0.047","0.670"
"0.284","0.032","0.457"
"0.244","0.063","0.481"
"0.221","0.079","0.694"
"0.181","0.071","0.449"
"0.126","0.071","0.173"
"0.095","0.063","0.079"
"0.071","0.039","0.000"
"0.039","0.071","0.000"
"0.063","0.071","0.016"
"0.055","0.079","0.039"
"0.063","0.079","0.055"
"0.055","0.071","0.047"
"0.039","0.071","0.055"
"0.047","0.071","0.063"
"0.055","0.063","0.071"
"-0.008","0.047","-0.095"
"-0.110","0.024","-0.481"
"-0.221","0.024","-0.694"
"-0.244","0.032","-0.686"
"-0.394","-0.079","-0.757"
"-0.386","-0.079","-0.615"
"-0.307","-0.016","-0.402"
"-0.229","0.008","-0.307"
"-0.213","-0.016","-0.252"
"-0.189","-0.032","-0.197"
"-0.158","-0.047","-0.102"
"-0.134","-0.032","-0.008"
"-0.087","-0.039","0.016"
"-0.063","-0.032","0.024"
"-0.063","-0.024","0.000"
"-0.055","-0.008","-0.024"
"-0.071","-0.032","-0.024"
"-0.071","-0.024","-0.032"
"-0.047","-0.024","-0.032"
"-0.063","-0.008","-0.039"
"-0.047","-0.008","0.016"
"0.063","0.024","0.378"
"0.197","0.032","0.717"
"0.284","0.039","0.788"
"0.323","0.039","0.717"
"0.323","0.063","0.607"
"0.284","0.039","0.457"
"0.229","0.063","0.378"
"0.197","0.063","0.315"
"0.150","0.063","0.229"
"0.126","0.039","0.142"
"0.079","0.039","0.095"
"0.055","0.032","0.024"
"0.055","0.047","-0.008"
"0.039","0.055","0.008"
"0.039","0.055","0.039"
"0.032","0.071","0.047"
"0.039","0.071","0.039"
"0.039","0.039","0.063"
"0.047","0.047","0.047"
"0.039","0.039","0.055"
"-0.047","0.008","-0.142"
"-0.150","-0.016","-0.528"
"-0.252","0.000","-0.725"
"-0.268","0.039","-0.678"
"-0.394","-0.102","-0.757"
"-0.410","-0.118","-0.623"
"-0.300","-0.032","-0.418"
"-0.213","0.000","-0.315"
"-0.205","-0.016","-0.268"
"-0.197","-0.055","-0.189"
"-0.166","-0.055","-0.110"
"-0.118","-0.071","-0.039"
"-0.071","-0.055","0.032"
"-0.095","-0.032","0.039"
"-0.079","-0.024","0.000"
"-0.087","-0.032","-0.016"
"-0.071","-0.039","-0.032"
"-0.087","-0.032","-0.008"
"-0.071","-0.039","-0.032"
"-0.095","-0.039","-0.032"
"-0.071","-0.047","-0.008"
"0.039","-0.008","0.378"
"0.197","0.024","0.717"
"0.284","0.024","0.812"
"0.331","0.039","0.725"
"0.307","0.055","0.615"
"0.260","0.039","0.473"
"0.213","0.055","0.402"
"0.173","0.039","0.315"
"0.166","0.039","0.252"
"0.110","0.039","0.134"
"0.063","0.032","0.110"
"0.039","0.032","0.055"
"0.032","0.047","0.016"
"0.024","0.047","0.016"
"0.032","0.063","0.047"
"0.039","0.055","0.047"
"0.039","0.039","0.063"
"0.047","0.032","0.063"
"0.055","0.032","0.071"
"0.039","0.063","0.055"
"-0.032","0.016","-0.173"
"-0.166","-0.016","-0.528"
"-0.244","0.000","-0.709"
"-0.252","0.024","-0.646"
"-0.394","-0.095","-0.725"
"-0.418","-0.126","-0.615"
"-0.307","-0.055","-0.418"
"-0.213","-0.032","-0.323"
"-0.205","-0.055","-0.268"
"-0.197","-0.087","-0.166"
"-0.142","-0.063","-0.071"
"-0.134","-0.071","0.016"
"-0.079","-0.055","0.055"
"-0.063","-0.055","0.039"
"-0.079","-0.063","0.032"
"-0.079","-0.055","0.016"
"-0.063","-0.055","0.008"
"-0.087","-0.079","0.016"
"-0.079","-0.063","0.008"
"-0.087","-0.079","0.000"
"-0.071","-0.047","0.063"
"0.039","-0.008","0.441"
"0.181","0.008","1.080"
"0.292","0.016","1.537"
"0.315","0.016","1.277"
"0.307","0.008","0.812"
"0.284","0.008","0.473"
"0.229","0.024","0.339"
"0.181","0.024","0.339"
"0.142","0.032","0.244"
"0.095","0.016","0.150"
"0.071","0.039","0.110"
"0.055","0.032","0.063"
"0.063","0.016","0.039"
"0.039","0.024","0.032"
"0.055","0.016","0.047"
"0.055","0.039","0.063"
"0.063","0.055","0.087"
"0.063","0.039","0.079"
"0.039","0.039","0.079"
"0.039","0.032","0.087"
"-0.024","0.000","-0.189"
"-0.166","-0.039","-0.552"
"-0.244","-0.024","-0.678"
"-0.244","0.016","-0.591"
"-0.418","-0.134","-0.701"
"-0.418","-0.150","-0.575"
"-0.292","-0.087","-0.370"
"-0.213","-0.047","-0.292"
"-0.229","-0.079","-0.213"
"-0.189","-0.079","-0.126"
"-0.142","-0.087","-0.063"
"-0.087","-0.102","0.032"
"-0.055","-0.087","0.087"
"-0.063","-0.087","0.087"
"-0.063","-0.079","0.055"
"-0.079","-0.071","0.039"
"-0.071","-0.071","0.032"
"-0.079","-0.071","0.024"
"-0.063","-0.071","0.008"
"-0.079","-0.079","0.016"
"-0.047","-0.087","0.102"
"0.079","-0.032","0.504"
"0.205","-0.055","0.796"
"0.300","-0.024","0.757"
"0.323","-0.008","1.111"
"0.307","-0.008","1.458"
"0.276","0.008","1.576"
"0.236","0.008","0.993"
"0.197","0.008","0.449"
"0.166","0.016","0.158"
"0.134","0.008","0.079"
"0.079","0.000","0.095"
"0.055","0.000","0.047"
"0.024","0.000","0.024"
"0.024","0.016","0.039"
"0.032","0.016","0.063"
"0.039","0.008","0.063"
"0.055","0.016","0.079"
"0.055","0.016","0.079"
"0.047","0.032","0.087"
"0.047","0.016","0.071"
"-0.032","-0.032","-0.221"
"-0.150","-0.047","-0.567"
"-0.229","-0.055","-0.694"
"-0.229","-0.008","-0.623"
"-0.410","-0.150","-0.694"
"-0.418","-0.158","-0.567"
"-0.300","-0.118","-0.370"
"-0.221","-0.087","-0.284"
"-0.197","-0.095","-0.221"
"-0.173","-0.102","-0.142"
"-0.150","-0.087","-0.039"
"-0.087","-0.079","0.024"
"-0.079","-0.087","0.063"
"-0.063","-0.095","0.063"
"-0.063","-0.095","0.000"
"-0.079","-0.102","-0.016"
"-0.079","-0.079","-0.008"
"-0.055","-0.087","-0.016"
"-0.055","-0.095","-0.008"
"-0.071","-0.087","0.000"
"-0.047","-0.063","0.095"
"0.087","-0.039","0.520"
"0.236","-0.032","0.820"
"0.292","-0.024","0.843"
"0.323","-0.008","0.733"
"0.315","0.016","0.560"
"0.276","0.000","0.426"
"0.260","0.016","0.363"
"0.189","0.000","0.300"
"0.158","0.008","0.197"
"0.095","0.008","0.126"
"0.055","0.000","0.071"
"0.032","-0.008","0.000"
"0.039","-0.008","-0.008"
"0.039","-0.008","0.008"
"0.039","0.000","0.039"
"0.024","0.000","0.071"
"0.032","0.016","0.063"
"0.032","0.016","0.071"
"0.047","0.000","0.071"
"0.032","0.008","0.047"
"-0.063","-0.047","-0.244"
"-0.181","-0.047","-0.591"
"-0.244","-0.047","-0.725"
"-0.205","0.024","-0.623"
"-0.402","-0.142","-0.670"
"-0.410","-0.166","-0.567"
"-0.307","-0.118","-0.386"
"-0.236","-0.087","-0.315"
"-0.221","-0.079","-0.260"
"-0.197","-0.079","-0.158"
"-0.150","-0.079","-0.055"
"-0.095","-0.087","0.039"
"-0.047","-0.063","0.063"
"-0.055","-0.087","0.024"
"-0.063","-0.087","-0.008"
"-0.079","-0.087","-0.032"
"-0.087","-0.071","-0.024"
"-0.102","-0.087","-0.024"
"-0.087","-0.079","-0.024"
"-0.071","-0.079","-0.024"
"-0.032","-0.047","0.095"
"0.087","-0.024","0.504"
"0.221","0.016","0.788"
"0.284","0.016","0.780"
"0.300","0.008","0.772"
"0.292","0.000","0.694"
"0.268","0.008","0.457"
"0.213","0.016","0.347"
"0.181","-0.008","0.284"
"0.150","0.000","0.173"
"0.102","-0.008","0.126"
"0.055","0.008","0.079"
"0.039","0.024","0.008"
"0.016","0.032","-0.016"
"0.032","0.008","0.000"
"0.032","0.024","0.024"
"0.047","0.024","0.032"
"0.047","0.008","0.039"
"0.039","0.008","0.047"
"0.032","0.039","0.063"
"0.047","0.016","0.024"
"-0.063","-0.016","-0.307"
"-0.197","-0.032","-0.631"
"-0.276","-0.032","-0.749"
"-0.221","0.039","-0.631"
"-0.363","-0.095","-0.678"
"-0.355","-0.142","-0.544"
"-0.284","-0.102","-0.386"
"-0.236","-0.063","-0.331"
"-0.213","-0.063","-0.260"
"-0.166","-0.095","-0.150"
"-0.142","-0.087","-0.079"
"-0.095","-0.087","0.000"
"-0.071","-0.087","0.024"
"-0.079","-0.095","0.008"
"-0.079","-0.079","-0.039"
"-0.087","-0.071","-0.032"
"-0.071","-0.055","-0.016"
"-0.055","-0.071","-0.024"
"-0.087","-0.071","-0.032"
"-0.087","-0.079","-0.032"
"-0.024","-0.032","0.126"
"0.118","0.000","0.544"
"0.229","0.000","0.804"
"0.292","0.016","0.796"
"0.315","0.008","0.670"
"0.300","-0.008","0.520"
"0.260","0.008","0.378"
"0.213","0.016","0.497"
"0.173","-0.024","0.820"
"0.142","0.000","0.481"
"0.079","0.008","0.158"
"0.071","0.000","0.047"
"0.063","0.000","0.000"
"0.039","0.016","-0.016"
"0.032","0.008","0.016"
"0.039","0.016","0.032"
"0.039","0.024","0.039"
"0.055","0.032","0.047"
"0.055","0.008","0.047"
"0.055","0.032","0.055"
"0.039","0.016","0.008"
"-0.063","-0.024","-0.339"
"-0.205","-0.032","-0.654"
"-0.260","-0.024","-0.725"
"-0.236","0.032","-0.638"
"-0.363","-0.095","-0.662"
"-0.378","-0.126","-0.552"
"-0.292","-0.079","-0.394"
"-0.229","-0.071","-0.307"
"-0.221","-0.079","-0.252"
"-0.158","-0.087","-0.158"
"-0.126","-0.071","-0.071"
"-0.087","-0.055","0.016"
"-0.071","-0.071","0.039"
"-0.055","-0.079","0.016"
"-0.071","-0.063","-0.016"
"-0.063","-0.047","-0.032"
"-0.063","-0.039","-0.039"
"-0.047","-0.047","-0.016"
"-0.055","-0.047","-0.016"
"-0.079","-0.047","-0.008"
"-0.024","-0.024","0.158"
"0.126","0.016","0.560"
"0.236","0.039","0.757"
"0.331","0.063","0.977"
"0.323","0.039","1.450"
"0.315","0.024","1.364"
"0.260","0.024","0.725"
"0.229","0.032","0.339"
"0.197","0.055","0.205"
"0.142","0.039","0.134"
"0.087","0.024","0.087"
"0.079","0.032","0.055"
"0.047","0.039","0.016"
"0.024","0.055","0.008"
"0.032","0.039","0.016"
"0.047","0.047","0.032"
"0.055","0.047","0.039"
"0.055","0.039","0.047"
"0.063","0.039","0.063"
"0.039","0.063","0.047"
"0.032","0.055","0.008"
"-0.079","0.008","-0.355"
"-0.189","-0.032","-0.662"
"-0.260","-0.016","-0.741"
"-0.252","0.039","-0.662"
"-0.339","-0.063","-0.638"
"-0.339","-0.071","-0.489"
"-0.252","-0.047","-0.370"
"-0.236","-0.063","-0.307"
"-0.221","-0.063","-0.252"
"-0.189","-0.063","-0.158"
"-0.126","-0.071","-0.063"
"-0.087","-0.055","0.008"
"-0.063","-0.063","0.032"
"-0.047","-0.055","0.008"
"-0.055","-0.047","0.000"
"-0.055","-0.047","-0.032"
"-0.063","-0.047","-0.032"
"-0.063","-0.055","-0.039"
"-0.055","-0.055","-0.039"
"-0.039","-0.063","-0.055"
"0.024","0.000","0.173"
"0.142","0.032","0.370"
"0.260","0.047","1.931"
"0.300","0.024","2.404"
"0.315","0.039","1.624"
"0.292","0.032","0.686"
"0.244","0.032","0.276"
"0.205","0.047","0.229"
"0.166","0.039","0.221"
"0.142","0.039","0.166"
"0.110","0.055","0.095"
"0.063","0.039","0.032"
"0.039","0.055","-0.047"
"0.039","0.063","-0.024"
"0.039","0.055","0.000"
"0.032","0.063","0.024"
"0.039","0.063","0.039"
"0.039","0.055","0.039"
"0.047","0.063","0.047"
"0.047","0.071","0.039"
"0.008","0.055","-0.024"
"-0.095","0.016","-0.402"
"-0.205","0.000","-0.701"
"-0.260","-0.008","-0.780"
"-0.284","-0.008","-0.709"
"-0.355","-0.071","-0.646"
"-0.323","-0.047","-0.497"
"-0.244","-0.024","-0.363"
"-0.229","-0.024","-0.347"
"-0.213","-0.032","-0.276"
"-0.173","-0.071","-0.158"
"-0.126","-0.063","-0.071"
"-0.079","-0.047","0.016"
"-0.071","-0.039","0.016"
"-0.055","-0.032","0.000"
"-0.063","-0.039","-0.039"
"-0.071","-0.055","-0.055"
"-0.079","-0.055","-0.047"
"-0.087","-0.047","-0.039"
"-0.079","-0.039","-0.055"
"-0.079","-0.032","-0.047"
"0.000","-0.008","0.213"
"0.142","0.024","0.536"
"0.252","0.016","1.182"
"0.292","0.039","1.111"
"0.315","0.039","0.701"
"0.276","0.047","1.159"
"0.229","0.032","0.906"
"0.221","0.032","0.489"
"0.158","0.055","0.213"
"0.102","0.063","0.079"
"0.071","0.063","0.039"
"0.039","0.055","0.000"
"0.039","0.047","-0.039"
"0.024","0.055","-0.047"
"0.039","0.047","-0.008"
"0.039","0.039","0.016"
"0.047","0.039","0.055"
"0.039","0.024","0.055"
"0.039","0.039","0.055"
"0.047","0.071","0.032"
"0.008","0.047","-0.071"
"-0.118","0.008","-0.449"
"-0.221","-0.016","-0.701"
"-0.276","-0.008","-0.765"
"-0.307","0.000","-0.709"
"-0.363","-0.047","-0.646"
"-0.315","-0.032","-0.481"
"-0.244","-0.032","-0.355"
"-0.236","-0.039","-0.315"
"-0.229","-0.047","-0.252"
"-0.205","-0.055","-0.150"
"-0.150","-0.047","-0.079"
"-0.110","-0.032","0.000"
"-0.087","-0.024","0.039"
"-0.079","-0.047","0.000"
"-0.071","-0.032","-0.008"
"-0.087","-0.047","-0.039"
"-0.095","-0.039","-0.055"
"-0.087","-0.039","-0.047"
"-0.079","-0.039","-0.047"
"-0.095","-0.055","-0.039"
"-0.008","0.000","0.236"
"0.134","0.008","0.631"
"0.244","0.039","0.804"
"0.292","0.047","0.749"
"0.307","0.039","0.686"
"0.268","0.032","0.418"
"0.229","0.047","0.820"
"0.181","0.039","0.851"
"0.150","0.055","0.449"
"0.102","0.047","0.142"
"0.071","0.047","0.032"
"0.039","0.032","0.008"
"0.024","0.032","-0.016"
"0.024","0.047","-0.024"
"0.008","0.063","0.000"
"0.024","0.055","0.032"
"0.039","0.055","0.032"
"0.055","0.063","0.032"
"0.039","0.055","0.047"
"0.032","0.055","0.039"
"-0.016","0.039","-0.071"
"-0.118","0.016","-0.449"
"-0.236","0.008","-0.701"
"-0.276","-0.008","-0.741"
"-0.331","-0.032","-0.733"
"-0.370","-0.079","-0.638"
"-0.300","-0.039","-0.473"
"-0.276","0.000","-0.347"
"-0.244","-0.032","-0.339"
"-0.244","-0.063","-0.268"
"-0.166","-0.063","-0.150"
"-0.134","-0.055","-0.039"
"-0.087","-0.055","0.016"
"-0.079","-0.047","0.024"
"-0.063","-0.032","-0.008"
"-0.063","-0.032","-0.016"
"-0.055","-0.039","-0.032"
"-0.079","-0.032","-0.055"
"-0.079","-0.032","-0.032"
"-0.095","-0.039","-0.016"
"-0.063","-0.032","-0.039"
"0.016","0.000","0.252"
"0.158","0.024","0.694"
"0.260","0.024","1.182"
"0.300","0.024","1.198"
"0.307","0.024","0.843"
"0.276","0.032","0.489"
"0.252","0.039","0.315"
"0.197","0.032","0.276"
"0.166","0.039","0.355"
"0.110","0.047","0.252"
"0.055","0.055","0.110"
"0.039","0.055","0.016"
"0.016","0.079","-0.024"
"0.024","0.071","-0.016"
"0.039","0.039","0.016"
"0.039","0.055","0.032"
"0.039","0.063","0.039"
"0.047","0.055","0.039"
"0.039","0.055","0.039"
"0.039","0.055","0.047"
"-0.008","0.039","-0.095"
"-0.126","0.008","-0.481"
"-0.236","0.016","-0.709"
"-0.276","0.016","-0.717"
"-0.370","-0.063","-0.733"
"-0.386","-0.087","-0.638"
"-0.300","-0.039","-0.441"
"-0.236","-0.008","-0.331"
"-0.244","-0.032","-0.300"
"-0.205","-0.071","-0.221"
"-0.158","-0.071","-0.126"
"-0.102","-0.055","-0.039"
"-0.079","-0.039","0.039"
"-0.071","-0.039","0.039"
"-0.071","-0.039","0.000"
"-0.055","-0.032","-0.016"
"-0.079","-0.039","-0.032"
"-0.071","-0.024","-0.032"
"-0.063","-0.016","-0.016"
"-0.063","-0.032","-0.024"
"-0.047","-0.032","0.000"
"0.039","-0.008","0.323"
"0.173","0.039","0.654"
"0.276","0.032","0.859"
"0.323","0.039","0.899"
"0.323","0.071","0.733"
"0.300","0.055","0.497"
"0.260","0.047","0.355"
"0.213","0.047","0.315"
"0.181","0.039","0.244"
"0.126","0.039","0.134"
"0.079","0.039","0.118"
"0.063","0.071","0.063"
"0.055","0.071","0.000"
"0.039","0.071","0.000"
"0.039","0.071","0.032"
"0.063","0.063","0.047"
"0.071","0.079","0.055"
"0.063","0.071","0.039"
"0.063","0.079","0.055"
"0.071","0.071","0.047"
"0.008","0.039","-0.102"
"-0.110","0.016","-0.512"
"-0.205","0.016","-0.694"
"-0.229","0.024","-0.717"
"-0.363","-0.071","-0.765"
"-0.378","-0.079","-0.631"
"-0.284","-0.024","-0.441"
"-0.205","0.016","-0.331"
"-0.181","-0.008","-0.292"
"-0.158","-0.032","-0.213"
"-0.134","-0.039","-0.142"
"-0.087","-0.039","-0.039"
"-0.071","-0.032","0.032"
"-0.047","-0.024","0.032"
"-0.055","-0.008","-0.008"
"-0.055","0.000","-0.032"
"-0.047","-0.016","-0.032"
"-0.055","-0.016","-0.024"
"-0.063","-0.016","-0.039"
"-0.071","-0.024","-0.024"
"-0.055","-0.016","-0.008"
"0.063","0.039","0.355"
"0.197","0.063","0.686"
"0.284","0.063","0.765"
"0.339","0.063","0.796"
"0.331","0.063","0.977"
"0.307","0.071","0.796"
"0.268","0.055","0.473"
"0.213","0.055","0.292"
"0.150","0.071","0.181"
"0.126","0.071","0.110"
"0.071","0.079","0.079"
"0.063","0.079","0.024"
"0.063","0.063","-0.024"
"0.047","0.063","-0.024"
"0.055","0.071","0.000"
"0.063","0.087","0.008"
"0.055","0.063","0.032"
"0.055","0.063","0.024"
"0.063","0.087","0.024"
"0.039","0.095","0.032"
"-0.016","0.063","-0.173"
"-0.158","0.039","-0.536"
"-0.221","0.016","-0.725"
"-0.229","0.047","-0.701"
"-0.370","-0.079","-0.772"
"-0.386","-0.087","-0.654"
"-0.300","-0.024","-0.457"
"-0.221","0.008","-0.339"
"-0.189","0.000","-0.300"
"-0.197","-0.032","-0.205"
"-0.142","-0.039","-0.118"
"-0.095","-0.047","-0.039"
"-0.055","-0.032","0.000"
"-0.055","-0.024","0.000"
"-0.063","-0.024","-0.039"
"-0.063","-0.016","-0.047"
"-0.063","-0.024","-0.063"
"-0.071","-0.024","-0.055"
"-0.071","-0.032","-0.039"
"-0.071","-0.008","-0.055"
"-0.071","-0.008","-0.024"
"0.055","0.016","0.363"
"0.189","0.055","0.694"
"0.292","0.039","0.772"
"0.323","0.039","0.891"
"0.323","0.039","1.119"
"0.284","0.055","0.780"
"0.252","0.071","0.512"
"0.213","0.047","0.323"
"0.166","0.047","0.189"
"0.118","0.063","0.087"
"0.095","0.047","0.055"
"0.063","0.047","0.000"
"0.039","0.055","-0.024"
"0.016","0.079","-0.016"
"0.039","0.071","0.000"
"0.055","0.055","0.000"
"0.063","0.071","0.024"
"0.039","0.071","0.016"
"0.024","0.055","0.032"
"0.032","0.079","0.047"
"-0.024","0.039","-0.197"
"-0.134","0.000","-0.567"
"-0.236","0.008","-0.749"
"-0.221","0.039","-0.694"
"-0.402","-0.102","-0.788"
"-0.394","-0.126","-0.670"
"-0.292","-0.047","-0.449"
"-0.205","-0.024","-0.339"
"-0.189","-0.032","-0.300"
"-0.181","-0.039","-0.221"
"-0.158","-0.032","-0.134"
"-0.102","-0.032","-0.024"
"-0.079","-0.039","0.016"
"-0.047","-0.016","-0.016"
"-0.047","-0.032","-0.032"
"-0.071","-0.047","-0.039"
"-0.032","-0.047","-0.047"
"-0.055","-0.039","-0.047"
"-0.071","-0.039","-0.047"
"-0.071","-0.024","-0.047"
"-0.055","-0.039","-0.008"
"0.063","-0.008","0.355"
"0.205","0.032","0.812"
"0.307","0.024","1.151"
"0.323","0.039","1.529"
"0.315","0.032","1.111"
"0.268","0.016","0.552"
"0.252","0.024","0.300"
"0.189","0.039","0.260"
"0.142","0.039","0.307"
"0.087","0.039","0.181"
"0.063","0.024","0.071"
"0.039","0.032","0.000"
"0.032","0.032","-0.039"
"0.032","0.032","-0.016"
"0.039","0.039","0.008"
"0.063","0.024","0.016"
"0.047","0.039","0.024"
"0.039","0.032","0.032"
"0.039","0.032","0.047"
"0.039","0.039","0.039"
"-0.047","-0.008","-0.221"
"-0.158","-0.039","-0.591"
"-0.244","-0.032","-0.749"
"-0.244","0.024","-0.662"
"-0.402","-0.110","-0.749"
"-0.402","-0.150","-0.623"
"-0.300","-0.079","-0.434"
"-0.236","-0.047","-0.331"
"-0.213","-0.063","-0.268"
"-0.173","-0.087","-0.189"
"-0.150","-0.102","-0.102"
"-0.102","-0.087","-0.024"
"-0.087","-0.095","0.024"
"-0.063","-0.079","0.039"
"-0.071","-0.079","0.000"
"-0.063","-0.079","-0.016"
"-0.079","-0.095","-0.024"
"-0.071","-0.095","-0.024"
"-0.063","-0.079","-0.032"
"-0.063","-0.095","-0.016"
"-0.055","-0.063","0.055"
"0.063","-0.024","0.465"
"0.205","-0.016","0.733"
"0.284","-0.016","0.765"
"0.323","-0.016","0.859"
"0.323","-0.024","0.701"
"0.284","0.000","0.465"
"0.244","0.008","0.355"
"0.197","0.016","0.284"
"0.158","0.008","0.205"
"0.095","0.008","0.095"
"0.079","-0.008","0.047"
"0.047","0.000","0.000"
"0.047","0.000","0.000"
"0.055","0.000","0.000"
"0.055","0.000","0.024"
"0.055","0.008","0.024"
"0.063","-0.008","0.032"
"0.063","0.008","0.055"
"0.055","-0.008","0.063"
"0.055","-0.008","0.063"
"-0.047","-0.055","-0.252"
"-0.181","-0.079","-0.615"
"-0.260","-0.079","-0.741"
"-0.205","-0.008","-0.638"
"-0.394","-0.189","-0.733"
"-0.402","-0.197","-0.615"
"-0.307","-0.134","-0.410"
"-0.213","-0.095","-0.315"
"-0.181","-0.118","-0.252"
