"EventType","Full Waveform"
"SampleRate","2048 sps"
"Channel","Tran"
"Channel","Vert"
"Channel","Long"
"Units","mm/s"
"EventTime","09:10:13"
"EventDate","2021-09-03"
"RecordStopMode","Fixed"
"Pre-triggerLength","0.25 sec"
"RecordTime","3.0 sec"
"AutoStopTime","1 sec"
"Trigger","Tran"
"GeoTriggerLevel","0.270 mm/s"
"GeoRange","254.000 mm/s"
"Operator","Operator"
"Setup","Default Micromate DIN.MMB"
"TitleNote1","Location"
"TitleString1",""
"TitleNote2","Client"
"TitleString2",""
"TitleNote3","Company"
"TitleString3",""
"TitleNote4","General Notes"
"TitleString4",""
"PostEventNote",""
"SerialNumber","UM6972"
"Version","Micromate DIN 10.90"
"FileName","UM6972_20210903091013.IDFW"
"BatteryLevel","3.6 volts"
"Calibration","June 4, 2015 by Instantel"
"USBSensorSupport","Disabled"
"TranPPV","0.434 mm/s"
"VertPPV","0.221 mm/s"
"LongPPV","2.735 mm/s"
"TranPPVPonderated","0.203 mm/s"
"VertPPVPonderated","0.138 mm/s"
"LongPPVPonderated","0.543 mm/s"
"TranPPVdB","7.2602 dB"
"VertPPVdB","13.1243 dB"
"LongPPVdB","8.7391 dB"
"TranZCFreq","48.8 Hz"
"VertZCFreq","9.7 Hz"
"LongZCFreq",">100 Hz"
"TranTimeofPeak","2.992 sec"
"VertTimeofPeak","2.891 sec"
"LongTimeofPeak","2.382 sec"
"TranPeakAcceleration","0.041 g"
"VertPeakAcceleration","0.036 g"
"LongPeakAcceleration","0.355 g"
"TranPeakDisplacement","0.001 mm"
"VertPeakDisplacement","0.002 mm"
"LongPeakDisplacement","0.002 mm"
"PeakVectorSum","2.751 mm/s"
"PeakVectorSumTimeSum","2.382 sec"
"TranTestResults","Passed"
"VertTestResults","Passed"
"LongTestResults","Passed"
"Tran","Vert","Long"
"0.260","0.039","0.638"
"0.221","0.039","0.386"
"0.181","0.047","0.197"
"0.134","0.047","0.087"
"0.110","0.039","0.063"
"0.063","0.039","0.000"
"0.055","0.039","-0.024"
"0.063","0.039","-0.008"
"0.071","0.024","0.016"
"0.079","0.039","0.039"
"0.071","0.032","0.063"
"0.055","0.039","0.055"
"0.047","0.047","0.039"
"0.063","0.039","0.032"
"0.000","0.000","-0.181"
"-0.142","-0.008","-0.544"
"-0.213","-0.008","-0.725"
"-0.221","0.016","-0.662"
"-0.394","-0.134","-0.749"
"-0.394","-0.126","-0.607"
"-0.276","-0.055","-0.418"
"-0.221","-0.039","-0.323"
"-0.189","-0.032","-0.276"
"-0.166","-0.055","-0.205"
"-0.142","-0.047","-0.118"
"-0.102","-0.063","-0.024"
"-0.071","-0.063","0.039"
"-0.047","-0.071","0.047"
"-0.047","-0.047","0.016"
"-0.039","-0.047","-0.008"
"-0.055","-0.063","-0.032"
"-0.063","-0.063","-0.024"
"-0.063","-0.079","-0.039"
"-0.055","-0.039","-0.024"
"-0.032","-0.039","0.032"
"0.079","-0.008","0.418"
"0.213","0.008","0.741"
"0.300","0.008","0.772"
"0.331","0.008","0.843"
"0.331","0.024","0.701"
"0.276","0.032","0.631"
"0.236","0.024","0.906"
"0.221","0.047","1.206"
"0.150","0.039","0.820"
"0.102","0.039","0.276"
"0.055","0.016","0.032"
"0.039","0.024","-0.047"
"0.047","0.024","-0.032"
"0.063","0.024","0.008"
"0.055","0.032","0.016"
"0.039","0.032","0.032"
"0.047","0.039","0.039"
"0.032","0.055","0.047"
"0.047","0.032","0.063"
"0.047","0.032","0.055"
"-0.032","-0.016","-0.189"
"-0.150","-0.032","-0.567"
"-0.244","-0.032","-0.717"
"-0.244","0.016","-0.646"
"-0.402","-0.126","-0.741"
"-0.402","-0.150","-0.615"
"-0.276","-0.071","-0.418"
"-0.213","-0.032","-0.323"
"-0.197","-0.055","-0.276"
"-0.166","-0.079","-0.181"
"-0.134","-0.063","-0.087"
"-0.110","-0.079","0.000"
"-0.087","-0.079","0.039"
"-0.063","-0.063","0.016"
"-0.079","-0.055","0.000"
"-0.087","-0.055","-0.008"
"-0.063","-0.063","-0.008"
"-0.087","-0.063","-0.024"
"-0.071","-0.063","-0.024"
"-0.055","-0.063","-0.024"
"-0.055","-0.039","0.032"
"0.047","-0.016","0.426"
"0.181","0.000","0.741"
"0.276","0.008","0.780"
"0.323","0.008","0.946"
"0.307","0.008","1.103"
"0.284","0.000","0.662"
"0.236","0.024","0.820"
"0.189","0.032","0.654"
"0.150","0.024","0.323"
"0.087","0.024","0.087"
"0.071","0.024","0.047"
"0.047","0.016","0.039"
"0.039","0.039","0.008"
"0.047","0.039","0.016"
"0.039","0.032","0.024"
"0.047","0.032","0.039"
"0.047","0.032","0.024"
"0.047","0.032","0.032"
"0.055","0.039","0.047"
"0.055","0.047","0.063"
"-0.039","0.000","-0.197"
"-0.158","-0.039","-0.567"
"-0.244","-0.024","-0.741"
"-0.229","0.032","-0.646"
"-0.394","-0.134","-0.733"
"-0.394","-0.126","-0.607"
"-0.284","-0.063","-0.410"
"-0.205","-0.024","-0.300"
"-0.197","-0.047","-0.252"
"-0.173","-0.071","-0.173"
"-0.142","-0.071","-0.087"
"-0.102","-0.063","0.000"
"-0.071","-0.071","0.039"
"-0.047","-0.071","0.032"
"-0.063","-0.055","0.000"
"-0.071","-0.071","-0.016"
"-0.087","-0.047","-0.016"
"-0.063","-0.039","-0.032"
"-0.055","-0.047","-0.047"
"-0.055","-0.055","-0.024"
"-0.047","-0.047","0.055"
"0.079","0.008","0.441"
"0.221","0.016","0.757"
"0.300","0.016","0.796"
"0.300","0.016","0.670"
"0.307","0.024","0.709"
"0.268","0.047","1.608"
"0.236","0.047","2.443"
"0.197","0.047","1.356"
"0.150","0.039","0.331"
"0.126","0.055","-0.047"
"0.087","0.047","-0.016"
"0.071","0.039","0.008"
"0.063","0.032","0.000"
"0.047","0.047","0.008"
"0.024","0.055","0.024"
"0.039","0.071","0.024"
"0.063","0.063","0.039"
"0.055","0.055","0.047"
"0.071","0.071","0.047"
"0.039","0.055","0.047"
"-0.063","0.032","-0.213"
"-0.166","-0.016","-0.591"
"-0.244","-0.008","-0.741"
"-0.229","0.047","-0.638"
"-0.386","-0.102","-0.717"
"-0.394","-0.126","-0.599"
"-0.268","-0.047","-0.410"
"-0.213","-0.008","-0.331"
"-0.189","-0.032","-0.292"
"-0.173","-0.039","-0.197"
"-0.134","-0.047","-0.095"
"-0.095","-0.039","0.000"
"-0.071","-0.047","0.055"
"-0.039","-0.047","0.039"
"-0.047","-0.024","0.000"
"-0.055","-0.032","0.000"
"-0.063","-0.024","-0.016"
"-0.055","-0.032","-0.016"
"-0.055","-0.032","0.000"
"-0.047","-0.039","-0.024"
"-0.016","-0.024","0.047"
"0.102","-0.016","0.449"
"0.221","0.039","0.772"
"0.307","0.008","0.851"
"0.323","0.024","1.261"
"0.307","0.039","1.048"
"0.284","0.039","0.623"
"0.252","0.047","0.363"
"0.189","0.039","0.339"
"0.166","0.047","0.244"
"0.118","0.047","0.150"
"0.087","0.047","0.095"
"0.055","0.047","0.024"
"0.047","0.032","0.000"
"0.047","0.047","0.016"
"0.063","0.071","0.047"
"0.079","0.079","0.071"
"0.087","0.063","0.063"
"0.079","0.071","0.047"
"0.071","0.079","0.055"
"0.071","0.063","0.055"
"-0.032","0.016","-0.205"
"-0.150","0.000","-0.575"
"-0.213","0.024","-0.717"
"-0.221","0.079","-0.631"
"-0.378","-0.079","-0.717"
"-0.394","-0.118","-0.599"
"-0.268","-0.063","-0.402"
"-0.205","-0.024","-0.300"
"-0.181","-0.008","-0.236"
"-0.142","-0.032","-0.150"
"-0.126","-0.024","-0.063"
"-0.079","-0.039","0.024"
"-0.055","-0.039","0.071"
"-0.016","-0.032","0.055"
"-0.024","-0.039","0.016"
"-0.032","-0.032","0.016"
"-0.055","-0.024","0.000"
"-0.047","-0.024","-0.024"
"-0.039","-0.016","-0.008"
"-0.032","-0.008","-0.016"
"-0.016","0.000","0.079"
"0.110","0.024","0.473"
"0.260","0.039","0.772"
"0.323","0.039","0.812"
"0.355","0.039","0.709"
"0.347","0.039","0.560"
"0.315","0.039","0.441"
"0.284","0.047","0.528"
"0.244","0.055","1.080"
"0.189","0.047","0.709"
"0.134","0.024","0.236"
"0.102","0.047","0.055"
"0.071","0.032","-0.016"
"0.055","0.047","-0.016"
"0.063","0.047","0.024"
"0.063","0.055","0.039"
"0.079","0.047","0.063"
"0.087","0.032","0.079"
"0.079","0.047","0.079"
"0.079","0.055","0.055"
"0.071","0.055","0.063"
"-0.024","0.008","-0.229"
"-0.142","-0.008","-0.567"
"-0.213","0.000","-0.725"
"-0.205","0.047","-0.631"
"-0.378","-0.102","-0.701"
"-0.378","-0.118","-0.567"
"-0.268","-0.055","-0.402"
"-0.205","-0.039","-0.331"
"-0.181","-0.055","-0.276"
"-0.166","-0.047","-0.181"
"-0.110","-0.055","-0.087"
"-0.063","-0.039","0.016"
"-0.032","-0.039","0.071"
"-0.032","-0.055","0.055"
"-0.039","-0.032","0.032"
"-0.039","-0.039","0.000"
"-0.039","-0.047","0.000"
"-0.032","-0.024","-0.008"
"-0.024","-0.024","0.008"
"-0.008","-0.047","-0.008"
"0.016","-0.024","0.079"
"0.110","0.000","0.473"
"0.244","0.016","0.749"
"0.323","0.024","0.828"
"0.347","0.016","0.765"
"0.339","0.039","0.607"
"0.284","0.039","0.426"
"0.276","0.032","0.954"
"0.236","0.039","0.804"
"0.189","0.039","0.370"
"0.134","0.055","0.102"
"0.102","0.055","0.039"
"0.095","0.047","0.000"
"0.079","0.055","-0.008"
"0.063","0.055","0.024"
"0.071","0.047","0.024"
"0.071","0.047","0.063"
"0.047","0.039","0.079"
"0.063","0.047","0.087"
"0.071","0.055","0.079"
"0.071","0.055","0.055"
"-0.008","0.000","-0.252"
"-0.142","-0.008","-0.599"
"-0.213","0.000","-0.733"
"-0.189","0.047","-0.638"
"-0.363","-0.095","-0.694"
"-0.347","-0.118","-0.567"
"-0.244","-0.055","-0.386"
"-0.197","-0.024","-0.315"
"-0.150","-0.047","-0.236"
"-0.126","-0.055","-0.150"
"-0.087","-0.055","-0.055"
"-0.047","-0.039","0.024"
"-0.032","-0.047","0.055"
"-0.024","-0.055","0.039"
"-0.032","-0.055","0.016"
"-0.032","-0.055","-0.016"
"-0.063","-0.047","-0.016"
"-0.047","-0.047","-0.016"
"-0.032","-0.063","-0.016"
"-0.024","-0.063","-0.016"
"-0.008","-0.047","0.095"
"0.118","-0.008","0.441"
"0.244","0.008","0.962"
"0.331","0.024","1.080"
"0.370","0.024","1.033"
"0.339","0.024","1.277"
"0.300","0.024","2.735"
"0.244","0.016","1.813"
"0.221","0.032","0.638"
"0.189","0.008","0.063"
"0.142","0.008","-0.016"
"0.102","0.016","0.024"
"0.063","0.016","0.008"
"0.063","0.024","0.024"
"0.071","0.032","0.008"
"0.079","0.032","0.032"
"0.087","0.024","0.039"
"0.110","0.024","0.063"
"0.102","0.032","0.063"
"0.102","0.024","0.071"
"0.102","0.024","0.047"
"-0.024","-0.032","-0.252"
"-0.142","-0.039","-0.607"
"-0.197","-0.039","-0.725"
"-0.166","0.039","-0.615"
"-0.331","-0.102","-0.686"
"-0.339","-0.134","-0.583"
"-0.268","-0.087","-0.410"
"-0.205","-0.063","-0.347"
"-0.173","-0.071","-0.276"
"-0.150","-0.087","-0.173"
"-0.102","-0.063","-0.055"
"-0.063","-0.079","0.000"
"-0.008","-0.079","0.039"
"-0.016","-0.087","0.016"
"-0.016","-0.079","-0.016"
"-0.024","-0.095","-0.032"
"-0.032","-0.087","-0.039"
"-0.032","-0.079","-0.032"
"-0.016","-0.079","-0.047"
"-0.024","-0.071","-0.055"
"0.000","-0.039","0.055"
"0.126","-0.016","0.481"
"0.244","0.008","0.765"
"0.315","0.000","0.765"
"0.363","0.016","1.025"
"0.355","-0.008","1.364"
"0.300","-0.008","0.843"
"0.268","0.016","0.402"
"0.229","0.024","0.244"
"0.166","0.016","0.126"
"0.126","0.008","0.087"
"0.102","0.008","0.047"
"0.063","0.000","-0.024"
"0.055","0.008","-0.055"
"0.055","0.000","-0.024"
"0.071","0.024","0.016"
"0.063","0.016","0.024"
"0.063","0.016","0.024"
"0.047","0.024","0.032"
"0.071","0.024","0.047"
"0.071","0.024","0.039"
"-0.032","-0.039","-0.284"
"-0.150","-0.039","-0.638"
"-0.213","-0.047","-0.765"
"-0.189","0.016","-0.654"
"-0.363","-0.110","-0.725"
"-0.347","-0.134","-0.591"
"-0.244","-0.087","-0.426"
"-0.205","-0.055","-0.347"
"-0.173","-0.102","-0.276"
"-0.150","-0.110","-0.189"
"-0.110","-0.095","-0.102"
"-0.079","-0.087","-0.024"
"-0.039","-0.079","0.008"
"-0.047","-0.071","0.008"
"-0.039","-0.071","-0.008"
"-0.055","-0.087","-0.032"
"-0.047","-0.079","-0.024"
"-0.039","-0.087","-0.047"
"-0.047","-0.087","-0.039"
"-0.039","-0.087","-0.032"
"0.000","-0.055","0.095"
"0.126","-0.024","0.497"
"0.244","-0.016","0.765"
"0.331","-0.008","0.772"
"0.370","-0.008","0.678"
"0.331","-0.024","0.599"
"0.292","-0.008","0.465"
"0.268","-0.008","0.363"
"0.221","0.016","0.276"
"0.181","0.000","0.150"
"0.126","0.000","0.118"
"0.063","-0.016","0.039"
"0.055","-0.016","-0.032"
"0.079","-0.008","-0.039"
"0.095","0.000","-0.008"
"0.102","0.016","0.016"
"0.102","0.016","0.016"
"0.079","0.016","0.039"
"0.087","0.032","0.055"
"0.063","0.016","0.055"
"0.079","0.016","0.024"
"-0.016","-0.016","-0.292"
"-0.142","-0.039","-0.631"
"-0.205","-0.047","-0.749"
"-0.189","0.024","-0.638"
"-0.347","-0.126","-0.694"
"-0.355","-0.158","-0.567"
"-0.260","-0.095","-0.402"
"-0.205","-0.079","-0.331"
"-0.181","-0.095","-0.260"
"-0.166","-0.102","-0.150"
"-0.118","-0.110","-0.071"
"-0.071","-0.102","0.024"
"-0.039","-0.087","0.032"
"-0.016","-0.087","0.016"
"-0.032","-0.071","-0.008"
"-0.039","-0.087","-0.039"
"-0.032","-0.079","-0.032"
"-0.039","-0.079","-0.039"
"-0.039","-0.079","-0.024"
"-0.032","-0.079","-0.032"
"0.008","-0.047","0.118"
"0.126","-0.032","0.504"
"0.236","0.000","0.749"
"0.307","-0.008","0.796"
"0.339","0.000","0.701"
"0.339","-0.008","0.575"
"0.331","-0.008","1.222"
"0.284","0.000","1.009"
"0.221","0.000","0.481"
"0.166","0.008","0.134"
"0.126","-0.008","0.047"
"0.102","0.000","0.008"
"0.071","0.008","-0.032"
"0.063","0.024","-0.047"
"0.079","0.032","-0.008"
"0.071","0.000","0.016"
"0.079","0.000","0.032"
"0.095","0.008","0.039"
"0.095","0.024","0.039"
"0.095","0.024","0.047"
"0.102","0.032","0.024"
"-0.016","-0.032","-0.292"
"-0.150","-0.039","-0.654"
"-0.236","-0.039","-0.741"
"-0.205","0.024","-0.631"
"-0.355","-0.126","-0.662"
"-0.347","-0.126","-0.544"
"-0.244","-0.071","-0.378"
"-0.213","-0.071","-0.315"
"-0.173","-0.079","-0.268"
"-0.142","-0.102","-0.173"
"-0.095","-0.087","-0.063"
"-0.063","-0.087","0.016"
"-0.039","-0.079","0.055"
"-0.032","-0.071","0.008"
"-0.039","-0.063","-0.024"
"-0.039","-0.071","-0.032"
"-0.024","-0.079","-0.032"
"-0.032","-0.079","-0.039"
"-0.039","-0.071","-0.024"
"-0.032","-0.063","-0.016"
"0.008","-0.039","0.126"
"0.134","-0.024","0.536"
"0.268","-0.008","0.757"
"0.331","0.000","0.757"
"0.370","0.008","0.631"
"0.331","0.000","0.694"
"0.292","0.008","0.788"
"0.252","0.024","1.190"
"0.244","0.024","0.780"
"0.189","0.024","0.276"
"0.150","0.024","0.039"
"0.118","0.024","0.016"
"0.087","0.024","-0.008"
"0.071","0.024","0.000"
"0.079","0.024","0.000"
"0.087","0.024","0.016"
"0.079","0.032","0.032"
"0.071","0.032","0.039"
"0.079","0.032","0.039"
"0.087","0.039","0.039"
"0.079","0.024","0.024"
"-0.039","-0.024","-0.323"
"-0.142","-0.032","-0.631"
"-0.221","-0.024","-0.741"
"-0.189","0.032","-0.638"
"-0.331","-0.087","-0.662"
"-0.315","-0.102","-0.544"
"-0.236","-0.039","-0.394"
"-0.189","-0.055","-0.339"
"-0.173","-0.071","-0.284"
"-0.134","-0.087","-0.181"
"-0.095","-0.071","-0.087"
"-0.055","-0.047","-0.016"
"-0.032","-0.063","0.016"
"-0.016","-0.063","0.000"
"-0.016","-0.039","-0.032"
"-0.032","-0.055","-0.032"
"-0.016","-0.055","-0.024"
"-0.024","-0.055","-0.055"
"-0.024","-0.047","-0.047"
"-0.055","-0.032","-0.047"
"0.000","0.008","0.110"
"0.134","0.024","0.536"
"0.276","0.039","0.765"
"0.339","0.024","0.733"
"0.363","0.039","1.111"
"0.363","0.039","0.914"
"0.315","0.039","0.378"
"0.268","0.047","0.891"
"0.221","0.039","0.930"
"0.189","0.047","0.449"
"0.134","0.016","0.095"
"0.102","0.032","-0.016"
"0.079","0.039","-0.055"
"0.063","0.047","-0.032"
"0.079","0.055","-0.008"
"0.087","0.047","0.008"
"0.087","0.055","0.016"
"0.079","0.071","0.016"
"0.079","0.071","0.047"
"0.087","0.055","0.063"
"0.095","0.071","0.032"
"-0.024","0.024","-0.339"
"-0.150","0.000","-0.670"
"-0.229","0.000","-0.780"
"-0.213","0.047","-0.662"
"-0.339","-0.071","-0.686"
"-0.323","-0.095","-0.560"
"-0.229","-0.055","-0.418"
"-0.189","-0.039","-0.331"
"-0.166","-0.055","-0.260"
"-0.118","-0.047","-0.166"
"-0.095","-0.047","-0.087"
"-0.055","-0.039","-0.008"
"-0.032","-0.039","0.024"
"-0.016","-0.024","0.000"
"-0.016","-0.024","-0.024"
"-0.039","-0.032","-0.055"
"-0.032","-0.039","-0.039"
"-0.047","-0.024","-0.039"
"-0.047","-0.032","-0.055"
"-0.039","-0.008","-0.047"
"0.039","0.008","0.134"
"0.166","0.024","0.567"
"0.276","0.032","0.812"
"0.331","0.047","0.780"
"0.339","0.055","0.646"
"0.331","0.047","0.497"
"0.292","0.039","0.300"
"0.268","0.047","0.875"
"0.252","0.047","0.977"
"0.173","0.047","0.473"
"0.150","0.055","0.126"
"0.110","0.047","0.000"
"0.095","0.047","-0.047"
"0.087","0.047","-0.024"
"0.087","0.047","0.016"
"0.087","0.047","0.024"
"0.087","0.079","0.039"
"0.079","0.055","0.024"
"0.110","0.047","0.032"
"0.095","0.047","0.039"
"0.079","0.039","0.024"
"-0.032","0.032","-0.331"
"-0.173","0.016","-0.654"
"-0.221","0.000","-0.757"
"-0.189","0.063","-0.654"
"-0.315","-0.055","-0.678"
"-0.323","-0.071","-0.536"
"-0.229","-0.039","-0.394"
"-0.197","-0.024","-0.323"
"-0.166","-0.047","-0.252"
"-0.142","-0.047","-0.166"
"-0.079","-0.039","-0.087"
"-0.055","-0.024","0.000"
"-0.024","-0.016","0.016"
"0.000","-0.008","0.016"
"-0.024","-0.016","-0.024"
"-0.024","0.000","-0.039"
"-0.016","-0.024","-0.039"
"-0.024","-0.039","-0.047"
"-0.032","-0.032","-0.047"
"-0.032","-0.055","-0.047"
"0.024","0.000","0.150"
"0.166","0.032","0.575"
"0.276","0.047","0.804"
"0.339","0.047","0.812"
"0.363","0.047","1.324"
"0.339","0.047","1.103"
"0.307","0.047","0.591"
"0.268","0.047","0.307"
"0.213","0.055","0.205"
"0.181","0.047","0.134"
"0.134","0.063","0.095"
"0.110","0.071","0.055"
"0.079","0.063","-0.039"
"0.071","0.071","-0.032"
"0.087","0.063","-0.008"
"0.095","0.095","0.008"
"0.095","0.071","0.024"
"0.095","0.079","0.039"
"0.087","0.071","0.032"
"0.102","0.079","0.032"
"0.079","0.071","0.000"
"-0.024","0.039","-0.355"
"-0.142","0.024","-0.678"
"-0.229","0.008","-0.757"
"-0.197","0.039","-0.662"
"-0.331","-0.063","-0.654"
"-0.323","-0.055","-0.520"
"-0.229","-0.016","-0.402"
"-0.189","-0.039","-0.339"
"-0.158","-0.039","-0.268"
"-0.134","-0.039","-0.166"
"-0.095","-0.047","-0.079"
"-0.055","-0.016","0.000"
"-0.024","-0.032","0.032"
"-0.008","-0.024","0.016"
"-0.024","-0.024","0.000"
"-0.032","-0.016","-0.024"
"-0.016","-0.016","-0.047"
"-0.024","-0.032","-0.039"
"-0.047","-0.024","-0.039"
"-0.032","-0.024","-0.055"
"0.024","0.016","0.134"
"0.158","0.047","0.552"
"0.284","0.039","0.859"
"0.339","0.039","0.891"
"0.363","0.039","0.828"
"0.339","0.039","0.575"
"0.292","0.039","0.378"
"0.244","0.047","0.315"
"0.229","0.047","0.252"
"0.181","0.047","0.150"
"0.142","0.039","0.095"
"0.102","0.047","0.047"
"0.079","0.047","-0.008"
"0.047","0.055","-0.039"
"0.063","0.047","-0.024"
"0.071","0.063","0.000"
"0.071","0.047","0.008"
"0.087","0.047","0.016"
"0.095","0.055","0.039"
"0.095","0.047","0.039"
"0.079","0.055","-0.016"
"-0.047","0.016","-0.386"
"-0.173","0.000","-0.694"
"-0.229","-0.016","-0.780"
"-0.205","0.024","-0.686"
"-0.315","-0.087","-0.662"
"-0.315","-0.071","-0.520"
"-0.229","-0.047","-0.394"
"-0.197","-0.039","-0.339"
"-0.173","-0.063","-0.284"
"-0.150","-0.055","-0.166"
"-0.079","-0.055","-0.079"
"-0.047","-0.063","0.000"
"-0.016","-0.047","0.008"
"-0.032","-0.032","-0.024"
"-0.032","-0.047","-0.024"
"-0.039","-0.039","-0.047"
"-0.047","-0.032","-0.047"
"-0.047","-0.032","-0.063"
"-0.032","-0.039","-0.071"
"-0.055","-0.032","-0.071"
"0.032","0.008","0.158"
"0.166","0.047","0.567"
"0.276","0.039","0.694"
"0.331","0.032","1.159"
"0.347","0.039","1.348"
"0.323","0.032","0.812"
"0.292","0.032","0.323"
"0.244","0.032","0.891"
"0.205","0.024","1.048"
"0.166","0.039","0.536"
"0.095","0.039","0.126"
"0.071","0.032","-0.055"
"0.063","0.039","-0.095"
"0.055","0.047","-0.071"
"0.079","0.055","-0.024"
"0.079","0.063","0.008"
"0.063","0.055","0.008"
"0.071","0.047","0.024"
"0.071","0.055","0.032"
"0.063","0.063","0.024"
"0.047","0.047","-0.008"
"-0.055","0.008","-0.378"
"-0.173","-0.016","-0.701"
"-0.236","-0.008","-0.765"
"-0.236","0.024","-0.694"
"-0.315","-0.063","-0.670"
"-0.292","-0.063","-0.520"
"-0.236","-0.032","-0.378"
"-0.205","-0.047","-0.363"
"-0.197","-0.063","-0.292"
"-0.142","-0.071","-0.189"
"-0.118","-0.071","-0.095"
"-0.071","-0.063","-0.008"
"-0.047","-0.047","0.032"
"-0.032","-0.055","0.000"
"-0.047","-0.032","-0.016"
"-0.063","-0.039","-0.024"
"-0.055","-0.039","-0.032"
"-0.055","-0.055","-0.039"
"-0.055","-0.047","-0.047"
"-0.055","-0.039","-0.047"
"0.000","0.000","0.158"
"0.134","0.024","0.575"
"0.252","0.024","0.765"
"0.323","0.032","0.749"
"0.339","0.024","0.646"
"0.323","0.032","0.497"
"0.284","0.032","0.339"
"0.236","0.047","0.962"
"0.197","0.079","0.804"
"0.134","0.047","0.323"
"0.102","0.032","0.079"
"0.079","0.032","-0.032"
"0.071","0.047","-0.047"
"0.063","0.047","-0.032"
"0.063","0.055","0.000"
"0.063","0.063","0.032"
"0.047","0.071","0.039"
"0.063","0.071","0.063"
"0.047","0.047","0.063"
"0.071","0.071","0.063"
"0.047","0.047","0.008"
"-0.055","0.024","-0.363"
"-0.166","-0.008","-0.678"
"-0.244","0.000","-0.725"
"-0.236","0.032","-0.638"
"-0.339","-0.055","-0.623"
"-0.331","-0.047","-0.489"
"-0.244","-0.016","-0.370"
"-0.213","-0.024","-0.323"
"-0.181","-0.032","-0.229"
"-0.158","-0.047","-0.142"
"-0.102","-0.047","-0.071"
"-0.071","-0.032","0.024"
"-0.047","-0.024","0.063"
"-0.032","-0.024","0.016"
"-0.055","-0.039","0.000"
"-0.047","-0.032","-0.016"
"-0.047","-0.032","-0.024"
"-0.039","-0.024","-0.016"
"-0.047","-0.024","-0.008"
"-0.039","-0.024","-0.024"
"0.024","0.024","0.213"
"0.173","0.032","0.623"
"0.276","0.039","0.859"
"0.331","0.016","0.993"
"0.355","0.047","1.616"
"0.315","0.039","1.119"
"0.276","0.047","0.536"
"0.229","0.039","0.307"
"0.205","0.047","0.221"
"0.150","0.047","0.142"
"0.118","0.047","0.118"
"0.079","0.039","0.063"
"0.055","0.055","-0.016"
"0.063","0.047","0.000"
"0.063","0.047","0.039"
"0.047","0.047","0.047"
"0.047","0.047","0.055"
"0.079","0.063","0.047"
"0.063","0.063","0.055"
"0.071","0.063","0.071"
"0.047","0.047","0.024"
"-0.063","0.000","-0.370"
"-0.181","-0.024","-0.662"
"-0.244","0.000","-0.725"
"-0.236","0.008","-0.646"
"-0.331","-0.079","-0.615"
"-0.300","-0.079","-0.473"
"-0.229","-0.032","-0.355"
"-0.189","-0.055","-0.292"
"-0.181","-0.079","-0.236"
"-0.142","-0.071","-0.142"
"-0.110","-0.055","-0.063"
"-0.071","-0.071","0.008"
"-0.039","-0.063","0.039"
"-0.016","-0.055","0.039"
"-0.032","-0.055","0.000"
"-0.039","-0.047","-0.024"
"-0.055","-0.047","-0.024"
"-0.047","-0.063","-0.024"
"-0.047","-0.087","-0.032"
"-0.063","-0.079","-0.032"
"0.024","-0.039","0.236"
"0.158","0.000","0.607"
"0.284","0.016","0.843"
"0.323","0.000","1.001"
"0.331","-0.008","1.474"
"0.307","-0.008","0.985"
"0.260","-0.016","0.481"
"0.229","0.008","0.276"
"0.197","-0.008","0.221"
"0.150","-0.008","0.142"
"0.110","0.000","0.110"
"0.095","0.008","0.063"
"0.063","0.008","0.016"
"0.063","0.008","-0.008"
"0.071","0.000","0.016"
"0.063","0.000","0.032"
"0.047","-0.008","0.055"
"0.047","-0.008","0.047"
"0.047","0.008","0.055"
"0.071","0.000","0.055"
"0.047","-0.008","-0.016"
"-0.055","-0.055","-0.426"
"-0.189","-0.071","-0.694"
"-0.260","-0.055","-0.741"
"-0.260","-0.047","-0.678"
"-0.323","-0.102","-0.607"
"-0.300","-0.095","-0.465"
"-0.221","-0.055","-0.355"
"-0.221","-0.079","-0.323"
"-0.181","-0.118","-0.252"
"-0.158","-0.126","-0.158"
"-0.095","-0.118","-0.063"
"-0.055","-0.095","0.016"
"-0.039","-0.102","0.032"
"-0.047","-0.102","0.024"
"-0.063","-0.102","-0.008"
"-0.039","-0.087","0.000"
"-0.032","-0.102","-0.016"
"-0.055","-0.102","-0.024"
"-0.047","-0.095","-0.032"
"-0.047","-0.110","-0.024"
"0.024","-0.079","0.244"
"0.158","-0.055","0.701"
"0.276","-0.047","0.859"
"0.323","-0.024","0.788"
"0.339","-0.024","0.733"
"0.300","-0.032","1.245"
"0.276","-0.047","0.985"
"0.252","-0.047","1.017"
"0.197","-0.032","0.733"
"0.126","-0.039","0.300"
"0.110","-0.024","0.071"
"0.071","-0.024","-0.016"
"0.071","-0.032","-0.039"
"0.071","-0.024","-0.016"
"0.071","-0.032","0.024"
"0.071","-0.024","0.047"
"0.055","-0.016","0.039"
"0.055","-0.016","0.039"
"0.071","-0.032","0.055"
"0.055","-0.032","0.055"
"0.039","-0.032","0.000"
"-0.079","-0.079","-0.386"
"-0.189","-0.087","-0.678"
"-0.252","-0.095","-0.725"
"-0.276","-0.079","-0.670"
"-0.339","-0.142","-0.615"
"-0.276","-0.110","-0.457"
"-0.229","-0.095","-0.347"
"-0.205","-0.102","-0.307"
"-0.173","-0.134","-0.229"
"-0.166","-0.142","-0.134"
"-0.134","-0.134","-0.055"
